"","SELL","SELPLG","GALECTIN","PARs","ICAM","MIF","CD52","CCL","LAMININ","ITGAL-ITGB2","COLLAGEN","THBS","VISFATIN","GRN","VCAM","CD34","TGFb","MHC-I","SPP1","ANGPTL","TNF","FN1","SEMA4","PTN","MK","APP","LIGHT","COMPLEMENT","NCAM","PECAM1","CXCL","ADIPONECTIN","BAFF","VEGF","NOTCH","CLEC","CSF","PSAP","ANNEXIN","ANGPT","KIT","JAM","CD45","MHC-II","THY1","BST2","NRG","FGF","FLT3","CD200","HGF","NRXN","TENASCIN","PDGF","OSM","IL2","IL4","IL6","SELE","TWEAK","NKG2D","ESAM","EPHA","LAIR1","SN","CD39","AGRN","VWF","WNT","IGF","ALCAM","CD6","CD96","BSP","IFN-II","IL16","LIFR","CD22","VISTA","EPHB","GDF","CEACAM","RESISTIN","PROS","GP1BA","IL1","PERIOSTIN","LT","TRAIL","MPZ","ICOS","CDH5","SEMA3","GAS","HSPG","CDH","NODAL","VTN","SEMA6","SEMA7","CD23","IL12","MAG","MELANOCORTIN","CD86","L1CAM","ncWNT","LCK","CADM","CD30","ACTIVIN","BTLA","ENHO","CD46","HH","DMP1","CD80","IL10","CLDN","BMP","IL17","CD226","PVR","IL7","CDH1","MADCAM","SEMATOSTATIN","SLURP","CX3C","APELIN","GH","PTH","CHAD","AGT","CD1D2","GALANIN","SEMA5","CNTN","OX40","RANKL","XCR","CALCR","CD137","NGL","NPR2","PD-L1","NPFF","VEGI","EDN","EDA","CSPG4","PDL2","PTPRM","OXT","TAC","NPY","OCLN"
"213",0,0,0,0,0,0,0,0.00209822529607287,0.0320955977444134,0,0.0365423949710226,0,0,0.00323953531455038,0,0,0,0,0.11508325677247,0.0142108736205504,0,0,0,0,0.20624788428514,0,0,0.00338006524368964,0,0,0.011442368760057,0.0960024600834168,0,0,0,0,0.00743023816617039,0,0,0.00048697170092304,0.0387798241010132,0,0,0,0,0,0,0,0,0.000469286719418095,0,0,0.00208380921357062,0,0,0,0,0,0,0.000550618537471044,0,0,0,0,0,0,0,0,0,0.00454955309757427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"214",0,0,0,0,0,0,0,0.00124158053173776,0.0250502454372266,0,0,0,0,0,0,0,0,0,0.1045784398427,0,0,0,0,0,0.162226744129147,0,0,0,0,0,0.0303401373355348,0.139257337566175,0,0,0,0,0.0203560692963188,0,0,0,0.0280745745623644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00155883850080402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"215",0,0,0,0,0,0,0,0.00152410868151175,0.0311308947688143,0,0,0,0,0,0,0,0,0,0.0964276278794739,0,0,0,0,0,0.184165214176395,0,0,0.00249946718028591,0,0,0.00694001605992613,0.128776121958934,0,0,0,0,0,0,0,0,0.0336162733907388,0,0,0,0,0,0,0,0,0.00162148928540006,0,0,0,0,0,0,0,0,0,0.00190212867392387,0,0,0,0,0,0,0,0,0,0.00356452431225698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"216",0,0,0,0,0,0,0,0.00692018594980386,0.0325032839276444,0,0.119527646140216,0,0,0.00885754221467657,0,0,0,0,0.0984489265130629,0.00240970558231465,0,0,0,0,0.173263998772049,0,0,0.00305238485089498,0,0,0.0331770762021383,0.0880153018453526,0,0,0,0,0.0555559603556723,0,0,0,0.01961359402168,0,0,0,0,0,0,0,0,0.00088873114329277,0,0,0.00199777137312892,0,0,0,0,0,0,0.00203569577048592,0,0,0,0,0,0,0,0,0,0.00148109476664633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"217",0,0,0,0,0,0,0,0,0.0184403943442099,0,0,0,0,0,0,0,0,0,0.0359766092168985,0,0,0,0,0,0.182485057667774,0,0,0.00331694663730524,0,0,0,0.0784770465656412,0,0,0,0,0.0386881750729283,0,0,0,0.0501537548663339,0,0,0,0,0,0,0,0,0.00260763507572685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"218",0,0,0,0,0,0,0,0,0.0193631031102972,0,0.0653314256110789,0,0,0.0142075063079727,0,0,0,0,0.0541597896517852,0,0,0,0,0,0.135756722306632,0,0,0.00197747429067955,0,0,0.0179467914080572,0.13216596921821,0,0,0,0,0.00893894392267812,0,0,0,0.0241267274300387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00133096468996878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"219",0,0,0,0,0,0.00489486968299383,0,0,0.0305015187148355,0,0,0,0,0,0,0,0,0,0.0734416596957431,0,0,0,0,0,0.222282992612221,0,0,0,0,0,0.0171506649240459,0.138040959265737,0,0,0,0,0,0,0,0,0.0896786497962403,0,0,0,0,0,0,0,0,0.00766596500413977,0,0,0.0270979218992213,0,0,0,0,0,0,0.00656268460712917,0,0,0,0,0,0,0,0,0,0.00473399698142186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"220",0,0,0,0,0,0.0051847218281825,0,0.00644729275076495,0.0297962778359089,0,0,0,0,0,0,0,0,0,0.065715620216822,0.017282665709268,0,0,0,0,0.190970778989604,0.00364036369047492,0,0,0,0,0.0214041019475158,0.0954171142776681,0,0,0,0,0.0253532944198739,0,0,0,0.0588339534467068,0,0,0,0,0,0,0,0,0.00197710653830961,0,0,0,0,0,0,0,0,0,0.00373307584663055,0,0,0,0,0,0,0,0,0,0.00298540762577387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"221",0,0,0,0,0,0,0,0.00896339618496848,0.038452542380511,0,0.0382023436745695,0,0,0.0100992919234723,0,0,0,0,0.0894054676691086,0.00320570879754205,0,0,0,0,0.193732213102473,0,0,0.000565988072770356,0,0,0.0239324093871246,0.0849167030174278,0,0,0,0,0.0290496607346653,0,0,0,0.0546860675773473,0,0,0,0,0,0,0,0,0.000444692032422061,0,0,0,0,0,0,0,0,0,0.00201303761834074,0,0,0,0,0,0,0,0,0,0.00128169626524488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000572399792612281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"222",0,0,0,0,0,0,0,0.01329080419978,0.023581689603259,0,0.0532153114050304,0,0,0,0,0,0,0,0.0290258985218213,0.00416336557719071,0,0,0,0,0.158927641335152,0,0,0,0,0,0.0269683450973727,0.111814281689352,0,0,0,0,0.0374097812146703,0,0,0,0.00525600902853443,0,0,0,0,0,0,0,0,0.000878184941765546,0,0,0,0,0,0,0,0,0,0.00103030963320249,0,0,0,0,0,0,0,0,0,0.000532092754726258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"223",0,0,0,0,0,0.00411499886291574,0,0.00364338393504646,0.0274231550519058,0,0,0,0,0,0,0,0,0,0.098615336564526,0.0115957074119503,0,0,0,0,0.186165991083962,0,0,0.00228688665859827,0,0,0.0317277977781996,0.107635508393514,0,0,0,0,0.0332685820427212,0,0,0,0.0379467580976847,0,0,0,0,0,0,0,0,0,0,0,0.00172865823195727,0,0,0,0,0,0,0.00134103853418791,0,0,0,0,0,0,0,0,0,0.00272597071288819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"224",0,0,0,0,0,0,0,0.000539716516686652,0.0241669217853146,0,0,0,0,0.00395087596748164,0,0,0,0,0.0318516831575528,0,0,0,0,0,0.197698485451487,0,0,0.0022244951402398,0,0,0.0223150913365882,0.114806570602415,0,0,0,0,0.00906082842781691,0,0,0,0.0270527006857812,0,0,0,0,0,0,0,0,0.00057423705433267,0,0,0,0,0,0,0,0,0,0.00195926341132722,0,0,0,0,0,0,0,0,0,0.00291754157251596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"225",0,0,0,0,0,0,0,0.0101646183666184,0.0260066111642686,0,0.0870455083413632,0,0,0.00360715863987021,0,0,0,0,0.0979581867790918,0,0,0,0,0,0.176366943609946,0,0,0,0,0,0.0312225609791329,0.0940023856345701,0,0,0,0,0.0368757318425353,0,0,0,0.0362379145249244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00230912401914462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"226",0,0,0,0,0,0,0,0.0101147443403894,0.0344962175282305,0,0.0702604651534249,0,0,0,0,0,0,0,0.102425999368542,0,0,0,0,0,0.204719633227601,0,0,0.0017236482099144,0,0,0.00578246024357959,0.0837861674646208,0,0,0,0,0.0468557543512924,0,0,0,0.0346258012653595,0,0,0,0,0,0,0.00219236728478984,0,0.00135459205151532,0,0,0,0,0,0,0,0,0,0.000809683941153939,0,0,0,0,0,0,0,0,0,0.00188286498293466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"227",0,0,0,0,0,0,0,0.0128283150861576,0.0274217842168077,0,0.0763583072055618,0,0,0,0,0,0,0,0.0860978004906171,0.00428097704683985,0,0,0,0,0.163599656363696,0,0,0.00166536318455326,0,0,0.042546862973598,0.0762581650444545,0,0,0,0,0.0649536912775117,0,0,0,0.0307435573537189,0,0,0,0,0,0,0,0,0.000546287671365394,0,0,0.0024250796131108,0,0,0,0,0,0,0.000640955923632101,0,0,0,0,0,0,0,0,0,0.00210165203716907,0,0,0,0.00391118233011163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"228",0,0,0,0,0,0,0,0.00498070927517944,0.0322883991938652,0,0.0429932710680666,0,0,0,0,0,0,0,0.0944542401378466,0.00260568748599495,0,0,0,0,0.177757475254591,0,0,0,0,0,0.0286557569033176,0.0833593407817884,0,0,0,0,0.0326737729504003,0,0,0,0.0206231012225697,0,0,0,0,0,0,0,0,0.000754828077555729,0,0,0,0,0,0,0,0,0,0.00088560306176051,0,0,0,0,0,0,0,0,0,0.0013886369897568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"229",0,0,0,0,0,0,0,0.00478724018387408,0.0368144025161042,0,0.0345948968521124,0,0,0.0142794492688509,0,0,0,0,0.0743567266152974,0.00209357076105978,0,0,0,0,0.198317690740012,0,0,0.00198252004889474,0,0,0.0461623532363807,0.114522035113142,0,0,0,0,0.0427699912568252,0,0,0,0.0477281310801521,0,0,0,0,0,0,0,0,0.00123859590149539,0,0,0,0,0,0,0,0,0,0.000488118555818615,0,0,0,0,0,0,0,0,0,0.00257715481399177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"230",0,0,0,0,0,0.00337556303063857,0,0.00434529477884068,0.0199453296407789,0,0,0,0,0,0,0,0,0,0.0480221415762059,0,0,0,0,0,0.200180665270496,0.00456720426034509,0,0,0,0,0,0.105227678772973,0,0,0,0,0.0196389697509545,0,0,0,0.0478269772069259,0,0,0,0,0,0,0,0,0.00171661131995067,0,0,0,0,0,0,0,0,0,0.00196758442340259,0,0,0,0,0,0,0,0,0,0.00410572264809692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"231",0,0,0,0,0,0,0,0,0.0214441967900517,0,0,0,0,0.00792364593568242,0,0,0,0,0.0233548905103503,0,0,0,0,0,0.164237710488825,0,0,0,0,0,0.0188334522411941,0.170973702980811,0,0,0,0,0.0181612408787718,0,0,0,0.0355902337289158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00266724775521067,0,0,0,0,0,0,0,0,0,0.0036661695984838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"232",0,0,0,0,0,0,0,0,0.0210831272048232,0,0,0,0,0,0,0,0,0,0.109352235497326,0,0,0,0,0,0.139815005721056,0,0,0.00206019803010798,0,0,0.0364685741130409,0.101431527998683,0,0,0,0,0,0,0,0,0.0402768806297052,0,0,0,0,0,0,0,0,0.0016191989300361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00516289558300659,0,0,0,0.0158860416593626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"233",0,0,0,0,0,0,0,0.0137108380875391,0.0372846849387868,0,0.0670641604842291,0,0,0,0,0,0,0,0.0964748770776536,0.0129312495301607,0,0,0,0,0.16093846960796,0,0,0,0,0,0,0.0943333808185143,0,0,0,0,0.0351296074007652,0,0,0,0.013965371685458,0,0,0,0,0,0,0,0,0,0,0,0.010369975382476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00132146204326779,0,0,0,0.0166435269077697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"234",0,0,0,0,0,0,0,0,0.0240928866198742,0,0,0,0,0,0,0,0,0,0.0701578805298165,0,0,0,0,0,0.129476760417508,0,0,0.00674395286793301,0,0,0.0197914573830481,0.139319799845696,0,0,0,0,0.00990082235415156,0,0,0,0.0319914776142013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00144981465352603,0,0,0,0,0,0,0,0,0,0.00205912346806962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"235",0,0,0,0,0,0,0,0.00219821673641489,0.0404780426224847,0,0.0795754731398259,0,0,0,0,0,0,0,0.143960188005886,0.0199621296762004,0,0,0,0,0.193577223800333,0,0,0,0,0,0,0.148870188038457,0,0,0,0,0,0,0,0,0.0458669154710708,0,0,0,0,0,0,0,0,0.00233856756975717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00582408121770789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"236",0,0,0,0,0,0.0043778093521319,0,0.0121850535440377,0.0434127490623669,0,0.136568303779287,0,0,0.0116629461556479,0,0,0,0,0.0943471450217538,0.00337064224018273,0,0,0,0,0.196798960618534,0.00162707577474187,0,0.000854080618470433,0,0,0.0530539618163904,0.102414070271938,0,0,0,0,0.0731575480525345,0,0,0,0.0183465040476902,0,0,0,0,0,0,0,0,0.000610082947193847,0,0,0.00898120877980349,0,0,0,0,0,0,0.000709804111324012,0,0,0,0,0,0,0,0,0,0.00200693352922722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"237",0,0,0,0,0,0,0,0.00375825852410321,0.0243859860040376,0,0,0,0,0,0,0,0,0,0.0397605764584034,0,0,0,0,0,0.157071792440365,0,0,0.0118433855983848,0,0,0,0.144906483924468,0,0,0,0,0.0168649228757766,0,0,0,0,0,0,0,0,0,0,0,0,0.00399781518125617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00346009929123268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"238",0,0,0,0,0,0,0,0,0.0302475611268853,0,0.0786469389990411,0,0,0.0106844351677417,0,0,0,0,0.10558488737464,0.00484396455252469,0,0,0,0,0.17984660925397,0,0,0.00338880014769586,0,0,0.0297544668504784,0.114151410313232,0,0,0,0,0.0244791066560543,0,0,0.0006883521793838,0.0359920663872645,0,0,0,0,0,0,0,0,0.000658185169053119,0,0,0.0125207802135077,0,0,0,0,0,0,0.00223585147388329,0,0,0,0,0,0,0,0,0,0.00407617379327591,0,0,0,0.00914292396381975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"239",0,0,0,0,0,0,0,0.0135852456943214,0.0343869555393676,0,0.0493022654771306,0,0,0,0,0,0,0,0.0918603876604094,0.00299139891007516,0,0,0,0,0.193718822699969,0,0,0,0,0,0.0299672889417454,0.083376939058203,0,0,0,0,0.0290684957848076,0,0,0,0.0215751563255666,0,0,0,0,0,0,0,0,0.0009861528601341,0,0,0,0,0,0,0,0,0,0.00115695877259302,0,0,0,0,0,0,0,0,0,0.000600847226022825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"240",0,0,0,0,0,0.00820109417356102,0,0.0147603480128582,0.0447608883296454,0,0.08641734514459,0,0,0,0,0,0,0,0.102627736460335,0.00318069336544815,0,0,0,0,0.180711408922657,0.00484676678913769,0,0.00161960919559823,0,0,0.064472417083281,0.109665529749319,0,0,0,0,0.088258068969004,0,0,0,0.0244463504866894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00106886295082872,0,0,0,0,0,0,0,0,0,0.00305082430894417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"241",0,0,0,0,0,0.00920693620066832,0,0.00446816967411878,0.0355127518728758,0,0,0,0,0,0,0,0,0,0.0983127800520406,0,0,0,0,0,0.211396840389576,0.0122580892224018,0,0.00087304458135887,0,0,0.0325391312379052,0.0994236591073518,0,0,0,0,0.037677930759681,0,0,0,0.0321498235940578,0,0,0,0,0,0,0,0,0,0,0,0.006314092292034,0,0,0,0,0,0,0.00113054356971492,0,0,0,0,0,0,0,0,0,0.00297228318485476,0,0,0,0.00349727133499741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"242",0,0,0,0,0,0,0,0.0122703335838799,0.0462516200100909,0,0.0494985867267098,0,0,0.0078720722378104,0,0,0,0,0.131123485981384,0.0147113808004833,0,0,0,0,0.21081933316482,0,0,0,0,0,0.0348094866537105,0.0888903604608116,0,0,0,0,0.0410718323286803,0,0,0,0.0423661059360895,0,0,0,0,0,0,0,0,0.00116521051878359,0,0,0.00262797783078152,0,0,0,0,0,0,0.00385801629836867,0,0,0,0,0,0,0,0,0,0.00136478446832662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000449272493477784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"243",0,0,0,0,0,0.00666988632508082,0,0.00936843304785306,0.0391319525764686,0,0.134040523462914,0,0,0,0,0,0,0,0.124249339991715,0.0143610527927921,0,0,0,0,0.199603746004756,0,0,0,0,0,0.0375443452923465,0.0950691147106829,0,0,0,0,0.0389859470502723,0,0,0,0.0306061332692273,0,0,0,0,0,0,0,0,0.000400127350580607,0,0,0.0048191971773051,0,0,0,0,0,0,0.000928630633951088,0,0,0,0,0,0,0,0,0,0.00322097829817351,0,0,0,0.00490439059808167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"244",0,0,0,0,0,0.00471076398610086,0,0,0.028570132877632,0,0.06571510370923,0,0,0,0,0,0,0,0.0984149854007891,0,0,0,0,0,0.194842766471169,0,0,0.00703068213272776,0,0,0.0328858937221918,0.0921237239645882,0,0,0,0,0.00507999100726655,0,0,0,0.0294436874451529,0,0,0,0,0,0,0,0,0.00187718690285121,0,0,0,0,0,0,0,0,0,0.00145969380928867,0,0,0,0,0,0,0,0,0,0.00480886048046865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
