"","SELL","SELPLG","GALECTIN","PARs","ICAM","MIF","CD52","CCL","LAMININ","ITGAL-ITGB2","COLLAGEN","THBS","VISFATIN","GRN","VCAM","CD34","TGFb","MHC-I","SPP1","ANGPTL","TNF","FN1","SEMA4","PTN","MK","APP","LIGHT","COMPLEMENT","NCAM","PECAM1","CXCL","ADIPONECTIN","BAFF","VEGF","NOTCH","CLEC","CSF","PSAP","ANNEXIN","ANGPT","KIT","JAM","CD45","MHC-II","THY1","BST2","NRG","FGF","FLT3","CD200","HGF","NRXN","TENASCIN","PDGF","OSM","IL2","IL4","IL6","SELE","TWEAK","NKG2D","ESAM","EPHA","LAIR1","SN","CD39","AGRN","VWF","WNT","IGF","ALCAM","CD6","CD96","BSP","IFN-II","IL16","LIFR","CD22","VISTA","EPHB","GDF","CEACAM","RESISTIN","PROS","GP1BA","IL1","PERIOSTIN","LT","TRAIL","MPZ","ICOS","CDH5","SEMA3","GAS","HSPG","CDH","NODAL","VTN","SEMA6","SEMA7","CD23","IL12","MAG","MELANOCORTIN","CD86","L1CAM","ncWNT","LCK","CADM","CD30","ACTIVIN","BTLA","ENHO","CD46","HH","DMP1","CD80","IL10","CLDN","BMP","IL17","CD226","PVR","IL7","CDH1","MADCAM","SEMATOSTATIN","SLURP","CX3C","APELIN","GH","PTH","CHAD","AGT","CD1D2","GALANIN","SEMA5","CNTN","OX40","RANKL","XCR","CALCR","CD137","NGL","NPR2","PD-L1","NPFF","VEGI","EDN","EDA","CSPG4","PDL2","PTPRM","OXT","TAC","NPY","OCLN"
"213",0,0,0.0156511588067688,0,0.0212926516665758,0,0,0,0,0,0.0747653618741567,0,0,0.0011925643474371,0,0.00406032570412474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005204484304917,0,0,0,0.00558436010972292,0,0,0,0,0,0.00736383226945931,0.00404219943943746,0,0,0,0,0,0,0,0.00184972008327989,0,0,0,0,0,0,0,0,0,0,0,0,0.000617505339207461,0,0,0.000765737661463725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000454486256227909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"214",0,0,0.0143656667132673,0,0.0165989100817143,0,0,0,0,0,0.0831795203987344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0139453382010017,0,0,0,0,0,0,0,0,0,0.00528336309040266,0.00966295287654302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00118217654163668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"215",0,0,0.0160168362345005,0,0.0124188057833098,0,0,0,0,0,0.0747331846709561,0,0,0,0,0.00363439732583898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00314880137357408,0,0,0,0,0,0,0,0,0,0.00635567601817076,0.00350160355613803,0,0,0,0,0,0,0,0.00636959310873049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"216",0,0,0.01432872616416,0,0.0218656600043935,0,0,0,0,0,0.110172789972141,0,0,0.00327236538352043,0,0.00935705417278946,0.00176757490238519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0050163785526052,0,0,0,0,0,0.00366518619744776,0.00395729433710736,0,0,0,0,0,0,0,0.00349866519854543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00108851399520463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000855904721605104,0,0,0,0,0,0.00384689697929833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"217",0,0,0.00776114332886528,0,0.0103364777687246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101403704375694,0,0,0,0,0,0.00961578377155466,0,0,0,0,0,0,0,0,0.0102138646706848,0,0,0,0,0,0,0,0,0,0,0,0,0.00342890867435945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"218",0,0,0.0114412134865856,0,0.0123598122193868,0,0,0,0,0,0.0729426822796217,0,0,0.00526680334133066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0081923628913808,0,0,0,0.00488740778144101,0,0,0,0,0,0.00452549378052636,0.0019721253959352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"219",0,0,0.00794362570484141,0,0.0154800758308674,0.00430389565451126,0,0,0,0,0,0,0,0,0,0.0170072912202768,0.0109800506463051,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00782549850744685,0,0,0,0.00384141028854526,0,0,0,0,0,0.017792155535784,0.010032867244575,0,0,0,0,0,0,0,0.0298495583635677,0,0,0,0,0,0,0,0,0,0,0,0.0298469683941896,0.00271935828726599,0,0,0.00324160136817729,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025562006606617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"220",0,0,0.0116344408042422,0,0,0.00455845557701101,0,0,0,0,0,0,0,0,0,0.016306580402996,0.00310884894347189,0,0,0,0,0,0,0,0,0.00355996740269459,0,0,0,0.0530413728872521,0.00978928960223134,0,0,0,0.00327671856702015,0,0,0,0,0,0.011363943418466,0,0,0,0,0,0,0,0,0.00775844948059302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00112983494829966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"221",0,0,0.0161453492220967,0,0.00658574613053321,0,0,0,0,0,0.0908285141698765,0,0,0.00373407218120041,0,0.00385070330247083,0.00425760072469677,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109609926944984,0,0,0,0.00636108659198912,0,0,0,0,0,0.0105253403523077,0.00445946107718496,0,0,0,0,0,0,0,0.00175290561317921,0,0,0,0,0,0,0,0,0,0,0,0,0.000585147260838625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"222",0,0,0.0130476506081623,0,0.00681725498414698,0,0,0,0,0,0.0283759699732697,0,0,0,0,0.00749633127878846,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0378049272188214,0.0123723023981155,0,0,0,0.00407434417040569,0,0,0,0,0,0.000970630356764626,0.00217646589462359,0,0,0,0,0,0,0,0.0034572551688413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00072573424048115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"223",0,0,0.0141105975475315,0,0.02482153018142,0.00361787206580427,0,0,0,0,0.0724662973636392,0,0,0,0,0.00170858512670008,0.00211738971352001,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0145944391765899,0,0,0,0.00472664647437019,0,0,0,0,0,0.00720058727678328,0.00802527463645241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000512133464904299,0,0,0.000321606222110799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"224",0,0,0.0143473386339215,0,0.0138964577253314,0,0,0,0,0,0.0294883126452316,0,0,0.00145508506265526,0,0.00251933357333668,0.00177929090746659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00378610222476698,0,0,0,0,0,0.00508671466002689,0.00221847956099258,0,0,0,0,0,0,0,0.00226268889074487,0,0,0,0,0,0,0,0,0,0,0,0,0.001487402320521,0,0,0.00185498034224815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"225",0,0,0.0202859119784004,0,0.0166108381618168,0,0,0,0,0,0.0970685359271948,0,0,0.00132820639825304,0,0.00452067010060557,0.00586666371093613,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143579900868807,0,0,0,0.00851177494570339,0,0,0,0,0,0.00686644350661864,0.00533898837711933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00135770952834323,0,0,0.00085287397713372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"226",0,0,0.0155253689292271,0,0.00924113368317576,0,0,0,0,0,0.0784243451670709,0,0,0,0,0.00592728597709642,0.00941453345009274,0,0,0,0,0,0,0,0,0,0,0,0,0.0511998562834253,0.0026219293642484,0,0,0,0.0068230199165847,0,0,0,0,0,0.00655209339665125,0.004126458481838,0,0,0,0,0,0,0,0.0053253264053899,0,0,0,0,0,0,0,0,0,0,0,0,0.000908012316971062,0,0,0.000570291667305848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000668351775808867,0,0,0,0,0,0.000617578572552081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"227",0,0,0.0165727577375292,0,0.0161972826985638,0,0,0,0,0,0.100893459762229,0,0,0,0,0.00239693910981051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0196898965427816,0,0,0,0.00212509488855836,0,0,0,0,0,0.00579856650924418,0.00597740461248479,0,0,0,0,0,0,0,0.00215273585073047,0,0,0,0,0,0,0,0,0,0,0,0,0.00141608805923285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"228",0,0,0.0203029582376234,0,0.010918571868379,0,0,0,0,0,0.0961357642198187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0131587891646672,0,0,0,0.0035271638812788,0,0,0,0,0,0.00385706194574843,0.00349567243489765,0,0,0,0,0,0,0,0.00297269940795844,0,0,0,0,0,0,0,0,0,0,0,0,0.000993141925309557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"229",0,0,0.0129567770553428,0,0.0165599483277875,0,0,0,0,0,0.0822020369590088,0,0,0,0,0,0.00186639749777531,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0214065038284354,0,0,0,0.00395888520759474,0,0,0,0,0,0.00913187936193933,0.00564221745665789,0,0,0,0,0,0,0,0.00487888520267261,0,0,0,0,0,0,0,0,0,0,0,0,0.000547417283598296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"230",0,0,0.0133749119232755,0,0,0.00296784313550527,0,0,0,0,0,0,0,0,0,0,0.00788829948273865,0,0,0,0,0,0,0,0,0.00446643074724872,0,0,0,0,0,0,0,0,0.00699677304916193,0,0,0,0,0,0.00915155989015181,0,0,0,0,0,0,0,0,0.00675838298268514,0,0,0,0,0,0,0,0,0,0,0,0,0.00323542963161045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"231",0,0,0.0126442475845699,0,0,0,0,0,0,0,0.0253473639222623,0,0,0.00292560484453777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00860132727897883,0,0,0,0.010418348601729,0,0,0,0,0,0.00674004818461661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00299048435173346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"232",0,0,0.0129713528443229,0,0.00643729637952975,0,0,0,0,0,0.0662766649001545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00317294331804535,0,0,0,0,0,0.00765776758608459,0.00395299149238915,0,0,0,0,0,0,0,0.00636063877978724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"233",0,0,0.0128431152111609,0,0,0,0,0,0,0,0.101427771761671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0116161264669615,0,0,0,0,0,0.00259753617320897,0.00453265015535831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"234",0,0,0.0158988282492084,0,0.0208641107487097,0,0,0,0,0,0.0666215820533978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00904365017411337,0,0,0,0.00468679990133611,0,0,0,0,0,0.0060402477702878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"235",0,0,0.0210678234863826,0,0,0,0,0,0,0,0.0887754403733371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0115653403266917,0,0,0,0,0,0.0087619221954986,0,0,0,0,0,0,0,0,0.00916716582659177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"236",0,0,0.0200085545963976,0,0.0132544543049988,0.00384895902155829,0,0,0,0,0.120033329327464,0,0,0,0,0.00521068494505141,0.00752145025230449,0,0,0,0,0,0,0,0,0.00159107131570925,0,0,0,0,0.0246979919563156,0,0,0,0.00450175490964518,0,0,0,0,0,0.00342480628625173,0.00631078857448314,0,0,0,0,0,0,0,0.00240583925410989,0,0,0,0,0,0,0,0,0,0,0,0,0.00040140602179689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000377269620432399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"237",0,0,0.0116647082248787,0,0.036250809962398,0,0,0,0,0,0.0300488302720694,0,0,0,0,0,0.00880588736865659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00413598591222317,0,0,0,0,0,0,0.00461717539942185,0,0,0,0,0,0,0,0.0155956649979885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"238",0,0,0.0154456186286698,0,0.0119214978831262,0,0,0,0,0,0.0877441128929871,0,0,0.00395189303238632,0,0,0.00523063686061686,0,0,0,0,0,0,0,0,0,0,0,0,0.0350237358888411,0.0136716823758768,0,0,0,0.00482179461383406,0,0,0,0,0,0.00681844987508174,0.0089384976126629,0,0,0,0,0,0,0,0.00259283258280646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000543905085262215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"239",0,0,0.0196999261657918,0,0,0,0,0,0,0,0.092410844979329,0,0,0,0,0.00838858202162134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01377110330957,0,0,0,0.00371834496966462,0,0,0,0,0,0.00403831272664601,0.00463242896900914,0,0,0,0,0,0,0,0.00388107362067098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"240",0,0,0.0200486751743434,0,0.018914769683789,0.00721166002190407,0,0,0,0,0.0963714285039238,0,0,0,0,0.0147526823719904,0,0,0,0,0,0,0,0,0,0.00473985421364099,0,0,0,0.0518033487879987,0.0302082642635062,0,0,0,0.0138469407467925,0,0,0,0,0,0.00458666652297193,0.00444294747944805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"241",0,0,0.0171761498279187,0,0.00740257866986777,0.00809768199076198,0,0,0,0,0.0793765773430333,0,0,0,0,0.0155355218416324,0,0,0,0,0,0,0,0,0,0.0119896633822102,0,0,0,0,0.0149744193792043,0,0,0,0.00454272041471607,0,0,0,0,0,0.00607095034142541,0.00380503533542706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00126778784088447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000472900948824653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"242",0,0,0.0191922546160915,0,0.00697266396170313,0,0,0,0,0,0.10124228190045,0,0,0.00290646726090347,0,0.00751921114753266,0.0146265834597419,0,0,0,0,0,0,0,0,0,0,0,0,0.0533498836051277,0.0160395490587722,0,0,0,0.0028274051016668,0,0,0,0,0,0.00806921419911698,0.00222631866200816,0,0,0,0,0,0,0,0.00458335601551348,0,0,0,0,0,0,0,0,0,0,0,0,0.000779060412299301,0,0,0.000489277871982928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"243",0,0,0.0216989066881674,0,0.0043471390213305,0.00586495272248913,0,0,0,0,0.124589679166227,0,0,0,0,0.00514241708585625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0173261920861266,0,0,0,0.00155099191385608,0,0,0,0,0,0.005771982828882,0.00488624670512353,0,0,0,0,0,0,0,0.00157744558899181,0,0,0,0,0,0,0,0,0,0,0,0,0.00154511629586432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000494858919448307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"244",0,0,0.0128791113394843,0,0.0198333555626256,0.00414201762806124,0,0,0,0,0.0733694855230548,0,0,0,0,0,0.00573900192701387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00718827712897063,0,0,0,0,0,0.0055473606408948,0.00338750306481178,0,0,0,0,0,0,0,0.00738667758229967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000523038582466236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"245",0,0,0.0161846162110018,0,0.0161145954045694,0,0,0,0,0,0.126281090609357,0,0,0,0,0.00716323071418603,0.00366827970763367,0,0,0,0,0,0,0,0,0,0,0,0,0.0437055711504416,0.0247205160160741,0,0,0,0.00160550116538383,0,0,0,0,0,0.00450142056662058,0.00596644428785855,0,0,0,0,0,0,0,0.0043626655817402,0,0,0,0,0,0,0,0,0,0,0,0,0.00145886669533071,0,0,0.00138173161384378,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00137123278414791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"246",0,0,0.0138291515686514,0,0,0,0,0,0,0,0.0665305364166493,0,0,0,0,0.00435346969326656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0153987469241606,0,0,0,0.0019472183640779,0,0,0,0,0,0.00213855337326758,0.00259977719130421,0,0,0,0,0,0,0,0.00198535095836473,0,0,0,0,0,0,0,0,0,0,0,0,0.000662843968698518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000622997194100253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
