"","MIF","PARs","SELPLG","SELL","GALECTIN","ICAM","CD52","COLLAGEN","ITGAL-ITGB2","CCL","LAMININ","THBS","TGFb","MHC-I","CD34","APP","VISFATIN","GRN","SPP1","VCAM","FN1","ANGPTL","PTN","SEMA4","MK","COMPLEMENT","ANNEXIN","TNF","LIGHT","BAFF","NCAM","CXCL","PECAM1","ADIPONECTIN","JAM","NOTCH","VEGF","PSAP","CSF","ANGPT","BST2","KIT","CLEC","CD45","FLT3","THY1","ESAM","MHC-II","FGF","TENASCIN","CD200","NRG","NRXN","VWF","HGF","PDGF","IL2","LAIR1","IL4","OSM","TWEAK","IGF","SELE","EPHA","IL6","NKG2D","BSP","WNT","CD39","IL1","CD96","AGRN","SEMA7","IFN-II","CD22","CEACAM","IL16","EPHB","LIFR","GAS","MPZ","GP1BA","VISTA","PROS","SN","SEMA3","ALCAM","CD6","PERIOSTIN","GDF","CDH5","CDH","HSPG","CD23","NODAL","ACTIVIN","TRAIL","SEMA6","RESISTIN","ICOS","ENHO","VTN","CD86","L1CAM","IL12","CD80","CADM","LCK","MELANOCORTIN","ncWNT","MAG","DMP1","CX3C","CD46","BMP","CDH1","CSF3","CLDN","CHAD","IL7","LT","BTLA","AGT","CD1D2","SLURP","CD30","SEMA5","APELIN","SEMATOSTATIN","IL10","IL17","GH","PTH","XCR","HH","RANKL","PD-L1","CNTN","GALANIN","CHEMERIN","CALCR","EGF","OX40","CSPG4","PDL2","NGL","EDA","CD226","PVR","CD137","NPR2","EDN","VEGI","OCLN","NT","NPFF","NPY","RELN","TAC","PTPRM","GDNF"
"163",0,0,0.0479858967211523,0,0.0331759013434918,0.0224844970726185,0,0,0,0.0169197605187602,0.00242097528523377,0,0,0,0,0,0,0,0,0,0,0,0,0.00105999585421222,0,0.00765017259652654,0,0,0,0,0,0,0,0,0,0.000920743905237756,0,0,0,0,0.0112957231848049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016268361923813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"164",0,0,0.0239092406136462,0,0.0176370179449628,0.0256289711292242,0,0,0,0.0211906604228194,0.00265268075014596,0,0,0,0,0,0,0,0,0,0,0,0,0.00321783836569547,0,0.0145708102111544,0,0.00326699054246256,0,0.00251929914413628,0,0,0,0,0,0,0,0,0,0,0.00828560006381086,0,0.000119332695800438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00398414539079906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"165",0,0,0.0469516872200794,0,0.0231496628498339,0.0223359552731886,0,0,0.00159233587978978,0.0244173019203921,0.00203708663965123,0,0,0,0,0,0,0,0.00156027778220801,0,0,0,0,0,0.00054173446238239,0.0103941438755005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0103930366509511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0031074259876895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000409605269403787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"166",0,0,0.0129629743080593,0,0.0268631122452503,0.0084574959931797,0,0,0.00249083143436075,0.0137128101455062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00986063029880302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00718142657931209,0,9.82746202182683e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00634799631726184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"167",0,0,0.0581566777482154,0,0.0212445406258411,0.0184943824027501,0,0.00126137939268374,0.00126370416724847,0.0244910433979121,0,0,0,0,0,0,0,0,0.00193234786509058,0,0,0,0,0.000551919628919874,0,0,0,0,0,0,0,0,0,0,0,0.000479381763570717,0,0,0.00138246065202813,0,0.00868688028735773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00165911580595956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"168",0,0,0.0852748283700485,0,0.0276029916146413,0.00820070853877536,0,0,0.00298115920982856,0.0385036154731219,0,0,0,0,0,0,0,0,0,0,0.016695995954453,0,0,0.00130118311347408,0,0.0166652624807364,0,0.00187529647770545,0,0,0,0,0,0,0,0,0,0,0,0,0.0100868997359234,0,6.84427885479969e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00284843542532365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0026033730444824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"169",0,0,0.0192537719089854,0,0.0195501542176846,0.00889758905901831,0,0,0.00150879495673233,0.0222071937284885,0.00130854469857397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00716844590802413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00949486832951311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003195673754482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"170",0,0,0.0680830575780244,0,0.0118101197235882,0.0171262969807522,0,0,0.00252494224380841,0.0310762412164204,0.000876660569188024,0,0,0,0,0,0,0,0.00134290059958847,0,0,0,0,0.000383501881090164,0,0.00744872707932035,0,0.00107922631354731,0,0,0,0,0,0,0,0,0,0,0.0018936696457099,0,0.0102687563193187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00171373891360658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000223529340251546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"171",0,0,0.0229182386172812,0,0.0362431153365478,0.0165686440185605,0,0,0.00123875299328593,0.0198795624189443,0.0062134725720058,0,0,0,0,0,0,0,0.00324636909462819,0,0,0,0,0.000927550509491412,0,0.0144512957914847,0,0,0,0.00201224455138575,0,0,0,0,0,0,0,0,0,0,0.00977179155207155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00326780441211024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"172",0,0,0.0655024973434741,0,0.0316251025912838,0.0248350460578652,0,0,0.00117706546282473,0.0378269236150156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017710812904364,0,0,0,0,0,0,0,0,0,0,0,0,0.00220170965354631,0,0.0110668192088538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00364255146908078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"173",0,0,0.0886041412717585,0,0.0306684579870674,0.0210191208669395,0,0,0,0.0299278856581667,0,0,0,0,0,0,0,0,0,0,0,0.00195347904821007,0,0.000755926008532244,0,0.00152256207224329,0,0.00212668585436523,0,0,0,0,0,0,0,0,0,0,0,0,0.00848503667766966,0,0.000151171898801056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00406765089906949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"174",0,0,0.0362929984734516,0,0.0288319483396736,0.0047661149304258,0,0,0,0.0138947800031658,0.007771818665711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00685605133768566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00272055532053244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0042103523225283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"175",0,0,0.0550150514867322,0,0.046120285903749,0.0172728579754167,0,0,0.000977130354628613,0.0245891159376346,0.00176325616120973,0,0,0,0,0,0,0,0.00137079654432064,0,0,0,0,0.000771735152767151,0,0.00229808861062868,0,0.0011016464399448,0,0,0,0,0,0,0,0,0,0,0.000980802730493525,0,0.0101675255580748,0,7.92538113343344e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00147511463560421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000932325561145595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"176",0,0,0.0382330672575874,0,0.0771045666323495,0.0261338142100759,0,0.00396802707711732,0,0.00621524697203308,0.00396802707711732,0,0,0,0,0,0,0,0,0,0,0,0,0.00173887043108605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00370930565761694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00261103274767585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"177",0,0,0.0792387713921823,0,0.0187546681198843,0.013442759512959,0,0.000679147735414177,0.00185814819158062,0.0164086279803426,0.00267118450113345,0,0,0,0,0,0,0,0.00205732021579448,0,0,0,0,0.001423018424459,0,0.00640727758551532,0,0.000836036240278222,0,0,0,0,0,0,0,0,0,0,0,0,0.00966163019374216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00309228921471282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"178",0,0,0.0296485508932617,0,0.0201434363062892,0.0169144668671678,0,0,0.00165725342772137,0.0264774703344219,0.00342727741458358,0,0,0,0,0,0,0,0,0,0,0,0,0.000519578923561912,0,0.00894458938117724,0,0,0,0,0,0,0,0,0,0,0,0,0.00130151630456446,0,0.0100885854350412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00548033885139195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"179",0,0,0.0662520585887477,0,0.0292181713697736,0.0196502384211137,0,0,0.00149753763615865,0.0607389199412641,0.00354695485091247,0,0,0,0,0,0,0,0.001421220630425,0,0,0,0,0.0007997183084787,0,0.0038538114798225,0,0.0165082585843404,0,0,0,0,0,0,0,0,0,0,0,0,0.010649750299668,0,4.1668055736174e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00335071109440713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"180",0,0,0.0434267411853367,0,0.0619643144710818,0.0215436955757153,0,0,0.00062330812118289,0.0200274969796917,0.00171814466011082,0,0,0,0,0,0,0,0,0,0,0,0,0.000741268502646368,0,0.00220865761778915,0,0.00105756966261119,0,0,0,0,0,0,0,0,0,0,0.00185621675736911,0,0.0100178223866877,0,3.85797088352997e-05,0,0,0.000757224675212998,0,0,0,0,0,0,0,0,0,0,0,0.00218758482270474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"181",0,0,0.043330409422023,0,0.0740458014252285,0.0166803074465624,0,0.00103047021424644,0.00172621020005251,0.0171286421757185,0.00495127637874383,0,0,0,0,0,0,0,0,0,0,0,0,0.00130900467107714,0.00054808110434002,0.000908320889535578,0,0.00126862198366535,0,0,0,0,0,0,0.000908320889535578,0,0,0,0.00112941130113751,0,0.0104713470007131,0,4.62845258306435e-05,0,0,0.000908320889535578,0,0,0,0,0,0,0,0,0,0,0,0.0028641922851188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"182",0,0,0.0891729211975579,0,0.119984749148758,0.0109665523615722,0,0,0,0.104860167974795,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00654523709921268,0,0,0,0.0084719129646992,0,0,0,0,0,0,0,0,0,0,0.00398602185135407,0,0.00927230229083679,0,0.000564203788544025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00320752499519287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00126996643337192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"183",0,0,0.0521347208010968,0,0.0181236468973443,0.0173069386927695,0,0,0.00581147588999992,0.0283600376447811,0.0027957714575965,0,0,0,0,0,0,0,0.00214151390741972,0,0,0,0,0.00281020689680575,0,0.022224605122666,0,0.00336491982897353,0,0.00608310768401192,0,0,0,0,0,0,0,0,0,0,0.00777056112051109,0,6.28093979374568e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00301810195704581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"184",0,0,0.0684946022605707,0,0.0146127432318634,0.0123660979755952,0,0,0.00175947675815658,0.045883267420011,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000948475373170608,0,0.0069180892968893,0,0.00266801089602018,0,0,0,0,0,0,0,0,0,0,0,0,0.0128330772805518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00212263094916931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"185",0,0,0.0494450773482585,0,0.0570712361149952,0.0149092681190325,0,0,0.000696550021140714,0.025729188366603,0.00441879643567958,0,0,0,0,0,0,0,0,0,0,0,0,0.00147854049987212,0,0.00389657016429134,0,0,0,0,0,0,0,0,0.00103022516838111,0,0,0,0.00128094972373323,0,0.00982122905573524,0,0,0,0,0.00103022516838111,0,0,0,0,0,0,0,0,0,0,0,0.00436441759858473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00046897828185257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000407363102077999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"186",0,0,0.0671853004491594,0,0.0267142123302793,0.0120356034049526,0,0,0.00153738363954087,0.0216899001535561,0.00371379306095825,0,0,0,0,0,0,0,0,0,0,0,0,0.0015902125109555,0,0.00394227400216913,0,0,0,0,0,0,0,0,0,0,0,0,0.00205039389157012,0,0.0124805747443233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00156157345647061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00033120055680029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"187",0,0,0.0280047790427346,0,0.0349739244360871,0.0117420898717265,0,0.000977765746131213,0.000585101414723344,0.0185197663139931,0.00372936449460006,0,0,0,0,0,0,0,0.0014978018300947,0,0,0,0,0.00124402410185155,0,0.0112049453280175,0,0,0,0,0,0,0,0,0,0,0,0,0.00210855040355422,0,0.00971558668730558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00422815128709164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000393442373575427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"188",0,0,0.0687913269618297,0,0.0199298859468937,0.0116420018606939,0,0,0.00175578966415191,0.0297859690233802,0.00347478522974573,0,0,0,0,0,0,0,0,0,0.00282532445576602,0,0,0.00148410526368701,0,0.00809173297416101,0,0,0,0,0,0,0,0,0,0,0,0,0.00128594443446011,0,0.00984657921615793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00224646247551904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00239767129211337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"189",0,0,0.0321728304414613,0,0.0520790641024265,0.0216770762960698,0,0.00757408215255091,0,0.0124410872121152,0.00757408215255091,0,0,0,0,0,0,0,0,0,0,0,0,0.00165938928328591,0.0020168368392536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0100933331918162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00355602922958367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"190",0,0,0.0310392526328052,0,0.0175193842867193,0.0194885155345905,0,0,0,0.0119931842452193,0.00263352390702136,0,0,0,0,0,0,0,0,0,0,0,0,0.00115319592065154,0,0.00445298501112504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00520394230173295,0,0.000118468738678787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00520394230173295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"191",0,0,0.0343635871692888,0,0.0129038826656517,0.0204704883213183,0,0.00143470352591529,0,0.0181114654815692,0.00410908330860071,0,0,0,0,0,0,0,0.00629775855390976,0,0,0,0,0,0,0,0,0.00176644583449576,0,0,0,0,0,0,0,0,0,0,0,0,0.0108527056087524,0,6.44659545891625e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00269886675904014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"192",0,0,0.0629808445849291,0,0.127538278800088,0.0196759561917714,0,0,0,0.0342525224838839,0.00883110487656738,0,0,0,0,0,0,0,0,0,0,0,0,0.00364895833200711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00909757000601348,0,0.0123378482467449,0,0.000261338971037916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0029087026651022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"193",0,0,0.0732938908065437,0,0.0356035054306064,0.02071604202148,0,0,0.0015967559226214,0.0249476795024372,0.00338939372124602,0,0,0,0,0,0,0,0,0,0,0.000979143363446811,0,0.000746837585183576,0.000907891961734967,0.00222501262187273,0,0.00210113119957875,0,0,0,0,0,0,0,0,0,0,0.000948740026214773,0,0.0122859444576286,0,7.66952257259599e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00220284767186081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"194",0,0,0.0138195856815038,0,0.0392510431760204,0.0104623522985043,0,0,0.0103598137625055,0.00164620413318327,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0028646938189572,0,0.0355119555798994,0,0.00804671729518435,0,0.0224704085209442,0,0,0,0,0,0.00453490464693805,0,0,0,0,0.0022831754768424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
