"","MIF","PARs","GALECTIN","SELPLG","ICAM","APP","SELL","JAM","LAMININ","CD34","ITGAL-ITGB2","COLLAGEN","TGFb","PTN","CD52","MHC-I","VISFATIN","THBS","VCAM","ESAM","GRN","SPP1","ANGPTL","VWF","CCL","FN1","ANNEXIN","SEMA4","MK","COMPLEMENT","BAFF","ANGPT","NCAM","LIGHT","TNF","NOTCH","CXCL","NRXN","THY1","VEGF","BST2","ADIPONECTIN","SEMA7","FGF","IL2","PECAM1","IL4","FLT3","TENASCIN","KIT","CD45","PSAP","MHC-II","CD200","IGF","PDGF","TWEAK","NRG","IL12","CD39","GP1BA","WNT","EPHA","CSF","IL1","LAIR1","ACTIVIN","MPZ","CLEC","HGF","EPHB","BSP","AGRN","CD96","TRAIL","BMP","OSM","CD22","PROS","GDF","LIFR","NODAL","IL6","GAS","SELE","ENHO","CD23","SEMA6","PERIOSTIN","LT","IL16","SN","ALCAM","CD6","ncWNT","NKG2D","CDH","RESISTIN","OCLN","SEMA3","VISTA","CEACAM","IFN-II","L1CAM","CX3C","VTN","CD86","CADM","HH","DMP1","ICOS","CDH5","LCK","MELANOCORTIN","HSPG","CD46","PD-L1","IL7","CHAD","OX40","CD80","MAG","IL10","CALCR","PDL2","CD70","CD1D2","RANKL","SLURP","AGT","SEMA5","CSPG4","BTLA","CD137","EDA","APELIN","CD226","PVR","SEMATOSTATIN","CLDN","CD30","CSF3","NT","XCR","NPR2","CDH1","GALANIN","CNTN","PTH","IL17","RELN","CHEMERIN","EDN","FASLG","TAC","VEGI","NGL","NPFF","NGF","PTPRM","NPY","PACAP","PROK","NEGR","SCT","GDNF"
"239",0,0,0,0,0,0,0,0,0.00748075359244905,0,0,0,0,0,0,0,0,0,0,0,0.0276599670905968,0,0,0,0,0,0,0,0,0,0,0,0.019727533562587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0462475256209142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00693901610624261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"240",0,0,0,0,0,0,0,0,0.00481826881449393,0,0,0,0,0,0,0,0,0,0,0,0.00960574246244745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0148025473973495,0,0,0,0,0,0,0,0.0639973214220638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00389837241411133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"241",0,0,0,0,0,0,0,0.0390355317926313,0.0109328582599694,0,0,0,0,0,0,0,0,0,0,0,0.0262457613387438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00316827817685248,0,0,0,0,0,0,0,0.106172759096036,0,0,0,0,0,0,0,0.000719969504773218,0,0,0,0,0,0,0,0.00136505778817265,0,0,0.00553275623461144,0,0,0,0,0,0,0,0.000891419131754488,0,0,0,0,0.00173807551454907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000828799185954546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"242",0,0,0,0,0,0,0,0.00120342820060413,0.00100925644810996,0,0,0,0,0,0,0,0,0,0,0,0.00787645421996365,0,0,0,0,0,0,0,0,0,0,0,0.00165688213640757,0,0,0,0,0,0,0,0,0,0,0.00113118987172433,0,0,0,0,0,0,0,0.0485976215819978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00161587716166446,0,0,0,0,0,0,0,0.000322366038646243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00116601934105331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"243",0,0,0,0,0,0,0,0.0689752927948204,0.0107199936501898,0,0,0,0,0,0,0,0,0,0,0,0.0270522004006335,0,0,0,0,0,0,0,0,0,0,0,0.00231200690102237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0889286506973119,0,0,0,0,0,0,0,0.00106274313376845,0,0,0,0,0,0,0,0,0,0,0.00449376384621684,0,0,0,0,0,0,0,0.000888442515455307,0,0,0,0,0.00330308933028425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00375383663936544,0,0,0,0,0,0,0.00138309952380563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"244",0,0,0,0,0,0,0,0.021841487510064,0,0,0,0,0,0,0,0,0,0,0,0,0.0150426991485634,0,0,0,0,0,0,0,0,0,0,0,0.00531850432287245,0,0,0,0,0,0,0,0,0,0,0.0262419654887495,0,0,0,0,0,0,0,0.0789118535964195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0026241198420647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000964947910045687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"245",0,0,0,0,0,0,0,0.00172928203518331,0.00712962207453255,0,0,0,0,0,0,0,0,0,0,0,0.0310849385638223,0,0,0,0,0,0,0,0,0,0,0,0.0112167169878397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0336889461403832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00577971495413275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"246",0,0,0,0,0,0,0,0.0316894029125264,0.00933590553526199,0,0,0,0,0,0,0,0,0,0,0,0.0260244329477814,0,0,0,0,0,0,0,0,0,0,0,0.00263344011862985,0,0,0,0,0,0,0,0,0,0,0.00353947633829986,0,0,0,0,0,0,0,0.0933664468896738,0,0,0,0,0,0,0,0.000414117810515669,0,0,0,0,0,0,0,0,0,0,0.00495805348718747,0,0,0,0,0,0,0,0.000512770950413859,0,0,0,0,0.00372202592121873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000939448816336193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"247",0,0,0,0,0,0,0,0,0.00201283954680053,0,0,0,0,0,0,0,0,0,0,0,0.0193711891771033,0,0,0,0,0,0,0,0,0,0,0,0.0095036514041909,0,0,0,0,0,0,0,0,0,0,0,0,0.0411334510372641,0,0,0,0,0,0.0728026853876779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00470545603875934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"248",0,0,0,0,0,0,0,0.0183813419310104,0.00915003928250595,0,0,0,0,0,0,0,0,0,0,0,0.0244817020280178,0,0,0,0,0,0,0,0,0,0,0,0.00531749830798689,0,0,0,0,0,0,0,0,0,0,0.0161302671862751,0,0,0,0,0,0,0,0.0789023805247749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00262362213574478,0,0,0,0,0,0,0,0.0010376467349445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000964764587834084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"249",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0283120531726009,0,0,0,0,0,0,0,0,0,0,0,0.0351076878416286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0556593557287935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0238248735185742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"250",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00351366156768895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00128638988340625,0,0,0,0,0,0,0,0.0262100166359777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000340867804151579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"251",0,0,0,0,0,0,0,0,0.00723875681932312,0,0,0,0,0,0,0,0,0,0,0,0.0251312529054357,0,0,0,0,0,0,0,0,0,0,0,0.0118364029702502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0420930735475067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263096950843347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"252",0,0,0,0,0,0,0,0,0.0101552972675859,0,0,0,0,0,0,0,0,0,0,0,0.00994026973647738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0721429132338591,0,0,0,0,0,0,0,0.0493740492113975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00530255237870293,0,0,0,0,0,0,0,0,0,0,0,0,0.0010829855411176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00284558683506624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"253",0,0,0,0,0,0,0,0.0154940887998953,0,0,0,0,0,0,0,0,0,0,0,0,0.0209583957143368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072065366648101,0,0,0,0,0,0,0,0.0916747726824896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00383352813330948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00141075616872783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"254",0,0,0,0,0,0,0,0.0992348870116382,0.00744573046056669,0,0,0,0,0,0,0,0,0,0,0,0.0326227723850945,0,0,0,0,0,0,0,0,0,0,0,0.00413793901973234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0897210276554399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0113451716933789,0,0,0,0,0,0,0,0.0023127846073633,0,0,0,0,0.000806699767426312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00146589257723652,0,0,0,0,0,0,0.00243111627119597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"255",0,0,0,0,0,0,0,0,0.00584342129006922,0,0,0,0,0,0,0,0,0,0,0,0.0311692530925401,0,0,0,0,0,0,0,0,0,0,0,0.0256483851983899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0702389788352469,0,0,0,0,0,0,0,0.000523006457707773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0100586991497965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"256",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0281469092056766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0491040145612505,0,0,0,0,0,0,0,0.0814561827013253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00671067429722921,0,0,0,0,0,0,0,0,0,0,0,0,0.00266067317162102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00247407535804559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"257",0,0,0,0,0,0,0,0.0121642653256548,0.0165690183203145,0,0,0,0,0,0,0,0,0,0,0,0.018318492848812,0,0,0,0,0,0,0,0,0,0,0,0.00557659558118346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0671717305994442,0,0,0,0,0,0,0,0.000879125741471466,0,0,0,0,0,0,0,0,0,0,0.00275182232982046,0,0,0,0,0,0,0,0,0,0,0,0,0.00108843468806956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00101198891458888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"258",0,0,0,0,0,0,0,0.00690008454902128,0.00195464029502492,0,0,0,0,0,0,0,0,0,0,0,0.0094720094117903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0542336742566837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00158059507901683,0,0,0,0,0,0,0,0.000624732936740692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00220466840743676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"259",0,0,0,0,0,0,0,0,0.00702391746193318,0,0,0,0,0,0,0,0,0,0,0,0.0180493656816531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0486225380562597,0,0,0,0,0,0,0,0.000478128808195758,0,0,0,0,0,0,0,0,0,0,0.001497910148202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00437192612595599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"260",0,0,0,0,0,0,0,0.0867890339053485,0.0151021441818272,0,0,0,0,0,0,0,0,0,0,0,0.0349675327416024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00184110231716027,0,0,0,0,0,0,0,0.0911937242691486,0,0,0,0,0,0,0,0.000835190233622659,0,0,0,0,0,0,0,0,0,0,0.00507039201704584,0,0,0,0,0,0,0,0.000524943368310551,0,0,0,0,0.00422238925433247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00142094078775255,0,0,0,0,0,0,0.000551852247553697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"261",0,0,0,0,0,0,0,0.0274755979217988,0,0,0,0,0,0,0,0,0,0,0,0,0.0175510009566125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0132501485185588,0,0,0,0,0,0,0,0.0886114871533311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00959030932732152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00187087886093455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"262",0,0,0,0,0,0,0,0.00982164258000674,0.00412093398277071,0,0,0,0,0,0,0,0,0,0,0,0.0244254929801417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0164853877170941,0,0,0,0,0,0,0,0.101770664557662,0,0,0,0,0,0,0,0.00106544971561318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00131906152494099,0,0,0,0,0.00131906152494099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00122643765559607,0,0,0,0,0,0,0.00138662085305645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"263",0,0,0,0,0,0,0,0.014777852826836,0,0,0,0,0,0.0113257012957508,0,0,0,0,0,0,0.0213555852783566,0,0,0,0,0,0,0,0,0,0,0,0.00450867604223609,0,0,0,0,0,0,0,0,0,0,0.0139021224488885,0,0,0,0,0,0,0,0.0601991907689585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00171490188958459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"264",0,0,0,0,0,0,0,0.00183761127036279,0.00602733633682359,0,0,0,0,0.00223713341134875,0,0,0,0,0,0,0.0280826079489081,0,0,0,0,0,0,0,0,0,0,0,0.00964687702135498,0,0,0,0,0,0,0,0,0,0,0.00340167910422852,0,0,0,0,0,0,0,0.040569283432272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00245532848298897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00295583255678698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"265",0,0,0,0,0,0,0,0.004513668315383,0.00193015274541205,0,0,0,0,0,0,0,0,0,0,0,0.0200921094332986,0,0,0,0,0,0,0,0,0,0,0,0.00316683139989976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05546792699719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00156078620448559,0,0,0,0,0,0,0,0,0,0,0,0,0.00121203122478075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00409065955461313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"266",0,0,0,0,0,0,0,0.0371572612215384,0.0144729354548601,0,0,0,0,0,0,0,0,0,0,0,0.0282717037358432,0,0,0,0,0,0,0,0,0,0,0,0.00414747675341964,0,0,0,0,0,0,0,0,0,0,0.0151276804692056,0,0,0,0,0,0,0,0.0670245312700338,0,0,0,0,0,0,0,0.0006530408949514,0,0,0,0,0,0,0,0,0,0,0.00204512173258372,0,0,0,0,0,0,0,0.000808565402559809,0,0,0,0,0.00231790223685091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021552916182425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"267",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0667759697663423,0,0,0,0,0,0,0,0,0,0,0,0.0303347002709551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0557043824101744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0193003428053962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"268",0,0,0,0,0,0,0,0.0119058132039849,0.00499624533625307,0,0,0,0,0,0,0,0,0,0,0,0.0285573731889951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0195642990350016,0,0,0,0,0,0,0,0.0572322152834917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00284682761797622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"269",0,0,0,0,0,0,0,0.00332615906932211,0.00822126750389255,0,0,0,0,0,0,0,0,0,0,0,0.0758131438000024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00312689823396455,0,0,0,0,0,0,0,0.232683275773744,0,0,0,0,0,0,0,0.00140548668945276,0,0,0,0,0,0,0,0,0,0,0.00225681882326129,0,0,0,0,0,0,0,0.00405287220482302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0215745002347051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"270",0,0,0,0,0,0,0,0,0.00554743879403308,0,0,0,0,0,0,0,0,0,0,0,0.0426492908791889,0,0,0,0,0,0,0,0,0,0,0,0.00908068189828668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102222335456755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015522387205731,0,0,0,0,0,0,0,0,0,0,0,0,0.000613514499573619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00765676264905002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"271",0,0,0,0,0,0,0,0.00980725985810442,0,0,0,0,0,0,0,0,0,0,0,0,0.0119291703808057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127967299599504,0,0,0,0,0,0,0,0.0762463600578281,0,0,0,0,0,0,0,0.00106388346054726,0,0,0,0,0,0,0,0,0,0,0.00640426763339234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"272",0,0,0,0,0,0,0,0.0328183835898718,0.00648882700660814,0,0,0,0,0,0,0,0,0,0,0,0.0280069197736736,0,0,0,0,0,0,0,0,0,0,0,0.00215244329095759,0,0,0,0,0,0,0,0,0,0,0.00576516469922615,0,0,0,0,0,0,0,0.0882272874937069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00126646986190956,0,0,0.0040843010399573,0,0,0,0,0,0,0,0.000827754719861596,0,0,0,0,0.00344123539050313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00114072539158832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
