"","MIF","PARs","GALECTIN","SELPLG","ICAM","APP","SELL","JAM","LAMININ","CD34","ITGAL-ITGB2","COLLAGEN","TGFb","PTN","CD52","MHC-I","VISFATIN","THBS","VCAM","ESAM","GRN","SPP1","ANGPTL","VWF","CCL","FN1","ANNEXIN","SEMA4","MK","COMPLEMENT","BAFF","ANGPT","NCAM","LIGHT","TNF","NOTCH","CXCL","NRXN","THY1","VEGF","BST2","ADIPONECTIN","SEMA7","FGF","IL2","PECAM1","IL4","FLT3","TENASCIN","KIT","CD45","PSAP","MHC-II","CD200","IGF","PDGF","TWEAK","NRG","IL12","CD39","GP1BA","WNT","EPHA","CSF","IL1","LAIR1","ACTIVIN","MPZ","CLEC","HGF","EPHB","BSP","AGRN","CD96","TRAIL","BMP","OSM","CD22","PROS","GDF","LIFR","NODAL","IL6","GAS","SELE","ENHO","CD23","SEMA6","PERIOSTIN","LT","IL16","SN","ALCAM","CD6","ncWNT","NKG2D","CDH","RESISTIN","OCLN","SEMA3","VISTA","CEACAM","IFN-II","L1CAM","CX3C","VTN","CD86","CADM","HH","DMP1","ICOS","CDH5","LCK","MELANOCORTIN","HSPG","CD46","PD-L1","IL7","CHAD","OX40","CD80","MAG","IL10","CALCR","PDL2","CD70","CD1D2","RANKL","SLURP","AGT","SEMA5","CSPG4","BTLA","CD137","EDA","APELIN","CD226","PVR","SEMATOSTATIN","CLDN","CD30","CSF3","NT","XCR","NPR2","CDH1","GALANIN","CNTN","PTH","IL17","RELN","CHEMERIN","EDN","FASLG","TAC","VEGI","NGL","NPFF","NGF","PTPRM","NPY","PACAP","PROK","NEGR","SCT","GDNF"
"229",0.0705640361833487,0,0,0,0,0.0916579538756532,0,0,0.0258084504660408,0,0,0.307116455076407,0.0035349048698447,0,0,0,0,0,0,0,0,0.185943101452984,0,0,0,0.0192783817789707,0,0,0.0829047051815627,0,0,0,0.0153582251414879,0,0,0,0.0104795291338092,0,0,0,0,0.0274956958291334,0.00821940482490381,0.00117444265294806,0,0,0,0,0.0408319568378263,0.0169246644623916,0,0,0,0.0113561878174584,0.00455873097193093,0.000499526539962866,0,0,0,0,0,0.000773327738321815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00144311769993419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000773379872092214,0,0,0.000762782967022416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"230",0.00672491045764779,0,0,0,0,0,0,0,0.0135130581657733,0,0,0,0,0,0,0,0,0,0,0,0,0.0473795237590601,0,0,0,0.0264507713571146,0,0,0.0831978419464089,0,0,0,0,0,0,0,0,0,0,0,0,0.0148420828911131,0.00631020503695226,0,0,0,0,0,0.11445709719292,0.00458714623407849,0,0,0,0.00628156293866841,0.00178282087198773,0,0.000951586294631836,0,0,0,0,0.000417413183678721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"231",0.0434973107709329,0,0,0,0,0.0363246868818343,0,0,0.0134925523641849,0,0,0.114136551822335,0.000774427099402527,0,0,0,0,0,0,0,0.00445580254124374,0.130027440639352,0.00794083816840941,0,0,0.0109590376717533,0,0,0.058859958869024,0,0,0,0.00539611658426433,0,0,0,0.0291230596704626,0,0,0,0,0.0176041377186343,0,0.00120141453316057,0,0,0,0,0,0.0161893056199118,0,0,0,0,0.00168713303346422,0.000999523806103291,0,0,0,0,0,0.0009351329511569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"232",0.0655540541700183,0,0,0,0,0.141818263051799,0,0,0.00788367498842182,0,0,0,0.000733283566503006,0,0,0,0,0.00534101252760377,0,0,0.0135296312291874,0.0397127121385529,0.0151890466192393,0,0,0.010891883384836,0,0,0.048648752935356,0,0,0,0.0172830797387754,0,0,0,0,0,0,0,0,0.0228338799987519,0.00781243112461109,0.00284555018141156,0,0,0,0,0.0668963170682668,0.013316128126791,0,0,0,0.00672950176196565,0.0035129838400761,0,0,0,0,0,0,0.00203351077435297,0,0,0,0,0,0,0,0,0,0.0367407484803268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0179361801878449,0,0,0,0,0,0,0,0.00098885339914833,0,0,0,0,0,0,0,0,0,0,0,0,0.00414289834993272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00129359658495341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"233",0.0467458004871665,0,0,0,0,0.0160827869187233,0,0,0.0145902681121023,0,0,0.221303843833638,0.00140226034144781,0,0,0,0,0.00128535820261228,0,0,0,0.11276205926464,0.00368305777204712,0,0,0.00150650625052799,0.0128096773060807,0,0.0283864988362807,0,0,0,0.0339715443356013,0,0,0,0.0467589475321219,0,0,0,0,0.0223127647177551,0.00391834524488713,0,0,0,0,0,0.0084107637406956,0.0070146148037243,0,0,0,0,0.00170149270201054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00905911822506798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00435839566168589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000996111152720983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"234",0.0818660118148809,0,0,0,0,0.165374214086523,0,0,0.0177698351246555,0,0,0,0.00025036459934376,0,0,0,0,0.00371436206465064,0,0,0,0.0889282969370407,0.0105950425886526,0,0,0.0244954134457184,0,0,0.0731682179025398,0.00133243284318487,0,0,0.00936428495235746,0,0,0,0.0202875341878399,0,0,0,0.00166287249565646,0.0238599075139094,0.0086140075439615,0.00103207729635027,0,0,0,0,0.0775154407480854,0.0131206211023997,0,0,0,0.0176947626933721,0.00632690126355512,0,0.00136137309970908,0,0,0,0,0.00142475128510975,0,0,0,0,0,0,0,0,0,0.0257990861771567,0,0,0,0,0,0,0.000535815355379538,0,0,0,0,0.00203235252825896,0,0,0,0,0.0125218563878505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00288008710141756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000568744018535936,0.00044866904011064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"235",0,0,0,0,0,0,0,0,0.0136094209606718,0,0,0.202231836936632,0,0,0,0,0,0,0,0,0,0.116935492261226,0,0,0,0.00349075077480318,0,0,0.0289388101231513,0,0,0,0.0179869460169464,0,0,0,0.027618079821798,0,0,0,0.00532078984564526,0.0193344167320531,0,0,0,0,0,0,0,0,0,0,0,0.00748383623676533,0.00157070366468304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00534239027585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"236",0.0527718203757873,0,0,0,0,0.0274027481883338,0,0,0.0149827999783378,0,0,0.207487623024592,0.000684294801300709,0,0,0,0,0.00136456914452804,0,0,0,0.173585122017024,0.0039094499330238,0,0,0.00949645861208252,0,0,0.0670822116124447,0,0,0,0.00260107298685389,0,0,0,0.0388547738289795,0,0,0,0,0.0161926824322573,0.00230833015337255,0,0,0,0,0,0.0215744539513741,0.0122205288071348,0,0,0,0,0.00158764300122289,0,0.00113355288926732,0,0,0,0,0,0,0.0159758379494242,0,0,0,0,0,0,0,0.00961278057095411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00925221420704962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00105751595256017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"237",0.0168838489743745,0,0,0,0,0.00722176268470011,0,0,0.00803542276667539,0,0,0.0460628275574836,0,0,0,0,0,0.000552893569630813,0,0,0,0.150844957122457,0.00158642833853088,0,0,0.0163149494346424,0,0,0.0843406225973031,0,0,0,0.00178885983568456,0,0,0,0.0166508883477769,0,0,0,0,0.0138381275118468,0.0053072573802103,0,0,0,0,0,0.00872597108336213,0.0112214567027414,0,0,0,0,0.00253272444862925,0,0.000784148264924505,0,0,0,0,0.000976812313997452,0,0,0,0,0,0,0,0,0,0.00391411817518542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00039805538783421,0.00187804586138739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000428403981078334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000639820096393572,0.000504746897249547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"238",0.0531806098158351,0,0,0,0,0.0200255377075671,0,0,0.0139832200779201,0,0,0.375141566057183,0,0,0,0,0,0,0,0,0,0.157068338951071,0,0,0,0.0052853577433712,0,0,0.0240113958029347,0,0,0,0.00771864387676095,0,0,0,0.0400430248149015,0,0,0,0,0.0154889143523841,0,0,0,0,0,0,0,0.00296338434195586,0,0,0,0,0.00133124375230635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"239",0.0213373697221274,0,0,0,0,0,0,0,0.0119073351477896,0,0,0.0644178559636622,0,0,0,0,0,0.000667061282935608,0,0,0,0.113757405749643,0.00191360337299808,0,0,0.00631215805347638,0,0,0.0728364133135418,0,0,0,0.0135609120059278,0,0,0,0.0198141314504679,0,0,0,0,0.0208173658350029,0.00209616461003221,0,0,0,0,0,0.00875991780804435,0.0031337796333334,0,0,0,0,0.00110023028838182,0,0.0004800316025596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00471907238658727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00226522581522842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000516878971352552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"240",0.0173364870653633,0,0,0,0,0,0,0,0.0119492251180047,0,0,0,0,0,0,0,0,0,0,0,0,0.0710083149269909,0,0,0,0.0216587515491832,0,0,0.0739921443238113,0,0,0,0,0,0,0,0,0,0,0,0,0.0228458658540248,0.00900067123728854,0,0,0,0,0,0,0.0216976431105293,0,0,0,0,0.00406821118831863,0.00191730532776801,0,0,0,0,0,0.000450661041499686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"241",0.0884777511311207,0,0,0,0,0.171330501313505,0,0,0.0185137536423834,0,0,0.0999243267197984,0.0036390870216278,0,0,0,0,0.00245018054702711,0,0,0.0025810487902024,0.144166844617711,0.00700549131928615,0,0,0.0209724794194772,0,0,0.0671834293393344,0.000897308951151673,0,0,0.00462562491384876,0,0,0,0.0120759530641761,0,0,0,0,0.0180995682683423,0.00638752772299795,0.00102924915470296,0,0,0,0,0.0493096236256757,0.0127493514175281,0,0,0,0.019848693890169,0.0038847590634696,0.000293015671177688,0.000352660378494497,0,0,0,0,0.00194523942778718,0,0,0,0,0,0,0,0,0,0.0171477504382714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000352832402620805,0.0115482111757329,0,0,0,0,0,0,0,0.000675041832200771,0,0,0,0,0,0,0,0,0,0,0,0,0.00189930939540903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000447408138359652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"242",0.0261788229544924,0,0,0,0,0.0156865666537643,0,0,0.0107600687825629,0,0,0.0607590250308846,0.000222173670355395,0,0,0,0,0.000492445430279132,0,0,0,0.14088480370016,0.00141314307852953,0,0,0.0148976775941589,0,0,0.0807470877984159,0,0,0,0.00337429655552021,0,0,0,0.0128298979474364,0,0,0,0,0.0130279633673913,0.00251547715039496,0,0,0,0,0,0.0122875602705091,0.00769016542381782,0,0,0,0,0.00195297816948853,0,0.000498790254519078,0,0,0,0,0.000778287160673087,0,0.00112887910179609,0,0,0,0,0,0,0,0.00348746791386642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00147686537037548,0.00167296064990799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000381561156584974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000802079554964565,0.00124247169920763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"243",0.069415995948021,0,0,0,0,0.135731718183321,0,0,0.0170410415125979,0,0,0,0.00144586287582569,0,0,0,0,0.0029749486205031,0,0,0,0.113544454622089,0.00849758339267622,0,0,0.0152102811250198,0,0,0.0713914839848436,0,0,0,0.0136710076178343,0,0,0,0,0,0,0,0,0.0200991242815746,0.00636883197466676,0.00102585415475083,0,0,0,0,0.0834968445732965,0.0130585768076726,0,0,0,0.0149693339364456,0.00559295580836533,0.000292024612821893,0.00102766529719711,0,0,0,0,0.00164026986482168,0,0,0,0,0,0,0,0,0,0.0256092034324797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00069421083213679,0.0123771394463116,0,0,0,0,0,0,0,0.000340783505023953,0,0,0,0,0,0,0,0,0,0,0.00430635228725672,0,0.00230636727320185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000565227664220854,0.000880211525603875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"244",0.0421918472597253,0,0,0,0,0.0878255940324112,0,0,0.016704268913868,0,0,0.0575158995977365,0.00045807140497475,0,0,0,0,0,0,0,0,0.178537005129099,0.0126396334296563,0,0,0.0259887523189265,0,0,0.0817526118362772,0,0,0,0.00727854736592903,0,0,0,0,0,0,0,0,0.0167406938970052,0.00973763499786962,0,0,0,0,0,0.0563826784214023,0.0178000084642174,0,0,0,0,0.00259263354729503,0,0.00229672897583717,0,0,0,0,0.000788709742546602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"245",0.0310184917000233,0,0,0,0,0,0,0,0.0094309108140801,0,0,0.0503614475307789,0.000364970037881263,0,0,0,0,0,0,0,0.00752302630843404,0.1092150995067,0,0,0,0.00758991678685319,0,0,0.0698543844751137,0,0,0,0.00768961896251238,0,0,0,0,0,0,0.000436022379353703,0,0.0149377915872345,0.00107662430179566,0,0,0,0,0,0,0.00832984114888249,0,0,0,0.00239679003239066,0.00160812717943073,0,0.0017181501186353,0,0,0,0,0.000169274558635187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"246",0.0813998365503645,0,0,0,0,0.153699700950124,0,0,0.0165546502820674,0,0,0,0.00476231923992279,0,0,0,0,0.0018469751504725,0,0,0,0.0675425532674481,0.0052867659048226,0,0,0.0175320511521986,0,0,0.0753963229154893,0.000516160243210331,0,0,0.00883301485461582,0,0,0,0.0227125680807249,0,0,0,0,0.0233242134427335,0.00712326785167321,0.00116475565073006,0,0,0,0,0.0660657826768424,0.0140420516036067,0,0,0,0.0223683709372214,0.00384329204043127,0,0.000400440490868937,0,0,0,0,0.00187477528559434,0,0,0,0,0,0,0,0,0,0.0129732348466337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011673804319839,0.00625431917204803,0,0,0,0,0,0,0,0.000388268537184834,0,0,0,0,0,0,0,0,0,0,0,0,0.00143152732653602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000643966769398506,0.00198798884128232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"247",0,0,0,0,0,0,0,0,0.0112873628520754,0,0,0.0527744653150847,0.00110171501632952,0,0,0,0,0,0,0,0.0116839616879545,0.0998985161718987,0,0,0,0.00559056528177096,0,0,0.0644484448449651,0,0,0,0.00651167959935164,0,0,0,0.0344706256951437,0,0,0,0,0.0186777445703318,0.000757510707241085,0,0,0,0,0,0,0.00474465720434331,0,0,0,0.00332502933944584,0.000540327873748719,0.000417426425069421,0.000986549695741184,0,0,0,0,0.000194686413922165,0,0.0122847111160195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"248",0.0381078403017347,0,0,0,0,0.0421839058123726,0,0,0.0150695398499967,0,0,0,0.0018295391499285,0,0,0,0,0,0,0,0,0.0599342362820896,0,0,0,0.0174919788490972,0,0,0.0767426057203463,0,0,0,0.00363858413889074,0,0,0,0.0139777254520346,0,0,0,0,0.0149473583337848,0.00345894723440942,0,0,0,0,0,0.0142368028343572,0.0102016691142868,0,0,0,0.00535398852989746,0.00156031065166823,0.00187108822360624,0,0,0,0,0,0.000434251340171343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000785803011663276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"249",0,0,0,0,0,0,0,0,0.0163721835319454,0,0,0.255109242052228,0,0,0,0,0,0,0,0,0.00773247270894886,0.147633185444098,0,0,0,0.0046486657904719,0.0424539411885475,0,0.016570297165662,0,0,0,0.024252334054829,0,0,0,0.0340123843322696,0,0,0,0.0181039022123069,0.0274801172344563,0.00315393559939666,0,0,0,0,0,0,0,0,0,0,0.025331290020804,0.00180314949371784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"250",0.0100159508516254,0,0,0,0,0,0,0,0.0107644087689273,0,0,0.0564859030587973,0,0,0,0,0,0,0,0,0,0.142205184199525,0,0,0,0.0164896433125436,0,0,0.0883311503168939,0.000369059338113359,0,0,0,0,0,0,0,0,0,0,0,0.0147235924624834,0.00429689794109652,0,0,0,0,0,0.00261649492036949,0.0117244742562333,0,0,0,0,0.00142818004736971,0.000237894866528629,0,0,0,0,0,0.00133799321997657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000286448867972124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00262244579730586,0.000363237149165076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"251",0,0,0,0,0,0,0,0,0.0120039929379356,0,0,0.231729322936757,0,0,0,0,0,0,0,0,0,0.142130281420574,0,0,0,0,0.0129708128602615,0,0.0249143981728711,0,0,0,0.00811604404760763,0,0,0,0.0524306486976807,0,0,0,0,0.0164191825199381,0,0,0,0,0,0,0,0,0,0,0,0.011917091857789,0.00223285850419222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"252",0.0246374649911396,0,0,0,0,0,0,0,0.0151196295645844,0,0,0.0466963254956214,0.000835899464743584,0,0,0,0,0,0,0,0,0.191770337312989,0,0,0,0.0197850465423652,0,0,0.0778616966425241,0,0,0,0,0,0,0,0.0145631287864007,0,0,0,0,0.0231842065235289,0.0100789088095406,0,0,0,0,0,0,0.0123591083433665,0,0,0,0.011173740534519,0.00330054986032577,0.00198449914403374,0.000845846410924414,0,0,0,0,0.000799971710131066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00107295413985802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"253",0,0,0,0,0,0,0,0,0.0190628148734589,0,0,0.0607852745777356,0,0,0,0,0,0,0,0,0,0.137220953734169,0,0,0,0.0214956099568573,0,0,0.0695976529667841,0,0,0,0,0,0,0,0,0,0,0,0,0.0173787527552068,0.0111173308754133,0,0,0,0,0,0.0604267753083966,0.0160057419826477,0,0,0,0.00781316287907045,0.00363242597384443,0.00188662628304007,0.00118515643960995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"254",0.0741857422758441,0,0,0,0,0.149508356241598,0,0,0.015105298120221,0,0,0.0587877332053677,0.00447007081143902,0,0,0,0,0.00516147561818957,0,0,0,0.10770875377424,0.00752058005841073,0,0,0.0130953615643139,0,0,0.0748818241465405,0,0,0,0.0207736603467263,0,0,0,0,0,0,0,0,0.0235734369652519,0.00790529778856113,0.000628909432523637,0,0,0,0,0.0611148556229828,0.0111238670944103,0,0,0,0.0118703412670055,0.00371621353384514,0,0,0,0,0,0,0.00176010231693461,0,0,0,0,0,0,0,0,0,0.0183947490598735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000630327444330672,0.00889329797133154,0,0,0,0,0,0,0,0.00175199927113628,0,0,0,0,0,0,0,0,0,0,0.00755265434011335,0,0.00203973002457817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000810328248134934,0,0.00101302298466049,0.00236120144733326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"255",0,0,0,0,0,0,0,0,0.0107759435157395,0,0,0.142945589689497,0.00041280217701054,0,0,0,0,0,0,0,0,0.0963565739793372,0,0,0,0.00449206089609319,0,0,0.0511564082105189,0,0,0,0.0176643180698687,0,0,0,0.0346636447488055,0,0,0,0,0.0214797300466998,0,0,0,0,0,0,0,0.00616120797698545,0,0,0,0.006552825013113,0.0012195615313264,0,0.000505734626328668,0,0,0,0,0.000309051849007328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0040535815024641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"256",0.019415431394916,0,0,0,0,0.0128853323865949,0,0,0.0242621205360841,0,0,0.21652661856084,0,0,0,0,0,0,0,0,0,0.172159490268705,0,0,0,0.0234898939005881,0,0,0.0657786091662508,0,0,0,0.00929200368410157,0,0,0,0,0,0,0,0,0.0200868093920395,0.00820470700100556,0.00207513014843262,0,0,0,0,0.0635748138610265,0.0237173490914898,0,0,0,0.0251669378683464,0.0021413901868832,0,0.00545565012071885,0,0,0,0,0.000940611456532574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
