"","MIF","PARs","GALECTIN","SELPLG","ICAM","APP","SELL","JAM","LAMININ","CD34","ITGAL-ITGB2","COLLAGEN","TGFb","PTN","CD52","MHC-I","VISFATIN","THBS","VCAM","ESAM","GRN","SPP1","ANGPTL","VWF","CCL","FN1","ANNEXIN","SEMA4","MK","COMPLEMENT","BAFF","ANGPT","NCAM","LIGHT","TNF","NOTCH","CXCL","NRXN","THY1","VEGF","BST2","ADIPONECTIN","SEMA7","FGF","IL2","PECAM1","IL4","FLT3","TENASCIN","KIT","CD45","PSAP","MHC-II","CD200","IGF","PDGF","TWEAK","NRG","IL12","CD39","GP1BA","WNT","EPHA","CSF","IL1","LAIR1","ACTIVIN","MPZ","CLEC","HGF","EPHB","BSP","AGRN","CD96","TRAIL","BMP","OSM","CD22","PROS","GDF","LIFR","NODAL","IL6","GAS","SELE","ENHO","CD23","SEMA6","PERIOSTIN","LT","IL16","SN","ALCAM","CD6","ncWNT","NKG2D","CDH","RESISTIN","OCLN","SEMA3","VISTA","CEACAM","IFN-II","L1CAM","CX3C","VTN","CD86","CADM","HH","DMP1","ICOS","CDH5","LCK","MELANOCORTIN","HSPG","CD46","PD-L1","IL7","CHAD","OX40","CD80","MAG","IL10","CALCR","PDL2","CD70","CD1D2","RANKL","SLURP","AGT","SEMA5","CSPG4","BTLA","CD137","EDA","APELIN","CD226","PVR","SEMATOSTATIN","CLDN","CD30","CSF3","NT","XCR","NPR2","CDH1","GALANIN","CNTN","PTH","IL17","RELN","CHEMERIN","EDN","FASLG","TAC","VEGI","NGL","NPFF","NGF","PTPRM","NPY","PACAP","PROK","NEGR","SCT","GDNF"
"241",0.0142974108978897,0,0.00870915238048199,0.0213906446586897,0.00163757442341379,0.00208812711651451,0.00150946315374961,0,0.00152591345536393,0,0,0.00271793165401311,0,0,0.00155657480372346,0,0,0,0,0,0,0,0,0,0,0,0,0.000260608692482357,0.000355215520207489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00269051131267999,0,0,0.0010556603710995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00102034280850647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"242",0.019859217071208,0,0.0187806699300645,0.00899665415230289,0,0.000709849155339142,0.000226628781913123,0,0.000140421228254406,0,0.000428493797843337,0.000140421228254406,0,0,0.000853121392884781,0,0,0,0,0,0,0,0,0,0,0,0,0.000625303628511942,0,0,0,0,0,0,0.000119664215652759,0,0,0,0,0,0,0,0,0,0.000261616469469132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"243",0.0160911970832879,0,0.00930475475818042,0.0143657679238497,0.000734022576529069,0.00165625233184485,0.000925240521927808,0,0.00149821407029733,0,0,0.00368981093688996,0,0,0.000420181547698421,0,0,0,0,0,0,0,0,0,0,0,0,0.000625910095105796,0,0,0.000213420530415992,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00106796694878578,0,0,0.00124782524715041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000264072105678617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"244",0.0145317714324645,0,0.0178031685845128,0.0182192590917513,0.00164106260888151,0.0005873946463881,0,0,0,0,0.00121017471765537,0,0,0,0.000488943742054279,0,0,0,0,0,0,0,0,0,0,0,0,0.000589702610701271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00163619339371159,0,0,0.000510258086879315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00172646379582308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"245",0.0215213994654014,0,0.00799934785987743,0.010607662675572,0,0.00406330686819644,0.00587961473412018,0,0.000993758614790266,0,0.000981008293856891,0,0,0,0.00344673752839958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000742189009458314,0,0,0.000227768305605055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"246",0.0143421324255378,0,0.00685494715272468,0.0153989426703541,0.000833442803556374,0.00137095326889867,0,0,0.00130294048588225,0,0,0.00170687609638384,0,0,0.000587456859897841,0,0,0,0,0,0,0,0,0,0,0,0,0.000295423934480193,0.00059547062183623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00159413296939018,0,0,0.000965910478976096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014215554652994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"247",0.023059900169879,0,0.007889749449747,0.0210691892754537,0.000704646965654133,0.00391295645547932,0.00422735311683813,0,0.000280295510711022,0,0.00151420251676986,0,0,0,0.00318251447101311,0,0,0,0,0,0,0,0,0,0,0,0,0.000369363737138572,0,0,0.000305111027666242,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00151059487457096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"248",0.0218901017363697,0,0.0139211906591502,0.0241795522196272,0.00112456157703502,0,0.00536447044485686,0,0.00128206958199838,0,0.00161890989394466,0.000878615293704305,0,0,0.00370765491716214,0,0,0,0,0,0,0,0,0,0,0.00086569812293349,0,0.00111750169380446,0.000413521163966698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000842216770520509,0,0,0.000510161103191986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000608977398490891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"249",0.00133187900588596,0,0.00593526174870027,0.0150439340442847,0,0.00151768911434274,0.00351307636903468,0,0,0,0.00839173362414693,0,0,0,0.0124456594862633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00635339557525361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"250",0.0190328441366154,0,0.0211268058103059,0.0035765255383869,0,0.000207446427667149,0,0,0,0,0.000345795486575207,0,0,0,0.000261049334463088,0,0,0,0,0,0,0,0,0,0,0,0,0.000706300914965454,0,0,0.000173850275116565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00102761850291331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"251",0.0021698902837788,0,0.00195782471817439,0.00397471759541345,0,0.00679304910179314,0.00307019976895096,0,0.00101258823202726,0,0.0108507533333744,0,0,0,0.0122406688445356,0,0,0,0,0,0,0.00780657811916189,0,0,0,0,0,0.000679525920583727,0,0,0.00728510710199534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"252",0.0165463036539745,0,0.0215458444778742,0.0215871595125327,0,0.00173347647492742,0.00279244090772854,0,0.00141583922357221,0,0,0,0,0,0.00240670784536554,0,0,0,0,0,0,0,0,0,0,0,0,0.000896009894760075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00170529818834343,0,0,0.000532464303317137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"253",0.015303502841772,0,0.0220321401739929,0.0161059797354996,0,0,0.0020467252134518,0,0,0,0,0.00206195981408128,0,0,0.00131046056147047,0,0,0,0,0,0,0,0,0,0,0,0,0.000851702502690233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00123162676090225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"254",0.0138039109416463,0,0.00864381542962479,0.00631884913574688,0.00129084965092186,0.00281881973492704,0.000567205204137527,0,0.00103872552625615,0,0,0.00210443961934208,0,0,0.000195520539389336,0,0,0,0,0,0,0,0,0,0,0,0,0.000676829951757082,0,0,0.000382607266971604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00303564507128585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000473393299112185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"255",0.0149091092533169,0,0.00727336698517071,0.00951160299484366,0,0.00594544033551991,0.00605722869871571,0,0.000816415770697494,0,0,0,0,0,0.00498679156187706,0,0,0,0,0,0,0.00204840939882803,0,0,0,0,0,0.000371746301524499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00331645411334423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"256",0.0102752048671892,0,0.0212350112375688,0.0283694231970371,0,0,0.00187179854383785,0,0,0,0,0.00216498467613442,0,0,0.00253938831239836,0,0,0,0,0,0,0,0,0,0,0,0,0.00204832532139371,0,0,0,0,0,0,0.00184550984765148,0,0,0,0,0,0,0,0,0,0.00216022409112154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"257",0.0161060908125084,0,0.0136487464031177,0.0146674148047033,0.000607165959995854,0.00174171893226279,0,0,0.00231512331636236,0,0.000834494077994268,0.00142296753582175,0,0,0.000263861249236176,0,0,0,0,0,0,0,0,0,0,0,0,0.000900273897544485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000883447800484929,0,0,0.00103836401082714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"258",0.0191151041310663,0,0.0165715264447527,0.0121961397174662,0.000348425804700354,0.000694599130905904,0.000439237284772561,0,0.000272177382876879,0,0.000585164504714328,0.000544354765753757,0,0,0.000151396188117841,0,0,0,0,0,0,0,0,0,0,0,0,0.000358848218649517,0.00024890559606258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000507031517494344,0,0,0.000603392997340336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000366582645088601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"259",0.0237896063881025,0,0.00827278859062419,0.018287978763016,0.000330177452370227,0.00266488705880189,0.00481545480371936,0,0.000982352735465973,0,0.000456862794240646,0.000257921412994511,0,0,0.00230052966981092,0,0,0,0,0,0,0,0,0,0,0,0,0.000340356815515382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00139392526666152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"260",0.014410946339497,0,0.00752940494160637,0.0111661593399749,0.00057681416641171,0.000865126592126708,0.00072710803611877,0,0.00211691698867513,0,0,0.00111675294801456,0,0,0.000127203814872818,0,0,0,0,0,0,0,0,0,0,0,0,0.000153428728609993,0,0,0.000248936947658546,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00124051980420516,0,0,0.0018720567807294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00117912626949782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"261",0.0138314016535583,0,0.0208303326866868,0.0181952873861166,0.00112286286572496,0.00215843850782226,0.00268061461469035,0,0,0,0,0,0,0,0.00201574834717236,0,0,0,0,0,0,0.00454348564573691,0,0,0,0,0,0.000588702500867018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000989731300440396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00118132875634701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"262",0.0209907470675732,0,0.0173167274180438,0.0143954342185138,0,0.000746648280753071,0.00178847406542797,0,0.000574900905988776,0,0.00100834923240846,0.0011088134989347,0,0,0.00262845469406398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00206408669043766,0,0,0.00064861213507118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"263",0.0176395099987208,0,0.011108725266456,0.0102569741220884,0,0.00142209967039485,0,0,0,0,0.000483883600223218,0.000383113190578319,0,0.0175675786920871,0.00242253674310895,0,0,0,0,0,0,0,0,0,0,0,0,0.000957951575266742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00071362235447269,0,0,0.000843425638733356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"264",0.0211721886663797,0,0.00741067439010336,0.0149203646083529,0.000541621638869059,0.00311537700616094,0.00507547070953575,0,0.000840577502868651,0,0.000967546820940589,0.000214540789819648,0,0.00348130941186427,0.00255017949603348,0,0,0,0,0,0,0.000410736885816377,0,0,0,0,0,0.000552671321243732,0,0,0,0,0,0,0.000182829455212585,0,0,0,0,0,0,0,0,0,0.00153354693156167,0,0,0.000242059443147082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"265",0.0224592342157027,0,0.0109604206291723,0.0159763149055492,0.000344053822235383,0.00276403179514128,0.00407730719212066,0,0.000268761894259021,0,0.00143084041513352,0,0,0,0.00293995492235271,0,0,0,0,0,0,0,0,0,0,0,0,0.000843392668520746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00190195931795989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000711372020871092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"266",0.0161001814492652,0,0.00827104780336936,0.018150256694507,0.000450989465176178,0.00171336220615287,0,0,0.00202414909671517,0,0,0.00225352538521863,0,0.0103377430621237,0.000383203857566188,0,0,0,0,0,0,0,0,0,0,0,0,0.000885604488026261,0.000924438953827772,0,0,0,0,0,0.000300236166233955,0,0,0,0,0,0,0,0,0,0.00128266555553753,0,0,0.000777091891267284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"267",0.00300808646604478,0,0.00359521351219131,0.00728064332109732,0,0.00666223030945528,0.0064287212846409,0,0,0,0.00724664126087426,0,0,0,0.00999210348838334,0,0,0,0,0,0,0,0,0,0,0,0,0.00066253601981494,0,0,0.00666687785587645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00209745402368319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"268",0.00921427351701842,0,0.0156528320832858,0.0224599507671132,0.000892845255352272,0,0,0,0.00069754090379203,0,0.00146293597583159,0.00281281892679491,0,0,0.000388074041497078,0,0,0,0,0,0,0,0,0,0,0,0,0.000468055964632052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00248580833100079,0,0,0.000786964104579787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"269",0.0130045354918547,0,0.0105001651992742,0.039448697658653,0.000497755131698873,0.00752836346547071,0.0132893089038235,0,0.00114733935748022,0,0.00540972547788546,0.00114733935748022,0,0,0.0111898047954699,0,0,0,0,0,0,0.000744438094761373,0,0,0,0.0281308077175754,0,0.000971320012697139,0.000355597440127589,0,0.000825616214485363,0,0,0,0.000331374547023668,0,0,0,0,0,0,0,0,0,0,0,0,0.00125309728995446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000523689606002213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"270",0.0210150703783662,0,0.00595442836182761,0.0259206662096776,0,0.00488856400463415,0.00866455369947076,0,0.000774864003897471,0,0.00186498573623851,0.000566057322053514,0,0,0.00591269862792124,0,0,0,0,0,0,0.00100583647188197,0,0,0,0,0,0.000682024549223675,0.000244434304647134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000497925611960805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000359998187394038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"271",0.0189198762080125,0,0.00713847421019409,0.012938657905956,0.00141709161706092,0.00143778927375415,0.000926233444767236,0,0,0,0,0,0,0,0.00225495068341034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00181049041769395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
