"","MIF","PARs","GALECTIN","SELPLG","ICAM","APP","SELL","JAM","LAMININ","CD34","ITGAL-ITGB2","COLLAGEN","TGFb","PTN","CD52","MHC-I","VISFATIN","THBS","VCAM","ESAM","GRN","SPP1","ANGPTL","VWF","CCL","FN1","ANNEXIN","SEMA4","MK","COMPLEMENT","BAFF","ANGPT","NCAM","LIGHT","TNF","NOTCH","CXCL","NRXN","THY1","VEGF","BST2","ADIPONECTIN","SEMA7","FGF","IL2","PECAM1","IL4","FLT3","TENASCIN","KIT","CD45","PSAP","MHC-II","CD200","IGF","PDGF","TWEAK","NRG","IL12","CD39","GP1BA","WNT","EPHA","CSF","IL1","LAIR1","ACTIVIN","MPZ","CLEC","HGF","EPHB","BSP","AGRN","CD96","TRAIL","BMP","OSM","CD22","PROS","GDF","LIFR","NODAL","IL6","GAS","SELE","ENHO","CD23","SEMA6","PERIOSTIN","LT","IL16","SN","ALCAM","CD6","ncWNT","NKG2D","CDH","RESISTIN","OCLN","SEMA3","VISTA","CEACAM","IFN-II","L1CAM","CX3C","VTN","CD86","CADM","HH","DMP1","ICOS","CDH5","LCK","MELANOCORTIN","HSPG","CD46","PD-L1","IL7","CHAD","OX40","CD80","MAG","IL10","CALCR","PDL2","CD70","CD1D2","RANKL","SLURP","AGT","SEMA5","CSPG4","BTLA","CD137","EDA","APELIN","CD226","PVR","SEMATOSTATIN","CLDN","CD30","CSF3","NT","XCR","NPR2","CDH1","GALANIN","CNTN","PTH","IL17","RELN","CHEMERIN","EDN","FASLG","TAC","VEGI","NGL","NPFF","NGF","PTPRM","NPY","PACAP","PROK","NEGR","SCT","GDNF"
"246",0,0,0.00566814379946714,0,0,0,0,0.0255767213770354,0.0045229908834049,0,0,0.0216693402957528,0.00525190449391044,0,0,0,0,0,0,0,0,0,0.0135721132849774,0,0.000664861731511324,0,0,0.000498925654119357,0.00112900255516444,0,0,0,0.00119423165616204,0.000865743366848677,0,0,0,0,0,0,0,0,0,0.00557414705240581,0,0,0,0,0,0,0,0,0,0,0,0.00111727529727427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000233173343282648,0.00248732670576153,0,0,0,0.00548722690879255,0,0,0.00169215424996037,0,0,0,0,0,0,0,0,0,0,0,0,0.000437748716286346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"247",0,0,0.0065215803145245,0,0,0,0,0,0.000973270647832617,0,0,0,0.00831248116180365,0,0,0,0,0,0,0,0,0,0.0379285513716581,0,0.00197282075287822,0,0,0.00154300308903459,0,0,0,0,0.00432607104453096,0.000372730386033178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000524233606177682,0,0,0,0.00107186486910022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"248",0,0,0.0114844324488458,0,0,0,0,0.0127931229877487,0.00444840516282978,0,0,0.0111554677931648,0.0106487141440731,0,0,0,0,0,0,0,0,0,0.0202617398121087,0,0.000682783131943812,0.00257909947765635,0,0.00188622028038358,0.000784157272746065,0,0,0,0.00241496976939774,0.00170430282047533,0,0.00205023686711659,0,0,0,0,0,0,0,0.0253304604557269,0,0,0,0,0,0,0,0,0,0,0,0.00110907885563911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00488886715095548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000885899304711838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"249",0,0,0.00490916257076399,0,0,0,0,0,0,0,0,0,0.00264670949924012,0,0,0,0,0,0,0,0,0,0,0,0.00462876358716715,0,0,0,0,0,0,0,0.0492941385205892,0.00289637873986052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00445832859465228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"250",0,0,0.0173878537703139,0,0,0,0,0,0,0,0,0,0.00522378818568617,0,0,0,0,0,0,0,0,0,0.0402554027526564,0,0.000935181681874887,0,0,0.00119249615837594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00202691793283934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000298733061854026,0,0,0,0.00120861022700704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"251",0,0,0.00162146445142743,0,0,0,0,0,0.00351409054725171,0,0,0,0.00574640331305706,0,0,0,0,0,0,0,0,0.0292143853408165,0,0,0,0,0,0.00644740765283365,0,0,0,0,0.00539486376171552,0.00134619085863106,0,0.0015597720292501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00386419746593262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"252",0,0,0.0177303111073291,0,0,0,0,0,0.00403298890750448,0,0,0,0.0104427108529528,0,0,0,0,0,0,0,0,0,0.0210908742880523,0,0,0,0,0.00151259713928147,0,0,0,0,0,0.00121771666792267,0,0,0,0,0,0,0,0,0,0.112112700002952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00659587696617571,0,0,0.000491650261853277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"253",0,0,0.0181276167046876,0,0,0,0,0.0108073100373621,0,0,0,0.0206255679336824,0.00974026409355728,0,0,0,0,0,0,0,0,0,0.0288250404050399,0,0,0,0,0.00293663345462675,0,0,0,0,0,0.00312781677876855,0,0,0,0,0,0,0,0,0,0.111824629014785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00697152726076586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"254",0,0,0.00714312004913866,0,0,0,0,0.101188153443136,0.00294862991550739,0,0,0.023775347545854,0.00655544221888275,0,0,0,0,0,0,0,0,0,0,0,0.00103759352311345,0,0,0.00154105280665685,0,0,0,0,0.00187805106767171,0.00134085349486843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000291449267983457,0.00830628615718847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000674764484523448,0.00134384985888936,0,0,0,0.00502036157512211,0,0,0.000366167643439847,0,0,0,0,0,0,0,0,0,0,0,0,0.00197492725586234,0,0,0,0,0,0,0,0,0,0,0.0125045275200385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"255",0,0,0.00601329844317894,0,0,0,0,0,0.00283370765631336,0,0,0,0.00663942214823149,0,0,0,0,0,0,0,0,0.00771267437891623,0.0207788781205477,0,0.000426059795778701,0,0,0.00712092524092475,0,0,0,0,0.0117797737566901,0.00108545855162267,0,0.000434768835072191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00107889742550831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"256",0,0,0.0174762930932824,0,0,0,0,0,0,0,0,0.0273256259605962,0.0124648818812643,0,0,0,0,0,0,0,0,0,0,0,0.0032662529284491,0,0,0.0034551336488463,0,0,0,0,0,0.00154277046208801,0.00386041135830546,0,0,0,0,0,0,0,0,0.0765590615362164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000641285975546375,0.0082351723143808,0,0,0,0.00885368591041821,0,0,0.00120892633667613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"257",0,0,0.0112606788367149,0,0,0,0,0.0103947776451324,0.00631505890837428,0,0,0.0181007931692764,0.00851718351660718,0,0,0,0,0,0,0,0,0,0.0274083768270485,0,0.000716214624695296,0,0,0.00151979094276546,0,0,0,0,0.00253300030552455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00229516178344696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00181284078066743,0,0,0,0.00351330710407687,0,0,0.000494125519700662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"258",0,0,0.0136590296227226,0,0,0,0,0.0047923736864166,0.000945087785864926,0,0,0.00693094227326361,0.00857167286841702,0,0,0,0,0,0,0,0,0,0.0400582557301758,0,0.00119051854946821,0,0,0.000606013045091445,0.000472067609393458,0,0,0,0,0,0,0.000419424948641569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00068052129775375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00050905395864638,0,0,0,0,0,0,0,0.00204370266403398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"259",0,0,0.00683733909342908,0,0,0,0,0,0.00340923807779783,0,0,0.00328417598495815,0.00736814019889004,0,0,0,0,0,0,0,0,0,0.0258964336837493,0,0.000389497613049894,0,0,0.00114958518648091,0,0,0,0,0,0.000995283218474487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000986367476893999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"260",0,0,0.00622445760077615,0,0,0,0,0.0836231472318451,0.00648923956055867,0,0,0.0141987015440457,0.00612720592150214,0,0,0,0,0,0,0,0,0,0.00716389338583291,0,0.00034535797726086,0,0,0.0005182858280813,0,0,0,0,0,0.000885710541739019,0,0.000704835963128328,0,0,0,0,0,0,0,0.00290058913853513,0,0,0,0,0,0,0,0,0,0,0,0.0033605810510847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000427734065758296,0,0,0.000687262141456996,0.00172232203097494,0,0,0,0.00835935249425991,0,0,0.00192016165820401,0,0,0,0,0,0,0,0,0,0,0,0,0.00171486860588482,0,0,0,0,0,0,0,0,0,0,0.00286080117262126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"261",0,0,0.0171455060315351,0,0,0,0,0.0227661582374662,0,0,0,0,0.0116227566401909,0,0,0,0,0,0,0,0,0.0170617932571077,0,0,0,0,0,0.000994027234421796,0,0,0,0,0,0.00116636697915872,0,0,0,0,0,0,0,0,0,0.0208210788668595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"262",0,0,0.0142697886412604,0,0,0,0,0.00918152221329931,0.00199579048702137,0,0,0.0140632369952869,0.00922453535265379,0,0,0,0,0,0,0,0,0,0.00913177789869461,0,0,0,0,0,0,0,0,0,0,0.00076441543363285,0,0.000885776348947158,0,0,0,0,0,0,0,0.0258860709602312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00423026086065619,0,0,0.000598900554723394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0071632077555791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"263",0,0,0.00917268649083211,0,0,0,0,0.0174354232911013,0,0,0,0.00487543732711933,0.0120787653717805,0.0359256579928618,0,0,0,0,0,0,0,0,0.011860118693561,0,0,0,0,0.00161709486088199,0,0,0,0,0.00204673044718643,0.000509437643273206,0,0,0,0,0,0,0,0,0,0.021842375879781,0,0,0,0,0,0,0,0,0,0,0,0.00183657196029944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000716468251940317,0,0,0,0,0,0,0,0.00146461972910551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"264",0,0,0.00612654275754692,0,0,0,0,0.00215604488105951,0.00251693816969989,0,0,0.00273235081533015,0.00808603075667793,0.00708023990325927,0,0,0,0,0,0,0,0.00154921423662297,0.0246917910901264,0,0,0,0,0.0021095340225224,0,0,0,0,0.00439161344187887,0.000562618870610041,0.000383136855479273,0,0,0,0,0,0,0,0,0.00535730578877532,0,0,0,0,0,0,0,0,0,0,0,0.000536540174640734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000820567753887817,0,0,0,0.000820567753887817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"265",0,0,0.00905066737278071,0,0,0,0,0.00313571635226755,0.000933230486342781,0,0,0,0.00765263448973463,0,0,0,0,0,0,0,0,0,0.0198639499215341,0,0.000405866019502645,0,0,0.00230648931543975,0,0,0,0,0.00143653769333851,0.000357394613535855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00014689797004006,0,0,0,0,0,0,0,0.00055027281791978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"266",0,0,0.00683590425241529,0,0,0,0,0.0287531318948691,0.00570703362740042,0,0,0.0285095857601087,0.00839056071486032,0.015833939545004,0,0,0,0,0,0,0,0,0.0109318668043867,0,0,0,0,0.00229346756631896,0.00175220435924669,0,0,0,0.00188238972342747,0.00214802080030679,0.000629093070034796,0.00108575355870879,0,0,0,0,0,0,0,0.0237613723927465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00134695607349667,0,0,0,0.00385741878282422,0,0,0.00105298452639201,0,0,0,0,0,0,0,0,0,0,0,0,0.000690296111839466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"267",0,0,0.00297594693193453,0,0,0,0,0,0,0,0,0,0.00564738846859233,0,0,0,0,0,0,0,0,0,0,0,0.00149037570040294,0,0,0.00322518651150002,0,0,0,0,0.0425471233704294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"268",0,0,0.0129056681980587,0,0,0,0,0.00827550188174488,0.00242131824329353,0,0,0.029808333920048,0.0117550605559479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00158076124556043,0,0,0,0,0,0.000927445858480245,0,0,0,0,0,0,0,0,0,0.0306995874360427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000385466108908775,0.00509230362392283,0,0,0,0.00732168115904918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000958284412353514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"269",0,0,0.0086719122704597,0,0,0,0,0.00230973423994562,0.00256483767729761,0,0,0.0145839387646927,0.00953964964256638,0.00324261040573265,0,0,0,0,0,0,0,0.00280686422528632,0,0,0.000587164857897853,0.160394719424436,0,0.00496298998610603,0.000674351947475466,0,0,0,0,0.00100847467676748,0.000694314485053857,0,0,0,0,0,0,0,0,0.00492486284549738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000214880595660476,0.00148649145206259,0,0,0,0.00148649145206259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"270",0,0,0.00492498470925866,0,0,0,0,0,0.00268956852761922,0,0,0.00494777120127811,0.00881409551020123,0,0,0,0,0,0,0,0,0.00379139367123163,0.0122903806259747,0,0.000793279386125829,0,0,0.00174683991117922,0.000463589338162185,0,0,0,0.00413257350829103,0.000698572655651879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000668310228267022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00102216160434374,0,0,0,0.00200766555185133,0,0,0.000278449865957168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"271",0,0,0.00590203568149815,0,0,0,0,0.009168050148452,0,0,0,0,0.00830232717616945,0,0,0,0,0,0,0,0,0,0.0253062272984873,0,0.000866764524396441,0,0,0.000650470382013381,0,0,0,0,0,0.0021332928008669,0,0,0,0,0,0,0,0,0,0.0201106375814785,0,0,0,0,0,0,0,0,0,0,0,0.00143352756136415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00422427162513671,0,0,0,0.00611453396902773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"272",0,0,0.00878412082525353,0,0,0,0,0.0270928458584648,0.00212243564494736,0,0,0.0242494118874966,0.00684903426087763,0,0,0,0,0,0,0,0,0,0.0305464811306312,0,0.000807355662906283,0,0,0.000986992957747903,0.000316556328750654,0,0,0,0.000975848502716268,0.000710969612869195,0,0.000281250642350618,0,0,0,0,0,0,0,0.0090792030829722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00102149814797696,0,0,0,0,0,0,0,0.000188811840369185,0.00204324633389233,0,0,4.12953288922245e-05,0.00394478495501414,0,0,0.00156425729045204,0,0,0,0,0,0,0,0,0,0,0,0,0.00104749116447623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"273",0,0,0.00574985118271726,0,0,0,0,0.0826775366272427,0,0,0,0.0197167268203647,0.00271076911161752,0,0,0,0,0,0,0,0,0,0.0169933578028577,0,0.00235091488630055,0,0,0.0006300663418134,0.000964213269903291,0,0,0,0.0029683759473245,0.000739350967660662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00526313626745989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000300396937520362,0.00212469806153904,0,0,0,0.00593563167328834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000763939950233682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"274",0,0,0.0114076374374718,0,0,0,0,0.0153150536935372,0.00671730365117403,0,0,0.0324077212292858,0.00631408409520475,0.207304101093267,0,0,0,0,0,0,0,0,0.00768829466838996,0,0.00141613628481428,0.00534431197811358,0,0.0010628966616054,0,0,0,0,0.00940776518990654,0.000643180669711842,0,0,0,0,0,0,0,0,0,0.0118235879782652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000497325771128112,0,0,0,0.000212384624178755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"275",0,0,0.00339583245300851,0,0,0,0,0,0.00341456802716165,0,0,0,0.00902893040040471,0,0,0,0,0,0,0,0,0,0.010636137642725,0,0,0,0,0.00254324008312572,0,0,0,0,0.00524261541304317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"276",0,0,0.0102758388094108,0,0,0,0,0.0310325532120801,0.00153962409098955,0,0,0,0.0116047080223449,0.00728651070768251,0,0,0,0,0,0,0,0.00219062720231765,0.0261587747213169,0,0.00173023931049352,0,0,0.00133607561030319,0.000526243233065452,0,0,0,0,0.000791181074654116,0,0,0,0,0,0,0,0,0,0.00752264512102822,0,0,0,0,0,0,0,0,0,0,0,0.0036142951481093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000578539882272462,0,0,0,6.86618770085049e-05,0.00724670817108875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
