"","MIF","GALECTIN","SELPLG","SELL","CD52","PARs","COLLAGEN","ICAM","APP","MHC-I","THBS","LAMININ","TGFb","SEMA4","ITGAL-ITGB2","VCAM","FN1","MHC-II","SPP1","CCL","MK","ANGPTL","PTN","VISFATIN","CD34","CD45","GRN","PECAM1","TNF","TENASCIN","IL2","CXCL","ADIPONECTIN","CD22","FLT3","PSAP","BST2","VEGF","JAM","IL16","NOTCH","CLEC","LIGHT","ANNEXIN","THY1","LT","COMPLEMENT","BAFF","ESAM","FGF","KIT","NCAM","CD39","ANGPT","IL7","EPHA","CSF","IGF","PDGF","IL1","CD200","OSM","NRXN","CD86","GAS","EPHB","WNT","CD96","CD23","LCK","LAIR1","TWEAK","ALCAM","CD6","VWF","SN","BSP","CEACAM","SELE","ICOS","CDH5","GDF","CADM","LIFR","PROS","IL4","NKG2D","IL10","IFN-II","SEMA3","SEMA7","HSPG","TRAIL","RANKL","PERIOSTIN","MPZ","SEMA6","CDH","AGRN","NRG","ENHO","CD80","GH","GP1BA","CALCR","VISTA","VTN","IL6","L1CAM","HGF","GDNF","SEMATOSTATIN","MAG","IL12","ncWNT","CD226","PVR","CLDN","XCR","PD-L1","SEMA5","DMP1","HH","CD1D2","NODAL","BTLA","SLURP","ACTIVIN","CHEMERIN","BMP","MELANOCORTIN","CD137","PDL2","CD46","PTH","AGT","FASLG","CNTN","CDH1","EGF","IL17","CHAD","CX3C","CD30","CSF3","OX40","CSPG4","APELIN","GALANIN","NGL","BRADYKININ","RELN","NPR2","EDA","EDN","VEGI","NGF","PTPRM","NPFF","OCLN"
"13",0.0175269600325988,0,0,0,0,0,0.0271763028729506,0,0.060902684920343,0,0,0.0286531621502143,0,0,0,0,0,0,0.0997535196377204,0.0028089350476551,0.272623522861621,0.012113560730735,0,0,0,0,0,0,0,0.0984858330769241,0.00914913709055895,0.0301270298230902,0.0960690448364996,0,0,0,0,0.00102678046146651,0,0,0,0,0,0,0,0,0.00142064274102398,0,0,0.00253426886268347,0.00931554520952043,0,0,0,0.0205983730327912,0,0,0.000506568545768953,0,0,0,0,0,0,0.00565474448380769,0,0,0,0,0,0,0.000936157161145986,0,0,0,0,0,0,0,0,0,0,0,0,0.000958636582119909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",0.0117583343030582,0,0,0,0,0,0.0420846033056697,0,0.0194262437852275,0,0,0.0407087366736931,0,0,0,0,0,0,0.117839560306363,0.00857292418763976,0.22624434902786,0.00215985827316149,0,0,0,0,0,0,0,0.0114580128081605,0.00106407870291614,0.0302926650695156,0.0907338465588986,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00197097275272552,0,0,0.00129027744489678,0.0376768096643408,0,0,0,0.000446113033001145,0,0.0370282366919443,0.00222991870669788,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00184305832626127,0,0,0,0,0.00817297595787773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",0.0374314599984416,0,0,0,0,0,0.0460066497985605,0,0.120718496184977,0.027845778366876,0,0.029565949753477,0,0,0,0,0,0,0.087238157774672,0.000519064071669385,0.0966285055136497,0.0106352204996131,0,0,0,0,0,0,0,0.00956442722819004,0.00118764468954324,0.0175253841135328,0.166890600466775,0,0,0,0,0,0,0,0,0,0,0.0141210188805735,0,0,0.0199741600167849,0,0,0,0.00650493700580153,0,0,0,0.000606967215230301,0,0.00443358493888626,0.00373794029611703,0,0,0.00211356445416848,0,0,0,0,0,0,0,0,0,0,0.000647967708919522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000748396747987865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",0.0144596079652955,0,0,0,0,0,0,0,0,0,0,0.0184771458337641,0,0,0,0,0,0,0.0410911189501494,0.000652196127900393,0.276466805131437,0.000565317588872111,0,0,0,0,0,0,0,0.0643746900477756,0.00453897832797479,0,0.0931819163762807,0,0,0,0,0,0,0,0,0,0,0.00189506743859198,0,0,0,0,0,0.0016922123274102,0.00925869752795841,0,0,0,0.0120215596501448,0,0.00427509603068039,0.000695225393030507,0,0,0.000532490654589832,0,0,0,0,0,0,0,0,0,0,0.000624769464350384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",0.0171855867864658,0,0,0,0,0,0,0,0,0,0,0.0159170154665812,0,0,0,0,0,0,0.037071293091053,0.000687790974288101,0.254499911045046,0,0,0,0,0,0.00196511218244841,0,0,0.0414483583214246,0.00432619066150884,0.0295626248054741,0.0983870561710648,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000712119876776794,0,0,0.00178446668557716,0.00819234969122731,0,0,0,0.0123462792897805,0,0,0.00105350113155382,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000332032930727613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",0.0138657955688765,0,0,0,0,0,0,0,0.0185571694666859,0,0,0.0356883785714083,0,0,0,0,0,0,0.0847783770599956,0.00686561244113348,0.191938767655864,0,0,0,0,0,0,0,0,0.00680234537643231,0,0.0289518115363361,0.138847552127315,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00227835679481936,0,0,0,0.0495442063601383,0,0,0,0,0,0.0400770660226944,0.00157968413676591,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00147221016643392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00113235256616941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19",0.0127065661678371,0,0,0,0,0,0.034234862786388,0,0.0229729547512345,0,0,0.0249266407924696,0,0,0,0,0,0,0.0550332354754439,0.00784746378065612,0.197192807994114,0,0,0,0,0,0,0,0,0.01170941481769,0,0.0217635183851801,0.106939383421829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0377005358050536,0,0,0,0,0,0.0347855111600777,0.00348152835383909,0,0,0.0033306354055792,0,0,0,0,0,0,0,0,0,0,0.00235952789939299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",0.0218082607035742,0,0,0,0,0,0.131199668952191,0,0.049495579559466,0,0,0.0280753081836316,0,0,0,0,0,0,0.137738014998052,0.010233014479889,0.309813031329546,0.0659324325058829,0,0,0,0,0.00703763646110448,0,0,0.1068294247804,0.00696462612411075,0.0559074822669812,0.0925436203666586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00639367979602105,0,0,0,0,0.02164859137874,0,0,0.00125313674924578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21",0.059417248740702,0,0,0,0,0,0.146544259464031,0,0.31792131616793,0,0,0.0271104695811486,0,0,0,0,0,0,0.0602668646850354,0.0173998848326057,0.300628750855439,0.0801326533105009,0,0,0,0,0,0,0,0.104182306304138,0.0101714369198614,0.0729920653542097,0.125771755676402,0,0,0,0.0231226316014799,0,0,0,0,0.00278692486655267,0,0,0,0,0.025937144358728,0,0,0,0.0135433943824843,0,0,0,0.0101714369198614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22",0.0251249399884553,0,0,0,0,0,0.137377651093786,0,0.136536669813451,0,0,0.00361279479382251,0,0,0,0,0,0,0.0601082508234674,0,0.270981232710544,0.069037701690574,0,0,0,0,0,0,0,0.0940119037141087,0,0.0565446479571884,0.159178006379907,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00850339305453025,0,0,0,0,0,0,0,0.0183170106191346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00194170559213123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23",0.0179548480835641,0,0,0,0,0,0,0,0.120265328921044,0,0,0.0387843518980741,0,0,0,0,0,0,0.0968684676321026,0.00235338494830423,0.217935403926963,0.00137542122815843,0,0,0,0,0.00452557116437753,0,0,0.0673935935514531,0.00142384216358984,0,0.0994537998065577,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00666125023196515,0,0,0,0.0485149099350796,0,0,0,0.00142384216358983,0,0,0.0048606078180458,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00426257275132297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24",0.0259110614534736,0,0,0,0,0,0,0,0.0759328409057917,0,0,0.017283319059479,0,0,0,0,0,0,0.0485768355921818,0,0.223006611344847,0.0579650719006295,0,0,0,0,0,0,0,0.106830990114565,0,0.0630216159472962,0.0522276504162419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0215037133975154,0,0,0.00144410718398018,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00221914980207068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",0.0491097018425032,0,0,0,0,0,0.0647729452453778,0,0.319606100283538,0,0,0.0356672060115418,0,0,0,0,0,0,0.116881275166556,0.0349622183819733,0.27331611397818,0.00859395133711968,0,0,0,0,0,0,0,0.07308004847131,0.00862961903247338,0.0198217052521442,0.103283399127184,0,0,0,0.0132706375633965,0,0,0,0,0,0,0.00879455095201844,0,0,0.0125622765553357,0,0,0,0.0142290967284303,0,0,0,0.0105998201735897,0,0.0571800765954403,0.000767629864907133,0,0,0,0,0,0,0.0600620685553198,0,0,0,0,0,0,0.00280963613928176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26",0.0171547328621422,0,0,0,0,0,0.164289740528376,0,0.0878813901239805,0,0,0.0161284135262907,0,0,0,0,0,0,0.0502066146257182,0.005214320196563,0.296379433503318,0.0825651399947205,0,0,0,0,0,0,0,0.108522598361594,0.00544392566168391,0.0243165907035538,0.113864437814748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0320685417170007,0,0,0,0.0174103152852396,0,0,0.00191509795807625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27",0.00663910830713322,0,0,0,0,0,0,0,0,0,0,0.0276278079235208,0,0,0,0,0,0,0.0508731516502152,0.0122907407478558,0.219389844375761,0.000951892631408866,0,0,0,0,0,0,0,0.0117141513053046,0,0.00750150628628512,0.0754087993180086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0359160926604954,0,0,0,0,0,0.0324964743753053,0.0018600053871412,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00721935209558171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28",0.0146690062455619,0,0,0,0,0,0,0,0.0641688420448887,0,0,0.0175317218016252,0,0,0,0,0,0,0.0526844399745591,0.00242503426512255,0.297502145464461,0,0,0,0,0,0,0,0,0.0853703715591405,0,0,0.0778634037774686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00669722178383585,0,0,0,0.0132847814601973,0,0,0.00144723523360848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29",0.0375059484927138,0,0,0,0,0,0.0738048300951173,0,0.141114574300302,0,0,0.0357572949476135,0,0,0,0,0,0,0.119983713665781,0.00216613926318504,0.213595981791254,0,0,0,0,0,0,0,0,0.010536058475821,0,0.019081538163885,0.13774549016605,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00210658642329393,0,0,0.00377420256475744,0.0575784081871207,0,0,0.00123337919333423,0,0,0,0.0066302334947177,0,0,0.0023044467573431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00712030011142617,0.00193855308254506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30",0.0247544338412411,0,0,0,0,0,0,0,0.067251336081694,0,0,0.0229515818638247,0,0,0,0,0,0,0.0662646655607947,0.00388058886441212,0.202861886198723,0.0142009277263607,0,0,0,0,0,0,0,0.0165073541448613,0.000644855278359299,0.0486231072949798,0.117834873464823,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00136008474439919,0,0,0,0.0401610642254421,0,0,0,0.000458592425230417,0,0.0544470486234883,0.00215903389438023,0,0,0.000417256278116768,0,0,0,0,0,0,0,0,0,0,0.000489575146330321,0,0,0,0,0.0041997550571915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31",0.0211142421378708,0,0,0,0,0,0,0,0.0801548436808484,0,0,0.0465817808801078,0,0,0,0,0,0,0.111900473356284,0.000750442506492661,0.202087195330591,0,0,0,0,0,0,0,0,0.0117633802717964,0,0.0130104066086299,0.121023228461499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0508329445549127,0,0,0,0,0,0,0.00216867504447471,0,0,0.00229568596688291,0,0,0,0,0,0,0,0,0,0,0.000936752482988681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32",0.0314853500454186,0,0,0,0,0,0,0,0.0964858461560237,0,0,0.038761313055177,0,0,0,0,0,0,0.128746500551288,0.00680853350626547,0.332343618106408,0.0582181038152591,0,0,0,0,0.00369289270123332,0,0,0.112340167990063,0.0127902925485598,0.0386442730376102,0.131566196770726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00335395248182958,0.0122229872970607,0,0,0,0.0233610419312165,0,0.00846949864957098,0.00185648745095751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0104888295005952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00113929406234729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33",0.011641887424551,0,0,0,0,0,0,0,0.0229721057197013,0,0,0.0164869856404025,0,0,0,0,0,0,0.0602518025372553,0.000747608899891451,0.241492149565804,0.0554894840787583,0,0,0,0,0,0,0,0.0698211921760148,0.00983080293979974,0.0501220074777648,0.101641694623502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00717455284133485,0,0,0,0.0164654441964656,0,0.0048994541252697,0.000429564449427982,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000716172738981183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34",0.065261121350823,0,0,0,0,0,0.587353422129467,0,0.316372161059008,0,0,0.0455505143683546,0,0,0,0,0,0,0.159083550934795,0.00165786986503819,0.289018602503527,0.102311660471455,0,0,0,0,0,0,0,0.18947872294944,0.013015066915417,0.0393577765393195,0.12414595814783,0,0,0,0,0,0,0,0,0.00591758406617449,0,0,0,0,0.0222118459051473,0,0,0,0.0105099394368303,0,0,0,0.0107009929739142,0,0.026817734853888,0.00474956611776883,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00206899748611356,0,0,0,0,0.0125338657110138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35",0.0132902349465734,0,0,0,0,0,0.0730694843044301,0,0,0,0,0.0285718960781446,0,0,0,0,0,0,0.102528713295739,0.0015614606160763,0.176182965062028,0.00216058998192572,0,0,0,0,0,0,0,0.00253480325116371,0,0.0180865377169305,0.106032529848609,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00398986278130463,0,0,0,0.0319302482737994,0,0,0,0,0,0.00458416289418398,0.00349035442558413,0,0,0.00112444725965008,0,0,0,0,0,0,0,0,0,0,0.00131917472667113,0,0,0,0,0.00408786971024612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36",0.0368394981164195,0,0,0,0,0,0.040960374921919,0,0.196786335262313,0,0,0.0616994325749564,0,0,0,0,0,0,0.127572293139462,0.00903496839700415,0.24001807815455,0,0,0,0,0,0,0,0,0.0542405592047356,0.00238531283554739,0.0179915104724874,0.0983403157992421,0,0,0,0,0.00527826889198327,0,0,0,0,0,0,0,0,0,0,0,0,0.0715546946489189,0,0,0.00433988740650777,0.00238531283554739,0,0.0326111227040361,0.00761234342670249,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00254613411594215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37",0.0253082513367577,0,0,0,0,0,0.0964068461805096,0,0.0695178928652507,0,0,0.038014335363703,0,0,0,0,0,0,0.106116232052667,0.0110702369678812,0.185395376880519,0.0044354684235127,0,0,0,0,0,0,0,0.0134442148543638,0,0.0508596122288542,0.097655471044819,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00115239171242384,0,0,0,0.0221302466535452,0,0,0,0,0,0.0635225311654534,0.00189205052350251,0,0,0.000743118896103848,0,0,0,0,0,0,0,0,0,0,0.000440484850109289,0,0,0,0,0.00528897879009509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000203410156885148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38",0.0268574446350474,0,0,0,0,0,0,0,0.133766719970062,0,0,0.016772687215372,0,0,0,0,0,0,0.063892346717256,0.00187366970614837,0.287290174740666,0.0127018673833472,0,0,0,0,0,0,0,0.0806237757811805,0.00520595180637195,0.0395376888567154,0.073782194416731,0,0,0,0.0015183376978781,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0046790748348191,0,0,0,0.0129671653439252,0,0.00317232094849429,0,0,0,0,0,0,0,0.00561193286609105,0,0,0,0,0,0,0.000916788566345778,0,0,0,0,0,0,0,0,0,0,0,0,0.000474560296400995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39",0.0529915295665751,0,0,0,0,0,0,0,0.265751554865985,0.0323802996549559,0,0.0225210530931919,0,0,0,0,0,0,0.0990197564440709,0.00155054189221669,0.283872316291975,0.0546020581377444,0,0,0,0,0,0,0,0.11455299387036,0.00706673873308039,0.0523818336342473,0.135152656839354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014540705740395,0,0,0,0.00613720490741491,0,0,0.000876769415529398,0,0,0,0,0,0,0.00894754677942622,0,0,0,0,0,0,0.00148539343910461,0,0,0,0,0,0,0,0,0,0,0,0,0.00152104128613364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40",0.0129221556482784,0,0,0,0,0,0.0632343771092229,0,0.0161346973551295,0,0,0.0409290348227844,0,0,0,0,0,0,0.0996868547992728,0.00853438645050778,0.194015193782018,0.00416574819758623,0,0,0,0,0,0,0,0.00975865580272644,0.000653584559624968,0.0475414158077675,0.0790465521034584,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00277789892277656,0,0,0,0.0119486218031776,0,0,0,0.00129094708989572,0,0.0594001896134698,0.00118857337343364,0,0,0.00145667070083896,0,0,0,0,0,0,0,0,0,0,0.00104200551279338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41",0.0120761049264537,0,0,0,0,0,0,0,0.0257538978896634,0,0,0.0168984322171681,0,0,0,0,0,0,0.0593350254842147,0,0.267736629021748,0.0644343882438607,0,0,0,0,0,0,0,0.0719864420589424,0.00341202431845367,0.0362036589700611,0.0569067850928669,0,0,0,0,0.000801122350989771,0,0,0,0.000757708333201633,0,0,0,0,0.000788178285986607,0,0,0,0.0232391959805919,0,0,0,0.0169189746605531,0,0,0.000433521266657723,0,0,0.000619294505837712,0,0,0,0,0,0,0,0,0,0,0.00142875516642911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42",0.0202518207523498,0,0,0,0,0,0,0,0.0724177452886002,0,0,0.00974774546829154,0,0,0,0,0,0,0.049516038939295,0.000527348519706044,0.276857159584477,0,0,0,0,0,0,0,0,0.0702041091374111,0.00438576251292967,0.034669479785695,0.0888453521390102,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000770398935599098,0,0,0,0.00258263321195949,0,0,0,0.0104855501811931,0,0.00682555718431299,0.000863989610582763,0,0,0.000430547971275842,0,0,0,0,0,0,0,0,0,0,0.00195117704064275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
