"","MIF","GALECTIN","SELPLG","SELL","CD52","PARs","COLLAGEN","ICAM","APP","MHC-I","THBS","LAMININ","TGFb","SEMA4","ITGAL-ITGB2","VCAM","FN1","MHC-II","SPP1","CCL","MK","ANGPTL","PTN","VISFATIN","CD34","CD45","GRN","PECAM1","TNF","TENASCIN","IL2","CXCL","ADIPONECTIN","CD22","FLT3","PSAP","BST2","VEGF","JAM","IL16","NOTCH","CLEC","LIGHT","ANNEXIN","THY1","LT","COMPLEMENT","BAFF","ESAM","FGF","KIT","NCAM","CD39","ANGPT","IL7","EPHA","CSF","IGF","PDGF","IL1","CD200","OSM","NRXN","CD86","GAS","EPHB","WNT","CD96","CD23","LCK","LAIR1","TWEAK","ALCAM","CD6","VWF","SN","BSP","CEACAM","SELE","ICOS","CDH5","GDF","CADM","LIFR","PROS","IL4","NKG2D","IL10","IFN-II","SEMA3","SEMA7","HSPG","TRAIL","RANKL","PERIOSTIN","MPZ","SEMA6","CDH","AGRN","NRG","ENHO","CD80","GH","GP1BA","CALCR","VISTA","VTN","IL6","L1CAM","HGF","GDNF","SEMATOSTATIN","MAG","IL12","ncWNT","CD226","PVR","CLDN","XCR","PD-L1","SEMA5","DMP1","HH","CD1D2","NODAL","BTLA","SLURP","ACTIVIN","CHEMERIN","BMP","MELANOCORTIN","CD137","PDL2","CD46","PTH","AGT","FASLG","CNTN","CDH1","EGF","IL17","CHAD","CX3C","CD30","CSF3","OX40","CSPG4","APELIN","GALANIN","NGL","BRADYKININ","RELN","NPR2","EDA","EDN","VEGI","NGF","PTPRM","NPFF","OCLN"
"39",0.116162262651428,0,0,0,0,0.00146302377173352,0.296840296724925,0,0.250939950612848,0.0170020291710391,0.228862347064557,0.0201628313783734,0,0.0107449058953094,0,0,0.168439331464928,0,0.0995807345989492,0,0,0,0.0453472749873602,0,0,0,0,0,0,0.0167025229960794,0,0.00287314673733373,0,0,0,0,0,0,0.00858657564524331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000621700006353868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00647373850879418,0,0.000573688693481668,0,0,0,0,0.0110510951785817,0.000227504403085757,0,0,0,0,0,0.000623115416039207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00103036932532633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40",0.0290770555558375,0,0,0,0,0.000347627847413815,0.171907635681888,0,0.0149521247535567,0,0.118353810424213,0.0366659879303066,0,0.00236615860597237,0,0,0.0905643887965025,0,0.100249283937106,0,0,0,0.0285905658473921,0,0,0,0,0,0,0.000261196248541437,0,0.00259512077684962,0,0,0,0,0,0.000174227348717587,0.000232030635094593,0,0,0,0,0,0,0,0,0,0,0,0,0.00439193664123699,0,0,0,0,0,0,0,0,0.00739331419959089,0,0,0,0,0,0.000233000476306484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000548566767324153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000304385366275873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41",0.0272089372502448,0,0,0,0,0.00103846163753135,0.122426155044673,0,0.023883412531045,0,0.181458642716356,0.0152015834918103,0.00118165831014501,0.00601290089113028,0,0,0.108422323297253,0,0.0596761210008652,0,0,0,0.0415759997891129,0,0,0,0,0,0,0.0104973858255863,0,0.00195423920616217,0,0,0,0,0,0.000360417763229627,0.00339435466638816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00193831700427993,0,0,0,0,0.0031540010492914,0,0,0,0,0,0.000334014387219498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00284060655272076,0,0,0,0,0,0,0.000609345973312468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000315770128797904,0,0,0,0,0,0.000503905187199145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42",0.0454410217096529,0,0,0,0,0.000491560987297326,0.108247729754999,0,0.0673925431802934,0,0.172445372481229,0.00876991528262896,0.00143443054347381,0.00275816415244475,0,0,0.0358603361454031,0,0.0497967560950083,0,0,0,0.0449157984098049,0,0,0,0,0,0,0.00196453864404834,0,0,0,0,0,0,0,0,0.00387166100756673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00141024475464269,0,0,0,0,0.00219443131555198,0,0,0,0,0,0.000238025954535899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000219510432754941,0,0,0,0,0,0.000692454990401073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"43",0.0557080847612215,0,0,0,0,0,0.194753623813573,0,0.0958038606039489,0,0.211775390735453,0.0157920917454426,0.00316265037460623,0.004010275025606,0,0,0.0602436257460151,0,0.083696697909901,0,0,0,0.0484403695876015,0,0,0,0,0,0,0.00556897121047266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000352542874058342,0,0,0,0,0.0036562005723001,0,0,0,0,0,0.000504216520637285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0055939522596696,6.66259502653811e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00071853851583981,0,0,0,0,0,0.00058438745375974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44",0.101649205430085,0,0,0,0,0.00190214474026985,0.582946223390312,0,0.260720934472046,0,0.270458508958853,0.0294321451620224,0,0,0,0,0.142266771792007,0,0.110209507125695,0,0,0,0.0462530179689775,0,0,0,0,0,0,0.00523157043575829,0,0,0,0,0,0,0,0,0.000475709342416586,0,0,0,0,0,0,0,0,0,0,0,0,0.0071853052474345,0,0,0,0.00161688609829516,0,0,0.00717293547373906,0,0,0,0,0,0,0,0.00043623579585164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00167950901716345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00116328612238535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45",0.0410003694526686,0,0,0,0,0.00887678679393741,0.137051215173863,0,0.216587140463757,0,0.14820273882217,0.0419060327222542,0.00572811430832129,0.00835647495274878,0,0,0.122487018635896,0,0.0439037248337744,0,0,0,0.033146953854166,0,0,0,0,0,0,0.00687172162848438,0,0,0,0,0,0,0,0.000948038470281347,0.035806579036268,0,0,0,0,0,0,0,0,0,0,0,0,0.0194862694322121,0,0,0,0.000803837863539017,0,0,0,0,0.00830143366693404,0,0,0,0,0,0.00242495354717984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000951209653990045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00335773398027372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00216696937951477,0,0,0,0,0,0,0,0,0,0,0,0,0
"46",0.0597340581303434,0,0,0,0,0.000451493490711932,0.184161481260986,0,0.0916529419760855,0,0.181759434925296,0.0116737496932802,0.00920425516837562,0.00356513677645604,0,0,0.0264405411367549,0,0.0368560833828467,0,0,0,0.0467906622439423,0,0,0,0.00104440273229479,0,0,0.0101476569506538,0,0.00200641448751573,0,0,0,0,0,0,0.00743812057360463,0,0,0,0,0,0,0,0,0,0,0,0,0.000865952982675375,0,0,0,0.00110500247515719,0,0,0,0,0,0,0,0,0,0,0.000996396498490447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00181272723142658,0,0,0,0,0,0,0.000194347766895447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000994491170662834,0,0,0,0,0,0.000321459138427238,0,0,0,0,0,0,0,0,0.000332528125056438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47",0.0208287960122092,0,0,0,0,0.00066717062903664,0.121603190475628,0,0,0.0589802898264241,0.109267005183793,0.0309262738658336,0.00484222643713106,0.000856242810276879,0,0,0.0601362428816415,0,0.103379492929078,0,0,0.00191368098265077,0.0260328897031313,0,0,0,0,0,0,0,0,0.00265097966170838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000486906085523365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000333848582651665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000588996626210588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48",0.0721557186568482,0,0,0,0,0,0.0623275476579351,0,0.126314724700105,0,0.128177905768891,0.0286840827501401,0.00509310614402586,0.00272945756857849,0,0,0.0626459031535909,0,0.105889041092777,0,0,0.000629243553920473,0.0285329271095144,0,0,0,0,0,0,0.00294048616654795,0,0,0,0,0,0,0,0.000462561083983783,0.0083243934234348,0,0,0,0,0,0,0,0,0,0,0,0,0.00342241879624689,0,0,0,0.00076788042918134,0,0,0.00174788371803942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00813150493133192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00204855261796632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0033812472116151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49",0.0853984100444924,0,0,0,0,0,0.347976291972165,0,0.120656297951231,0.0104293660489032,0.193442623503808,0.0343214195319767,0.00149345575622909,0.00668015313187109,0,0,0.132607352881787,0,0.136627756266787,0,0,0,0.0368135088972577,0,0,0,0,0,0,0.00438325772975231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000745547593672666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50",0.0434767317500792,0,0,0,0,0.000570684729284152,0.546881369000788,0,0,0,0.280241417103134,0.0245922023957197,0.00347103780489192,0.0158241106550512,0,0,0.142443428422137,0,0.124674442563572,0,0,0,0.0448376761658574,0,0,0,0,0,0,0.0186437279419801,0,0.00263589858844186,0,0,0,0,0,0,0.00833720349012378,0,0,0,0,0,0,0,0,0,0,0,0,0.00216376467379572,0,0,0,0.00257957233796991,0,0,0,0,0,0,0,0,0,0,0.000409938523839249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1669189908921e-05,0,0,0,0.00252646855571743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000503810514021876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51",0.0736646494035786,0,0,0,0,0.0166121704158192,0.062929802466425,0,0.18053454350599,0.00103419868524236,0.146601514430705,0.0191340815775426,0.00610301647584782,0.00180032627393919,0,0,0.072785591356934,0,0.0432493382771008,0,0,0,0.0284494145781129,0,0,0,0,0,0,0,0,0.00106708695158515,0,0,0,0,0.00247125869207666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00242487014529229,0,0,0.00768930423089478,0,0,0,0,0,0,0,0.000576835625486747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000516434855486476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00187881984613345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"52",0.0245107271054303,0,0,0,0,0.00195969962762367,0.0810403678957914,0,0,0,0.133610591601136,0.0301118303828081,0.0033520159294782,0.00317891259517443,0,0,0.0437687997003835,0,0.102920938075027,0,0,0.000253641639621812,0.0314775643798921,0,0,0,0,0,0,0.00187972038941585,0,0.00225538560559694,0,0,0,0,0,0,0.00422769455617959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000437061197087812,0,0,0.00194760658760283,0,0.00229685810448074,0,0,0,0,0,0.000511309712911657,0,0,0,0,0,0,0,0,0,0.00891514667499344,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000248647759917996,0,0,0,0.00224028235306027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000683787086388795,0,0,0,0,0,0,0.00136519017064819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53",0.0441365159826441,0,0,0,0,0.001504541053376,0.0774788343274373,0,0.0415511311144548,0,0.135263975638406,0.0302499058753404,0.00443542783264728,0.00198728697466088,0,0,0.0446341876715909,0,0.101374906678267,0,0,0.000313358709764872,0.0313689638121077,0,0,0,0.00593846942331902,0,0,0.00128994994163358,0,0.00173154515838643,0,0,0,0,0,0,0.00859532941351598,0,0,0,0,0,0,0,0,0,0,0,0,0.00254486345619467,0,0,0,0.000752984443927106,0,0,0.00254136563518539,0,0.00600324419096861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00406474852226804,0,0,0,0,0,0,0,0,0,0,0,0,0.00363222395132623,3.67094571312895e-05,0,0,0,0.00204178428020661,0,0.000194710914629804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000322059723092756,0.00168616745091886,0,0,0,0,0,0,0,0.000638196907534934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54",0.0234236236511428,0,0,0,0,0.000309655579273962,0.13262712365461,0,0.0100745352876493,0,0.108446003129468,0.0347607576470741,0,0.00152355653145401,0,0,0.0743665822230069,0,0.108901779190532,0,0,0,0.0286340165648772,0,0,0,0,0,0,0.00033037960593645,0,0.00131892176483664,0,0,0,0,0,0,0.00779356189914243,0,0,0,0,0,0,0,0,0,0,0,0,0.00341996143934852,0,0,0,0.000518792409979493,0,0,0,0,0.00273144847384945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00666795160606861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00167799056579564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55",0.0800911008231595,0,0,0,0,0.00520784896998634,0.208644717171228,0,0.148557987114674,0,0.128219475938006,0.0467830847705418,0.00484585310537968,0.00692760052992837,0,0,0.105099528968931,0,0.123958214421245,0,0,0,0.0305043371559825,0,0,0,0,0,0,0.00388127510142283,0,0.00150478068168283,0,0,0,0,0,0,0.00223737517527545,0,0,0,0,0,0,0,0,0,0,0,0,0.00392198751695087,0,0,0,0,0,0,0.00391619186710954,0,0,0,0,0,0,0,0.000293151213248641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000468465119144716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56",0.0346662987070537,0,0,0,0,0.000922638983438838,0.0836495363622854,0,0,0,0.126829358442706,0.028982366722598,0.00550488390445747,0.0022716931799946,0,0,0.0932592445036253,0,0.113907494034054,0,0,0.000369171725557396,0.0292231547059365,0,0,0,0,0,0,0.0013172842596349,0,0.00159089920702232,0,0,0,0,0,0.000191584313961588,0.00565218188575829,0,0,0,0,0,0,0,0,0,0,0,0,0.00143716094518875,0,0,0,0.000162424834170019,0,0,0.000724544034969106,0,0.00809968607038168,0,0,0,0,0,0.000328153880382354,0,0,0,0,0,0,0,0,0,0.00957106273345736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00240514782075041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000334441424762557,0,0,0,0,0,0,0.00198600872154186,0,0,0,0,0,0,0,0.000309232553892726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"57",0.0482711702349044,0,0,0,0,0.00257898654407571,0.0705556390458715,0,0.048620834404274,0,0.130169607840857,0.0301600267097544,0.00661108179811983,0.00280745320594576,0,0,0.10112347039359,0,0.131246075119357,0,0,0.00272422585588561,0.0338816209750774,0,0,0,0,0,0,0.00473406502431246,0,0.0016121823061352,0,0,0,0,0,0,0.00579547514810253,0,0,0,0,0,0,0,0,0,0,0,0,0.00174291476130988,0,0,0,0,0,0,0.00174062418706847,0,0.00809771830000153,0,0,0,0,0,0.000519512199804015,0,0,0,0,0,0,0,0,0,0.00980240820537786,0,0,0,0,0,0,0,0.000360376894302979,0,0,0,0,0.00364834659100265,0.000144576359016814,0,0,0,0.0039311082845595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000816825191057973,0,0,0,0,0,0,0.00408005842830245,0,0,0,0,0,0,0,0.000743366309357554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"58",0.0208414665964051,0,0,0,0,0,0.0871723556908736,0,0.0173427435247438,0,0.183758399265069,0.0072078443305434,0.00412099713773536,0.0085892808228269,0,0,0.0512058808607302,0,0.0712392561009873,0,0,0.00169180960958528,0.039310977942007,0,0,0,0.00398164937062723,0,0,0.00864120544048996,0,0.00262805332486216,0,0,0,0,0,0,0.00697526697234916,0,0,0,0,0,0,0,0,0,0,0,0,0.00330299234033028,0,0,0,0.000741016106333066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000392842196437306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"59",0.0502796163552163,0,0,0,0,0.00307559558358716,0.0656648660962732,0,0.0987613467201815,0,0.124200426226582,0.0232806410453547,0.00299039354223869,0.00130094501942742,0,0,0.0459303279744232,0,0.0824489756833502,0,0,0,0.0334709099710818,0,0,0,0,0,0,0,0,0.000754966841698843,0,0,0,0,0,0,0.000136123078449642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00117494835364549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000439982881212109,0,0,0,0,0,0.000290851721942026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00119630806136788,0,0,0,0,0,0.000962100500239937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60",0.0281120305885407,0,0,0,0,0.000229458602948526,0.141604088865327,0,0.0405263287231299,0,0.201913145081531,0.0138789793228016,0.00527042885323668,0.00374973595884914,0,0,0.036503348529334,0,0.0592051383316483,0,0,0,0.0437062818851204,0,0,0,0,0,0,0.00437421533949783,0,0.00144831332833668,0,0,0,0,0,0,0.00303497292771536,0,0,0,0,0,0,0,0,0,0,0,0,0.00172195008565322,0,0,0,0.00111091988575394,0,0,0,0,0,0,0,0,0,0,0.000250068473205297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00203870465356416,0,0,0,0,0,0,0.0043864608213574,0,0,0,0,0,0,0.000386718071777765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000202561985310943,0,0,0,0,0,0.000962836713444629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"61",0.0566501378279001,0,0,0,0,0,0.0908825663442949,0,0.131067966716149,0,0.180550273773656,0.0115442245759839,0.00743419914005005,0.00973312951622572,0,0,0.105527419975054,0,0.108951915702982,0,0,0.00321276722400758,0.0324829298198575,0,0,0,0,0,0,0,0,0.00169522975244964,0,0,0,0,0,0,0.0131833918153942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00189444398845374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000188579265728775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"62",0.0278101412418786,0,0,0,0,0.000350685577096502,0.149570128616833,0,0,0,0.135338692947266,0.031785722377823,0.00189731927280587,0.00554016643975995,0,0,0.0883879192660839,0,0.110741050677679,0,0,0.00158698211051593,0.0279840828943572,0,0,0,0.00315323441569652,0,0,0,0,0.00170337013166199,0,0,0,0,0,0.000351519552169811,0.00820194798732648,0,0,0,0,0,0,0,0,0,0,0,0,0.00133045021500009,0,0,0,0,0,0,0.00132874297347985,0,0.00893671644693539,0,0,0,0,0,0.000330723545224655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00189660177199455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000309583408343515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"63",0.057704682635484,0,0,0,0,0.00391212899528068,0.140081263993299,0,0.157710630730988,0,0.139524792490485,0.0441359528028333,0.0133948112897224,0.0103364644255527,0,0,0.122595555515493,0,0.0772669280170881,0,0,0.00165837006691001,0.0340297621519562,0,0,0,0,0,0,0.00709104975681223,0,0,0,0,0,0,0,0,0.0259530787188273,0,0,0,0,0,0,0,0,0,0,0,0,0.0074524941689959,0,0,0,0.000594775210156113,0,0,0.00264881565640823,0,0,0,0,0,0,0,0.000448109006304049,0,0,0,0,0,0,0,0,0,0.0211706383304514,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000217940127268637,0,0,0,0.00538644482595092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000624153377138987,0,0,0,0,0,0.000985763196363695,0.00887131592311153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00182142978670063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"64",0.0499659488812484,0,0,0,0,0.000728961483612953,0.048331254129639,0,0,0,0.14256749648282,0.0200186899457775,0.00608002185957245,0.0048267324586282,0,0,0.0937592727606725,0,0.0614560954394937,0,0,0,0.028535898385076,0,0,0,0.0033306594415242,0,0,0,0,0.00398556113017934,0,0,0,0,0,0,0.00785221661658304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000619532223760023,0,0,0.00772875111409828,0,0.0625101390667503,0,0,0,0,0,0.000295141000724087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000620942701172523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000643551958842918,0,0,0,0,0,0.00205355606589819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"65",0.0442229112205017,0,0,0,0,0.00331536189131441,0.0641562513634956,0,0.0664974963778347,0,0.131071233041437,0.0202903890418309,0,0.00212686043078202,0,0,0.0208384718773071,0,0.0754805617366869,0,0,0,0.029661060912411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00696676353792566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00625575414820244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"66",0.0247165593125329,0,0,0,0,0.0015183076226878,0,0,0,0,0.126768833216308,0.0247436536655665,0,0.00136275285691737,0,0,0.0443830776650946,0,0.0465459474207871,0,0,0,0.027672348823737,0,0,0,0,0,0,0.00148468862468431,0,0.000788012707065231,0,0,0,0,0,0,0.00018846600052672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000880709753362915,0,0,0.00391796510001088,0,0.0270311219959007,0,0,0,0,0,0.000357050477989023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000468683054950585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
