"","MIF","GALECTIN","SELPLG","SELL","CD52","PARs","COLLAGEN","ICAM","APP","MHC-I","THBS","LAMININ","TGFb","SEMA4","ITGAL-ITGB2","VCAM","FN1","MHC-II","SPP1","CCL","MK","ANGPTL","PTN","VISFATIN","CD34","CD45","GRN","PECAM1","TNF","TENASCIN","IL2","CXCL","ADIPONECTIN","CD22","FLT3","PSAP","BST2","VEGF","JAM","IL16","NOTCH","CLEC","LIGHT","ANNEXIN","THY1","LT","COMPLEMENT","BAFF","ESAM","FGF","KIT","NCAM","CD39","ANGPT","IL7","EPHA","CSF","IGF","PDGF","IL1","CD200","OSM","NRXN","CD86","GAS","EPHB","WNT","CD96","CD23","LCK","LAIR1","TWEAK","ALCAM","CD6","VWF","SN","BSP","CEACAM","SELE","ICOS","CDH5","GDF","CADM","LIFR","PROS","IL4","NKG2D","IL10","IFN-II","SEMA3","SEMA7","HSPG","TRAIL","RANKL","PERIOSTIN","MPZ","SEMA6","CDH","AGRN","NRG","ENHO","CD80","GH","GP1BA","CALCR","VISTA","VTN","IL6","L1CAM","HGF","GDNF","SEMATOSTATIN","MAG","IL12","ncWNT","CD226","PVR","CLDN","XCR","PD-L1","SEMA5","DMP1","HH","CD1D2","NODAL","BTLA","SLURP","ACTIVIN","CHEMERIN","BMP","MELANOCORTIN","CD137","PDL2","CD46","PTH","AGT","FASLG","CNTN","CDH1","EGF","IL17","CHAD","CX3C","CD30","CSF3","OX40","CSPG4","APELIN","GALANIN","NGL","BRADYKININ","RELN","NPR2","EDA","EDN","VEGI","NGF","PTPRM","NPFF","OCLN"
"38",0.0691186799389171,0,0,0,0,0,0.0884715357937393,0,0.117474009228753,0,0,0.00609651026401222,0.000847259173507792,0,0,0,0.0123205441309674,0,0.0779603469164564,0.00133506743852233,0.0998111357372266,0.00985929010855723,0,0,0,0,0,0,0,0.118746941063712,0,0.0312778792487668,0.0120515928378107,0,0,0,0.00136490229875514,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000987464782757279,0,0,0,0,0,0.00130125690036585,0,0,0,0,0,0,0,0.00333657164839336,0,0.000363396184860086,0,0,0,0,0.000574223773337034,0,0,0,0,0,0,0,0,0,0,0,0,0.00043971362653018,0,0,0,0,0,0,0,0,0,0,0,0.000574503811709444,0.000281392384364126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00109664642057761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39",0.13356029615849,0,0,0,0,0,0.21534460663134,0,0.237796221453542,0.0287924732196304,0,0.00819812332289097,0,0,0,0,0.0170117371660002,0,0.120419464455465,0.0011047226528927,0.0966708884338326,0,0,0,0,0,0,0,0,0.16833380438952,0,0.0415548494683816,0.0228077028447909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00309282494316166,0,0,0,0,0,0,0.000397339814902211,0,0,0,0,0,0,0.00533307639451161,0,0,0,0,0,0,0.000930563143956903,0,0,0,0,0,0,0,0,0,0,0.00390066284849851,0,0.00140946052045044,0,0,0,0,0,0.00271218775600066,0,0,0,0,0,0.000931016800600918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00118039023998384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40",0.0336777443578447,0,0,0,0,0,0.149786164691114,0,0.0139389498772402,0,0,0.0148958671421991,0,0,0,0,0.0116593589974162,0,0.121124399797864,0,0.0667926017486814,0,0,0,0,0,0,0,0,0.0147397049088422,0,0.0376751375926406,0.013010894290792,0,0,0,0,0.000266455111934693,0,0,0,0,0,0,0,0,0,0,0,0,0.0025362335137489,0.00661060074162158,0,0,0,0,0.0244892871355754,0.000539706365170106,0,0,0.00706268805520298,0,0,0,0,0,0.000188474217844664,0,0,0,0,0.000652683052380899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0065353623494074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41",0.0315258004190784,0,0,0,0,0,0.0893611497388365,0,0.0222787299468087,0,0,0.00614125869801602,0.000295882912620153,0,0,0,0.00847843244121179,0,0.0723874539728677,0,0.0921715675751665,0.00724769005013532,0,0,0,0,0,0,0,0.10579528192216,0,0.0286196063227597,0.00937073823655754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00497759498550072,0,0,0,0,0,0,0.000196128145627501,0,0,0.00301238000325952,0,0,0,0,0,0.000270182975077163,0,0,0,0,0.000895061669045213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000910586805586422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00057731766092928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42",0.0525885330828,0,0,0,0,0,0.0786687766893608,0,0.063053395984693,0,0,0.0035424085470096,0.000359300212804122,0,0,0,0.00966070602464759,0,0.0602260393333263,0.000375612070590044,0.0964575929460169,0,0,0,0,0,0,0,0,0.103696054222978,0,0.0273976757188251,0.0146082410771843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000544130725735125,0,0,0,0,0,0.00280070128700034,0.000391543607693229,0,0,0.002095806310427,0,0,0,0,0,0.000192540411861382,0,0,0,0,0.00122257835232492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000793314931031118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"43",0.0643631130783393,0,0,0,0,0,0.14127215760375,0,0.0898115818096967,0,0,0.00638431045827712,0,0,0,0,0.0162164068735261,0,0.101265177774659,0.00180926334878726,0.107897107928287,0.0118835273098638,0,0,0,0,0,0,0,0.148452080420136,0,0.0392053632516345,0.0134323824420653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00177982656003273,0,0,0,0,0,0,0.000381706127939692,0,0,0.00349210874423649,0,0,0,0,0,0.000407817356888098,0,0,0,0,0.000527758248641231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000795677861069956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000669517299443436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44",0.116968855260189,0,0,0,0,0,0.407429223284242,0,0.247233989007698,0,0,0.0119404101689015,0,0,0,0,0.011365523721997,0,0.133130761853105,0.00287088595098336,0.101522097744899,0.0668306115765196,0,0,0,0,0,0,0,0.195461494878133,0,0.0213364802470768,0.0227668493322158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00241470787456421,0,0.0107997816596435,0,0,0,0,0,0,0.00200760657390551,0,0,0,0,0,0,0,0.000352806964961971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45",0.0472722013557645,0,0,0,0,0,0.100658223611391,0,0.204750906365526,0,0.00436265377088428,0.0170063920262247,0.00144821874648029,0,0,0,0.0329754900487254,0,0.0531678489878187,0.00611020430714374,0.0848411050741927,0,0,0,0,0,0,0,0,0.0999162143584343,0,0,0.0215950933977016,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00155038628416333,0,0,0.00230195731263379,0.00396060538707892,0.0292380391436172,0,0,0,0,0.0053772251792522,0.00272296421288231,0,0,0.00793052123535067,0,0,0,0,0,0.00196128647017312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112508745284867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46",0.0690615581877738,0,0,0,0,0,0,0,0.0858956283004886,0,0,0.0047267389721274,0.00241457900351761,0,0,0,0.00707254674304765,0,0.0447026157880504,0,0.0972070982840935,0,0,0,0,0,0.00107743317110336,0,0,0.105279825932715,0,0.0293627622261727,0.0134561545290834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000289789213836,0.00284136443838172,0.00130574043551088,0,0,0,0,0,0.000338558684604298,0,0,0,0,0,0,0,0,0.00080596799262634,0,0,0,0,0.000574392910447361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000290442828268427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000368301375027459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47",0.0241325754874027,0,0,0,0,0,0.104710046477643,0,0,0.0998808282702915,0,0.0125285879784782,0.00121541657775272,0,0,0,0.00936319009913902,0,0.125366739274455,0,0.0628802302484324,0.00989540466825889,0,0,0,0,0,0,0,0,0,0.0384569653668336,0.0145709154383839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0028290742353987,0,0,0,0,0,0.024768214548279,0.000579319862116323,0,0,0,0,0,0,0,0,0.000393820155434549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00398167335704424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48",0.083359668431232,0,0,0,0,0,0.0446678756456365,0,0.118664522244813,0,0.00114135030276958,0.0116354366589929,0.0012799168501682,0,0,0,0.0167727809630495,0,0.128149331009515,0.000696994547529979,0.0720787813701395,0.00327129829445669,0,0,0,0,0,0,0,0.0317801427950408,0,0.0149802375512364,0.0222909415243462,0,0,0,0,0.000707311188250762,0,0,0,0,0,0,0,0,0,0,0,0,0.0111403112486865,0.00515384922257473,0,0,0,0,0.00262959245350371,0.00249855859370552,0.000487722884598326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00805118142755218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00387142795769705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000884480975012788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49",0.0984046590653957,0,0,0,0,0,0.226473294866466,0,0.113304352631487,0.0176618990961084,0,0.0140311659116366,0.000374138793181253,0,0,0,0.00901211440490569,0,0.164374304751898,0.00194723542501164,0.0819370401701296,0,0,0,0,0,0,0,0,0.073580673292089,0,0.0383357983955797,0.0185307950724382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000820638206090484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50",0.0502804152350605,0,0,0,0,0,0.427373095743036,0,0,0,0,0.00997953410906914,0.000872649648127009,0,0,0,0.014112561999758,0,0.150327196892972,0.00522423113101344,0.101719416340449,0.0602281522995944,0,0,0,0,0,0,0,0.183800106065357,0,0.0382460000151319,0.0210755772016017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0007247253151601,0,0.00326051471092538,0,0,0,0,0.00325030535131097,0.00113464779650932,0,0,0,0,0,0,0,0,0.000331588268741153,0,0,0,0,0.000726005201910735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00109445585317766,0,0,0,0.00477257679452157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51",0.0849555504722274,0,0,0,0,0,0.0451076985086449,0,0.170240398189086,0,0,0.00776192324597695,0.00154279071798922,0,0,0,0.0196280420170423,0,0.107421872011385,0,0.0636397374031602,0,0,0,0,0,0,0,0,0,0,0.0158192327213973,0.022371129645575,0,0,0,0.00432730877899909,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0132265707898255,0,0,0,0,0,0,0.00277005674031563,0.0021527550168588,0,0,0,0,0,0,0,0.000466560776031442,0,0,0,0,0.00178454240322866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00613729362149832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00103164746285157,0,0,0,0,0,0,0,0,0
"52",0.0283889589935079,0,0,0,0,0,0.0584089407237088,0,0,0,0.000460207396973569,0.012222482981071,0.000840279208790737,0,0,0,0.0116617392690184,0,0.124562012328468,0.000393177508348011,0.0700630140606423,0.00132071104269695,0,0,0,0,0,0,0,0.0203289889554941,0,0.0328944289693645,0.0179095975223359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00689357923209047,0,0,0,0,0,0.0229299492834462,0.000878305789110035,0.000543513606906396,0,0.0021936398209185,0,0,0,0,0,0.00041359253494396,0,0,0,0,0.00127776915540972,0,0,0,0,0.00882678611895696,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0029671388818536,0,0,0,0.00423698252145971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000356579593537544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53",0.0510700359572037,0,0,0,0,0,0.055781632206848,0,0.0388065799227325,0,0.000568530393778892,0.0122825682217597,0.00111331011026352,0,0,0,0.0118989512182745,0,0.122646092005132,0,0.0736037020765414,0.00163124767593691,0,0,0,0,0.00612533128265776,0,0,0.0192651089265635,0,0.0254357190340453,0.0187872188142882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00727462388012752,0.00383403927788951,0,0,0,0,0.0038220409780019,0.00186724952375398,0.000709448398048404,0,0.00573373029469656,0,0,0,0,0,0,0,0,0,0,0.00216566988371397,0,0,0,0,0.0040244336937914,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000438544858455761,0,0,0,0.00386217592394121,0,0.000290985481782397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000368989443113484,0.00044052156769488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54",0.027142749722991,0,0,0,0,0,0.175591008639545,0,0.00938872185627618,0,0,0.0141430101122026,0,0,0,0,0.00662618399280729,0,0.131580854081648,0,0.0690952438286691,0,0,0,0,0,0,0,0,0.00359714055042787,0,0.0194846964538627,0.0202807381407252,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000507809289610883,0,0,0,0.00378794058393344,0.00515015509282101,0,0,0,0,0.00347607256519747,0.00134255512237101,0,0,0.00260875124207476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00660198894379101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00317217468472628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55",0.0923095575871591,0,0,0,0,0,0.215664149558957,0,0.139776154006027,0,0,0.0190275773858174,0.00122145117476586,0,0,0,0.0146469653292428,0,0.149867519488711,0.00156394194466536,0.0749174063978148,0,0,0,0,0,0,0,0,0.0417521112109229,0,0.0221735910836777,0.024796919321152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00131516076858197,0.0103066994312451,0.00590465651254288,0,0,0,0,0.00588621668052426,0.00106665983851984,0.00109408801969916,0,0,0,0,0,0,0,0.000237124166953018,0,0,0,0,0.0019301828080009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56",0.0401401918336608,0,0,0,0,0,0.0603373109890917,0,0,0,0.000669762155276389,0.0117815879080722,0.00142942909938839,0,0,0,0.00452990451505198,0,0.137749974276677,0,0.0697696661628541,0.00192134168064146,0,0,0,0,0,0,0,0.0142822782890139,0,0.0234148460477723,0.0163918847711451,0,0,0,0,0.000292997345635812,0,0,0,0,0,0,0,0,0,0,0,0,0.00746591698537257,0.00216641607423562,0,0,0,0,0.00215962514557447,0.00225568986255558,0.000202058197962275,0,0.00773771749463195,0,0,0,0,0,0.000265438457814864,0,0,0,0,0.000481975573436744,0,0,0,0,0.00947620341689217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00454876557587686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000518972084535155,0,0,0,0,0,0,0.000348059046185241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"57",0.0558513985014998,0,0,0,0,0,0.0506906794172173,0,0.0454314473553784,0,0.00137787617691595,0.0122374485965134,0.0016712677159469,0,0,0,0.0270173671511069,0,0.158979128686038,0,0.0795393616379794,0.0141035094927165,0,0,0,0,0,0,0,0.0506874953632812,0,0.023721153889215,0.022255238267849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0117178224340007,0.00262690966926655,0,0,0,0,0,0.0021415730774265,0.000485695237350972,0,0.00773442607930548,0,0,0,0.00335604772771187,0,0.000420229056924147,0,0,0,0,0.0016818779543428,0,0,0,0,0.00970574092604447,0,0,0,0,0,0,0,0.000885663248112946,0,0,0,0,0,0.00172512605646758,0,0,0,0.00742883366642673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00106783185936145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"58",0.0241461073261592,0,0,0,0,0,0,0,0.0161702364973061,0,0,0.00291137390366964,0.00103330441757117,0,0,0,0.0137477976377355,0,0.0862824675891541,0.000672123320443511,0.0855351449231029,0.00875625414187487,0,0,0,0,0.00410719168440566,0,0,0.0896479642267384,0,0.0381362205058644,0.0152960226608743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00110713570688714,0.00280209677010383,0.00497430549303148,0,0,0,0,0.00253593431249726,0.000226535684026928,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00110909019235047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000810191623258349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"59",0.0580891786103751,0,0,0,0,0,0.0471071143994006,0,0.0926030299547646,0,0,0.00944034538386618,0.000751116259887416,0,0,0,0.00555558240862523,0,0.0998848633483808,0,0.0750578230471049,0,0,0,0,0,0,0,0,0.0114496397746264,0,0.0112407040485001,0.0186685546727294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00970135188538235,0,0,0,0,0,0.00194690831679073,0.00223916245812297,0,0,0,0,0,0,0,0,0.000950375586707449,0,0,0,0,0.00165840332704525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00523309776739347,0,0,0,0,0,0.000434642325016654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00110226978179497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60",0.0325522377588184,0,0,0,0,0,0.112023454476868,0,0.0378467952332719,0,0,0.0056043463883037,0.00132320917794985,0,0,0,0.00976571253075274,0,0.0718729161488445,0.000685738666807353,0.0945360910534356,0,0,0,0,0,0,0,0,0.131415411358232,0,0.0213581107138017,0.0116824912581032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000576575382095121,0.00099325761442551,0.00259533949275674,0,0,0,0,0.00130896804080963,0.0001239233420152,0,0,0,0,0,0,0,0,0.000202283034080093,0,0,0,0,0.000291936356629684,0,0,0,0,0,0,0,0,0,0,0.0012262180664996,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000577875463741973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00110310484243439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"61",0.0654482426336229,0,0,0,0,0,0.0656990968004804,0,0.123170470520566,0,0,0.00466713124580774,0.00186936298222845,0,0,0,0.0285175702633898,0,0.13144601662283,0.00177166174379306,0.0781314164036137,0.0165231176151259,0,0,0,0,0,0,0,0.0690702738236897,0,0.0249146676220233,0.0195270198292112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00224909910935752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"62",0.0322170716754915,0,0,0,0,0,0.100408550690944,0,0,0,0,0.0129006061553363,0.000475042425201032,0,0,0,0.013358552526641,0,0.134147244518909,0,0.069592034928635,0.00821730425268555,0,0,0,0,0.00325274191842214,0,0,0,0,0.0250315104724426,0.0192489324783538,0,0,0,0,0.000537547010877473,0,0,0,0,0,0,0,0,0,0,0,0,0.00669431371450117,0.00200566613340003,0,0,0,0,0,0.00281692144190988,0.000370680396649936,0,0.00853766361412992,0,0,0,0,0,0.000267517022690436,0,0,0,0,0.00170112315078494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00358475151174536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"63",0.0666165479882276,0,0,0,0,0,0.0885851837559807,0,0.148482102502783,0,0.00300550748337653,0.0178998109854377,0.00349399314155476,0,0,0,0.0329983781255606,0,0.14077665180049,0,0.0831720631771531,0.00858438267853803,0,0,0,0,0,0,0,0.0979157522395967,0,0.00794790922293767,0.0217149346961049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00250494749724569,0.017624936705594,0.0111998603468982,0,0,0,0,0,0.00205679250053333,0.000739488700229867,0,0,0,0,0,0,0,0.000362453355221411,0,0,0,0,0.00325020418890202,0,0,0,0,0.0209642358272138,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00259843897774345,0,0,0,0.0101492889038145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00112929683774959,0.00233007447565592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"64",0.0578239832776797,0,0,0,0,0,0,0,0,0,0,0.00810353673107469,0.00153655601843787,0,0,0,0.0254738828922362,0,0.0741367540558915,0.00110087249190517,0.0719402233115646,0,0,0,0,0,0.00343574669777321,0,0,0.0161963067989729,0,0.0567909155145074,0.0195062809003831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0132830300559551,0,0,0,0,0,0,0.00401514961817053,0.00216384677815001,0,0.0597601008526544,0,0,0,0,0,0.000238717600970835,0,0,0,0,0.000927319397303987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000927771474065219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00235255334825518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"65",0.0511320718173946,0,0,0,0,0,0.0460038615529638,0,0.0622121335351414,0,0,0.00823188241695939,0,0,0,0,0.00555066017751938,0,0.0914926625693644,0,0.0663573257479048,0,0,0,0,0,0,0,0,0,0,0.0186409624016613,0.0264233212511568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0140798821677334,0,0,0,0,0,0,0,0.00174999909983198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
