"","MIF","GALECTIN","SELPLG","SELL","CD52","PARs","COLLAGEN","ICAM","APP","MHC-I","THBS","LAMININ","TGFb","SEMA4","ITGAL-ITGB2","VCAM","FN1","MHC-II","SPP1","CCL","MK","ANGPTL","PTN","VISFATIN","CD34","CD45","GRN","PECAM1","TNF","TENASCIN","IL2","CXCL","ADIPONECTIN","CD22","FLT3","PSAP","BST2","VEGF","JAM","IL16","NOTCH","CLEC","LIGHT","ANNEXIN","THY1","LT","COMPLEMENT","BAFF","ESAM","FGF","KIT","NCAM","CD39","ANGPT","IL7","EPHA","CSF","IGF","PDGF","IL1","CD200","OSM","NRXN","CD86","GAS","EPHB","WNT","CD96","CD23","LCK","LAIR1","TWEAK","ALCAM","CD6","VWF","SN","BSP","CEACAM","SELE","ICOS","CDH5","GDF","CADM","LIFR","PROS","IL4","NKG2D","IL10","IFN-II","SEMA3","SEMA7","HSPG","TRAIL","RANKL","PERIOSTIN","MPZ","SEMA6","CDH","AGRN","NRG","ENHO","CD80","GH","GP1BA","CALCR","VISTA","VTN","IL6","L1CAM","HGF","GDNF","SEMATOSTATIN","MAG","IL12","ncWNT","CD226","PVR","CLDN","XCR","PD-L1","SEMA5","DMP1","HH","CD1D2","NODAL","BTLA","SLURP","ACTIVIN","CHEMERIN","BMP","MELANOCORTIN","CD137","PDL2","CD46","PTH","AGT","FASLG","CNTN","CDH1","EGF","IL17","CHAD","CX3C","CD30","CSF3","OX40","CSPG4","APELIN","GALANIN","NGL","BRADYKININ","RELN","NPR2","EDA","EDN","VEGI","NGF","PTPRM","NPFF","OCLN"
"44",0.0407617767959144,0.027874054600245,0,0,0,0,0.326348401228702,0.0456364357807713,0.271442178251276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0475140671777797,0,0,0,0.0124076603912581,0,0,0,0,0,0,0.00907894386812529,0,0.0200139815785452,0,0,0,0,0,0,0,0,0,0,0,0.00271965018258576,0,0,0.00432469032184655,0,0,0,0,0,0,0,0,0,0.0040656077156413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45",0.0163132855443945,0.014184970196209,0,0,0,0,0.0396913295992903,0.0107807815029438,0.226048459311742,0,0,0,0.0111336622136146,0,0,0,0,0,0,0,0,0,0,0,0.057378127346015,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0346039345549461,0,0.00307280725098253,0,0,0,0,0,0,0,0.0578249523935561,0,0.00346540861558838,0,0.00259269787892393,0,0,0.00215296391084057,0,0,0,0,0.00642943183896466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46",0.023512926389479,0.00874867395474523,0,0,0,0,0,0.0101953480546113,0.0963277373344587,0,0,0,0.0125348688664631,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000508575867353073,0,0,0,0,0.0171339347130441,0,0,0,0,0,0,0.00703789005247771,0,0.0053879621886562,0,0,0,0,0,0,0,0,0,0.00248575776850625,0,0.000326473175488825,0,0,0.00295809353012406,0,0,0,0,0,0,0,0,0,0.0018924150876188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000353550521273703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47",0.00813142648115085,0.015015650248193,0,0,0,0,0.0858263787548584,0.00888732268669914,0,0.062354162868456,0,0,0.0094037909889036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03874040019405,0,0,0,0.0225285466256756,0,0,0,0,0,0,0.00284138389855683,0,0.00936529720405761,0,0,0,0,0,0,0,0,0,0.00247500190949255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48",0.0284871963874989,0.0120285808258864,0,0,0,0,0.0600964659603356,0.0150569635473557,0.132499571122022,0,0,0,0.00989239688213452,0,0,0,0,0,0,0,0,0,0,0,0.00350231232142032,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006529145893317,0,0.00519134444777402,0,0,0,0,0,0,0,0,0,0.00975622453971224,0,0.00129234710779961,0,0,0.00205678132852063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49",0.0340576477139155,0.0208836797305598,0,0,0,0,0.118894988435147,0.0153349859792798,0.126604234403525,0.0110369978760109,0,0,0.00289968884957336,0,0,0,0,0,0,0,0,0,0,0,0.00339868890806897,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00492457355191307,0,0.00895352361295703,0.000903043861925919,0,0,0,0,0,0,0,0,0,0,0.001281228240832,0,0,0.00199703735169239,0,0,0,0,0,0,0,0,0,0.000958643729322704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50",0.0170938183147849,0.023539508660785,0,0,0,0,0.311677995601308,0,0,0,0,0,0.0067421681888724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0742573361571281,0,0,0,0.0224029247740882,0,0,0,0,0,0,0.00423362379370536,0,0.0181818366326226,0,0,0,0,0,0,0,0,0,0,0,0.00314235945838675,0,0,0.00688846656294026,0,0,0,0,0,0,0,0,0,0.00122162412919723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51",0.0292806451265825,0.0101326601389062,0,0,0,0,0.0304202883806155,0.0158386685773394,0.188800502133897,0,0,0,0.0118621631347428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0366616735828772,0,0,0,0.00917760083030322,0,0,0,0,0.00531004825739944,0,0.00508808965342848,0,0.00591533072153773,0,0,0,0,0,0,0,0,0,0.0115863214943021,0,0.00103708873972452,0,0,0.0064936219166072,0,0,0,0,0,0,0,0,0,0.00300061857981584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"52",0.00958124412018719,0.0193997780331319,0,0,0,0,0.0864869926513992,0.00973804656142901,0,0,0,0,0.00650875249179218,0,0,0,0,0,0,0,0,0,0,0,0.00390178200542731,0,0,0.0494171871809919,0,0,0,0.019223884784766,0,0,0,0,0,0,0.0044115094628834,0,0.00638392720134299,0,0,0,0,0,0,0,0,0,0.00603389254807698,0,0,0,0,0.00117132707792438,0,0,0,0,0.00177648311936364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53",0.0173185468910565,0.016071116114545,0,0,0,0,0.0753358334304589,0.0183454645178874,0.0437936685812943,0,0,0,0.0086137730058576,0,0,0,0,0,0,0,0,0,0,0,0.0050884964197787,0,0.00289904696062999,0,0,0,0,0.0148174357796178,0,0,0,0,0,0,0.00975188894387978,0,0.00302879101398589,0,0,0,0,0,0,0,0,0,0.00636772244925975,0,0.00128752824861616,0,0,0.00201693263668676,0,0,0,0,0.00464423586803002,0,0,0,0,0.000489538117875245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000383340222882292,0,0,0,0,0,0,0.000354211041280965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54",0.00913961522272251,0.0161880590784126,0,0,0,0,0.0921194404604662,0.00513865977461099,0.0106371173457253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0113218400756289,0,0,0,0,0,0,0.00488286572120399,0,0.00309154469980134,0,0,0,0,0,0,0,0,0,0.00331426035815827,0,0.00044304343323755,0,0,0.00139017633531577,0,0,0,0,0.00211282142776331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55",0.0319136585115086,0.0203007501143935,0,0,0,0,0.123387382953348,0.00365974425437931,0.155637933394218,0,0,0,0.00941548105353,0,0,0,0,0,0,0,0,0,0,0,0.0270695163434157,0,0,0.0356682288986597,0,0,0,0.0128990770554105,0,0,0,0,0,0,0.00341505449671117,0,0.00667081283914791,0,0,0,0,0,0,0,0.0097170041462772,0,0.00902523646956908,0,0.00217024287223482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56",0.0135657879743777,0.0167024064363021,0,0,0,0,0.0816163715237323,0.00982005693160032,0,0,0,0,0.00805663348926177,0,0,0,0,0,0,0,0,0,0,0,0.00287682024075236,0,0,0,0,0,0,0.0136283902102575,0,0,0,0,0,0,0.00543745131220014,0,0.00341570768963488,0,0,0,0,0,0,0,0,0,0.00653532472027508,0,0.000815492588484638,0,0,0.000435500720358282,0,0,0,0,0.00627289124622822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"57",0.0189446187412471,0.0177240965478107,0,0,0,0,0.0683406005784512,0,0.0512245353147204,0,0,0,0.0128497053340384,0,0,0,0,0,0,0,0,0,0,0,0.0068094823166978,0,0,0,0,0,0,0.0138084840057385,0,0,0,0,0,0,0.00293922861235865,0,0.00934494005380807,0,0,0,0,0,0,0,0,0,0.0102627296409321,0,0.000657456284992656,0,0,0,0,0,0,0,0.00626559617084353,0,0,0,0.000927665321597071,0.000983838869148972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000773877291693201,0,0,0,0,0,0,0,0,0,0,0,0.000929911673723833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"58",0.00813787202012415,0.00798218532504689,0,0,0,0,0.0427099542405318,0,0.0183036922191269,0,0,0,0.00800215147183169,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019418085006013,0.0454748710509963,0,0,0,0.0223375642775848,0,0,0,0,0,0,0.0035396410248399,0,0.00410641003946893,0,0,0,0,0,0,0,0,0,0.0024513925042136,0,0.00124715720144881,0,0,0.00198491433702983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"59",0.0198469188236127,0.00858138179347032,0,0,0,0,0.063431242276519,0.00510212883352478,0.103757294374581,0,0,0,0.0058079299978749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00650863382183925,0,0,0,0,0,0,0,0,0.00750851696121988,0,0,0,0,0,0,0,0,0,0.00849450761158693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000529065239962387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60",0.0109991783404116,0.0068248154498941,0,0,0,0,0.122501055532127,0.0110082021926432,0.042716022050481,0,0,0,0.010235659983645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012420353889868,0,0,0,0,0,0,0.00506169654351756,0,0.0029942294236544,0,0,0,0,0,0,0,0,0,0.000868746448564347,0,0.00215913899065063,0,0,0.00297390490427353,0,0,0,0,0,0,0,0,0,0.000971995858588063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00070339285000568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"61",0.0223620730150355,0.0060969397494417,0,0,0,0,0.0890335202576461,0,0.137448935493757,0,0,0,0.0144405486102222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0145106615188366,0,0,0,0,0,0,0.00671065498554523,0,0.00687732516803057,0,0,0,0,0,0,0,0,0,0,0,0.00167823468812915,0,0,0.00506471725144731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"62",0.0108624108392578,0.0129613566886752,0,0,0,0,0.0898166221270197,0.0207238206703593,0,0,0,0,0.00368358061384441,0,0,0,0,0,0,0,0,0,0,0,0.00266349840292656,0,0.00153714426350367,0,0,0,0,0.0145794420136283,0,0,0,0,0,0,0.00757377293331225,0,0.00617680910981729,0,0,0,0,0,0,0,0,0,0.0058593304829311,0,0.000501738724068503,0,0,0,0,0,0,0,0.00692245617009329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"63",0.0228463424913713,0.0175869165635117,0,0,0,0,0.0609646448638706,0,0.165142169291989,0,0,0,0.0193673476336363,0,0,0,0,0,0,0,0,0,0,0,0.0270070140993465,0,0,0.0447596824573717,0,0,0,0.00459558487622854,0,0,0,0,0,0,0.021866725661442,0,0.00767313630309116,0,0,0,0,0,0,0,0.0691845348704594,0,0.0154477775648009,0,0.00784147836801465,0,0,0.00159357932022695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"64",0.0195942572180637,0.0166888041492762,0,0,0,0,0,0.0251407784845599,0,0,0,0,0.0118170902636464,0,0,0,0,0,0,0,0,0,0,0,0.0055227657309698,0,0.0016237838509274,0,0,0,0,0.0335336210949737,0,0,0,0,0,0,0.0121148803527886,0,0.00347416999449539,0,0,0,0,0,0,0,0,0,0.0116358617136122,0,0.00305997251581999,0,0,0.00165984165973,0,0,0,0,0.0485902800528156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00112920212265247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"65",0.0174022755660242,0.0175480332005828,0,0,0,0,0.0619222525698886,0,0.0699880880451952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0070172415377442,0,0.0109487092850227,0,0,0,0,0,0,0,0.0396757360474002,0,0.0123351351000074,0,0.0023703700425464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00335029147801315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"66",0.00963752083036058,0.0101565049358279,0,0,0,0,0,0.021999920250474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00783480483306417,0,0,0,0,0,0,0.00679181327919782,0,0,0,0,0,0,0.00479945805857476,0,0.00335353955640135,0,0,0,0,0,0,0,0,0,0.00543037592226426,0,0.00148212519402049,0,0,0.00235854965193198,0,0,0,0,0.0209454047869513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"67",0.00956174020723102,0.0209402185292353,0,0,0,0,0.191644938242168,0.0169349665962708,0.0291288128520484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0623777089644652,0,0,0,0.00799967256812077,0,0,0,0,0,0,0.00954207962969929,0,0.0160812910154074,0,0,0,0,0,0,0,0,0,0.00631001444680284,0,0.00776179536604776,0,0,0.00278020217721225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"68",0.0285197179130318,0.0214987498283596,0,0,0,0,0.128191495934613,0.00715019313666532,0.145337940907804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0634836169788314,0,0,0,0,0,0,0,0,0,0,0.00597228283190086,0,0.0072772836909499,0,0,0,0,0,0,0,0,0,0.00928114759757701,0,0,0,0,0.0017027112815635,0,0,0,0,0.00508939643689629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"69",0.0139089045155996,0.00778903406922048,0,0,0,0,0.0965625896017761,0.00467851558473813,0,0,0,0,0.00247451345979253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00380614159875565,0,0.00275600567754242,0,0,0,0,0,0,0,0,0,0.00106754500162078,0,0.000404458090885596,0,0,0.00188099704730292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00266585274509594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"70",0.0142600465689092,0.0126664754906223,0,0,0,0,0.0890551455004428,0.00179205936477398,0.0520640024275712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000995644466818289,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000570166152722021,0,0.00271771704985465,0,0,0,0,0,0,0,0,0,0.0056575480026432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000403150266104428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"71",0.0153785233329137,0.0114202718960796,0,0,0,0,0.127470042274448,0.00909147302857413,0.068739081113081,0,0,0,0.00798289354516846,0,0,0,0,0,0,0,0,0,0,0,0.00473514152482143,0,0,0,0,0,0,0.0182136868480819,0,0,0,0,0,0,0.0029070605728216,0,0.00581141083099234,0,0,0,0,0,0,0,0,0,0.00232145580071986,0,0.00173633032123112,0,0,0.00402972612616107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72",0.0225608702675081,0.00938769376752129,0,0,0,0,0,0.0125059971164019,0.132791300138105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0419101390067012,0,0,0,0.0171101810010767,0,0,0,0,0,0,0.00666793113574696,0,0.00212384178993237,0,0,0,0,0,0,0,0,0,0.0012341643770993,0,0.000468570709036879,0,0,0.00415468748973474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000549149784572091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"73",0.0228166915343849,0.0138225728378672,0,0,0,0,0,0.010132632588399,0.179838246663832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0232138227460345,0,0,0,0,0,0,0.00460165588808491,0,0,0,0,0,0,0.0405239068672325,0,0.00118843899192816,0,0,0,0,0,0,0,0.0601459264124554,0,0.00594055566233872,0,0.00590907068853367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"74",0.0113228614116461,0.0123776475558864,0,0,0,0,0.101146841299419,0.0126163257051733,0.0364889469853202,0,0,0,0.00288600140641039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0103360683719871,0,0,0,0,0,0,0.00491292222577764,0,0.00331202431965576,0,0,0,0,0,0,0,0,0,0.00126570607920214,0,0.00117392090405114,0,0,0.00186843607932386,0,0,0,0,0,0,0,0,0,0.000719454287899488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00222032120796772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"75",0.00700486261276059,0.0150534867130002,0,0,0,0,0.0226939470200926,0.0117171160833502,0,0,0,0,0.00755639520083073,0,0,0,0,0,0,0,0,0,0,0,0.0235282017599603,0,0.00223215584744578,0.0642667655762188,0,0,0,0.00337333367907204,0,0,0,0,0,0,0.01306998291968,0,0.00574022329079099,0,0,0,0,0,0,0,0.00940685433211321,0,0.0128244850101819,0,0.00335419127959596,0,0,0.00116881018024959,0,0,0,0,0.0164578647039861,0,0,0,0.00103586266245201,0.00109858075268005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
