"","MIF","GALECTIN","SELPLG","SELL","CD52","PARs","COLLAGEN","ICAM","APP","MHC-I","THBS","LAMININ","TGFb","SEMA4","ITGAL-ITGB2","VCAM","FN1","MHC-II","SPP1","CCL","MK","ANGPTL","PTN","VISFATIN","CD34","CD45","GRN","PECAM1","TNF","TENASCIN","IL2","CXCL","ADIPONECTIN","CD22","FLT3","PSAP","BST2","VEGF","JAM","IL16","NOTCH","CLEC","LIGHT","ANNEXIN","THY1","LT","COMPLEMENT","BAFF","ESAM","FGF","KIT","NCAM","CD39","ANGPT","IL7","EPHA","CSF","IGF","PDGF","IL1","CD200","OSM","NRXN","CD86","GAS","EPHB","WNT","CD96","CD23","LCK","LAIR1","TWEAK","ALCAM","CD6","VWF","SN","BSP","CEACAM","SELE","ICOS","CDH5","GDF","CADM","LIFR","PROS","IL4","NKG2D","IL10","IFN-II","SEMA3","SEMA7","HSPG","TRAIL","RANKL","PERIOSTIN","MPZ","SEMA6","CDH","AGRN","NRG","ENHO","CD80","GH","GP1BA","CALCR","VISTA","VTN","IL6","L1CAM","HGF","GDNF","SEMATOSTATIN","MAG","IL12","ncWNT","CD226","PVR","CLDN","XCR","PD-L1","SEMA5","DMP1","HH","CD1D2","NODAL","BTLA","SLURP","ACTIVIN","CHEMERIN","BMP","MELANOCORTIN","CD137","PDL2","CD46","PTH","AGT","FASLG","CNTN","CDH1","EGF","IL17","CHAD","CX3C","CD30","CSF3","OX40","CSPG4","APELIN","GALANIN","NGL","BRADYKININ","RELN","NPR2","EDA","EDN","VEGI","NGF","PTPRM","NPFF","OCLN"
"48",0,0,0,0,0,0,0,0,0,0,0,0.00265522455958232,0,0.00339430557591356,0,0.0720964254901959,0,0,0,0.0026430740991126,0,0.0362340037905784,0,0,0,0,0,0,0.00278642078439031,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00216592168686195,0,0,0,0,0,0,0.00367546778324943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00191008459157135,0,0,0,0,0,0,0,0,0,0,0,0,0.00177699040455151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49",0,0,0,0,0,0,0,0,0,0,0,0.00175519632062554,0,0.00168433887137564,0,0.0962661053788879,0,0,0,0.00501446879517134,0,0.0352697042130789,0,0,0,0,0,0,0.00270392108233898,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00143151194691619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00220617411612917,0,0,0.000947120906886669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00258180034320833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50",0,0,0,0,0,0,0,0,0,0,0.00331849265129982,0.0125350021556428,0,0.0041749774580112,0,0.0719961660324114,0,0,0,0.00326695890310446,0,0.023656657213919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00693750515245909,0,0,0,0,0.00690558488100332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51",0,0,0,0,0,0,0.00421257975748192,0,0,0,0.00421257975748192,0,0,0.00272501098725817,0,0.101865931355125,0,0,0,0.00414721926849679,0,0.0204361024914093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00570483613356995,0,0,0,0,0,0,0,0,0,0,0,0.00296462421451598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00153300088679281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"52",0,0,0,0,0,0,0.00151581720315815,0,0,0,0,0.00200966727584226,0,0.00193415670956412,0,0.0587484484388733,0,0,0,0.00149223576468864,0,0.039899209091579,0,0,0,0,0,0,0.00310449109374236,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00202520657650832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00161177229879374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00149943320575522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53",0,0,0,0,0,0,0.00133148572930885,0,0,0,0,0.00224907252350219,0,0.00332862972691253,0,0.0519128029237048,0,0,0,0.00515238078998517,0,0.0355913387216138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00178868535906717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00187307271133493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000956757605753754,0,0,0,0,0,0.00131870649124298,0,0,0,0,0,0,0.000449905689427067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54",0,0,0,0,0,0,0,0,0,0,0,0.00180641833746325,0,0.00339186833609926,0,0.0348905968760817,0,0,0,0.00177485372551108,0.00180289324279335,0.0430663369233395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00147330180149583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00267956269385181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000655082958730367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55",0,0,0,0,0,0,0.00617257960900995,0,0,0,0,0.00313421208007423,0,0,0,0.0845842968777233,0,0,0,0.0086491725914016,0,0.0350067629986835,0,0,0,0,0,0,0.00320306661699538,0,0,0,0,0,0,0,0,0,0,0,0.00339652236397967,0,0.00529539007982795,0,0,0,0,0,0,0.00215957638143584,0,0,0,0,0,0,0,0,0,0,0,0.00112232498680028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00510661889101897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56",0,0,0,0,0,0,0,0,0,0,0,0.00112736098359159,0,0,0,0.0556676660215064,0,0,0,0.0082075682328418,0,0.0472554097989294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000919352176070946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00080138779386693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00080138779386693,0,0,0,0,0,0,0,0,0,0,0,0,0.00110818500637833,0,0.000382689112980288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"57",0,0,0,0,0,0,0.00267365116987452,0,0,0,0,0.00180036088421223,0,0,0,0.0814389283209044,0,0,0,0.00514306858918547,0,0.0307249138512329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00345596302958205,0,0,0,0,0,0,0.0130334427283553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000972013497758922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"58",0,0,0,0,0,0,0,0,0,0,0,0.00263529934487047,0,0,0,0.0526754232824348,0,0,0,0.00254893700977237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00145984977497115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"59",0,0,0,0,0,0,0,0,0,0,0,0.000683600087072639,0,0.00128484794000706,0,0.0646566394483103,0,0,0,0.0056719751968132,0,0.0356292548512306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00759858845338525,0,0,0,0.00273513801225479,0,0,0,0,0,0,0,0,0,0,0,0.00209864552022085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000722356566896412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60",0,0,0,0,0,0,0,0,0,0,0,0.00476490718705322,0,0,0,0.0513135982322593,0,0,0,0.00877199858341048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00187988787709346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000485467995088468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00615276719685232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"61",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111698073226241,0,0,0,0,0,0,0,0,0,0,0,0,0.00705992813944833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00897442279127643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00470449551743057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"62",0,0,0,0,0,0,0,0,0,0,0,0.00329244935017475,0,0.00131949857200045,0,0.0526454843861783,0,0,0,0.0116392486342013,0,0.0515225489197796,0,0,0,0,0,0,0.00211870041201043,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00112618628559302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00172862240584513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000741848826274851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000702047266159753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"63",0,0,0,0,0,0,0.00406696012559062,0,0,0,0.00406696012559062,0.00650665284860689,0,0,0,0.100066474416797,0,0,0,0.0117370974236993,0,0.0369511534593423,0,0,0,0,0,0,0.00422068573874289,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00416705852614494,0,0,0,0,0,0,0.0126159812870607,0,0,0,0,0,0,0,0,0.00604373634523855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00416675397191366,0,0,0,0,0,0,0,0,0,0,0,0,0.0013767124061272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"64",0,0,0,0,0,0,0,0,0,0,0,0.00145877530714085,0,0.00273994488500092,0,0.130685066178556,0,0,0,0.00804288871971883,0,0.038332688093902,0,0,0,0,0,0,0.00847660443460048,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00432534192834894,0,0,0,0,0,0,0.036401798316186,0,0,0,0,0,0,0,0,0,0,0,0.00298036674368151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00154141229973652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"65",0,0,0,0,0,0,0.0095890851407344,0,0,0,0,0,0,0,0,0.029362964731369,0,0,0,0.00944109611995371,0,0,0.0177439147625572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0054336751075769,0,0.00707758681036189,0,0,0,0,0,0,0.0125352472580842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"66",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0469380062038887,0,0,0,0.00303976084585876,0,0.0287179331395878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00169082384585342,0,0,0,0,0,0,0.00804233597585566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00219037699853333,0,0,0,0,0,0,0,0,0,0,0,0,0.00104454969238559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"67",0,0,0,0,0,0,0,0,0,0,0,0.00707080447322762,0,0.00866661104759342,0,0.0440427946908771,0,0,0,0.00697269211685845,0.00708226558711518,0.0335289705695641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00758764494656428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00886925749092452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00258204207055976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"68",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0905290277962275,0,0,0,0,0,0.0210528610651065,0,0,0,0,0,0,0.00450891546906038,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00122043185303968,0,0,0,0,0,0,0.00304263819991651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014710147062433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"69",0,0,0,0,0,0,0,0,0,0,0,0.00540228919308384,0,0.00408441957461087,0,0.0459782426365923,0,0,0,0.00319428151382803,0,0.0120795993225597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00183029257770156,0,0,0,0,0.00521857859864388,0,0,0,0,0,0,0,0,0,0,0,0,0.00139386804711401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00111818178170275,0,0,0,0,0,0,0,0,0,0,0,0,0.00383474524404963,0,0,0,0,0,0,0,0,0,0,0,0.00049851005771493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"70",0,0,0,0,0,0,0,0,0,0,0.000762790540534227,0.000262110055989784,0,0.00145938804113015,0,0.0924369697562966,0,0,0,0.00443540361266681,0.000762790540534227,0.0646134938470019,0,0,0,0,0,0,0.000791722279707193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000487867279846125,0,0,0.00161117737239087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000776527210707699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"71",0,0,0,0,0,0,0,0,0,0,0,0.00584931880544443,0,0,0,0.058586233129472,0,0,0,0.00692887522074277,0,0.0177048552869563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72",0,0,0,0,0,0,0,0,0,0,0,0.00194669120952203,0,0.00358113486070563,0,0.0462558788040038,0.00374981624441863,0,0,0.00879799590055421,0,0,0,0,0,0,0,0,0.00197885291409879,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000534626755959182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000692819059431627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"73",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0700651168924485,0,0,0,0.00400914236774535,0,0.036995343462585,0.0114924099998471,0,0,0,0,0,0.0042262635916843,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00114368940209289,0,0,0,0,0,0,0.0103935305842474,0,0,0,0,0,0,0,0,0.0124867936670505,0,0,0.00148183187164741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00286874216255482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"74",0,0,0,0,0,0,0,0,0,0,0.000986644560956266,0.0036289947950115,0,0.00126431170858736,0,0.0514905613221226,0,0,0,0.00378571805421921,0,0.00492868302298256,0,0,0,0,0,0,0.00301887917070298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00168827111926196,0,0,0,0.000689447410087715,0,0,0,0,0,0,0,0,0.000835462329704803,0,0,0.00206610686436438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000673527211860665,0,0,0,0,0,0,0.000333308520748259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"75",0,0,0,0,0,0,0.00298488145911656,0,0,0,0,0.00383226437776605,0,0,0,0.0898632170991411,0,0,0,0.00293851317282141,0,0.033964417808282,0,0,0,0,0,0,0.0060363337508574,0,0,0,0,0,0,0,0,0,0,0,0.00168343511850691,0,0.00449632955307849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00252763313529415,0,0,0.0040488100759384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00108537772559104,0,0,0,0,0,0,0,0,0,0,0,0,0.00100969076067167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"76",0,0,0,0,0,0,0.0137881062186191,0,0,0,0,0.00708405180938634,0,0,0,0.0315955799752966,0,0,0,0.00574997611575701,0,0.0399701194220155,0,0,0,0,0,0,0.0211068699963597,0,0,0,0,0,0,0,0,0,0,0,0.00330064977215382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00212761121036201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00201618122887061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"77",0,0,0,0,0,0,0,0,0,0,0,0.00260497954462311,0,0,0,0.0617261984873245,0,0,0,0.00743049210565407,0.00754720506893143,0.0503321477705327,0,0,0,0,0,0,0.0573272384568037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"78",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0287086176091839,0,0,0,0,0,0,0,0,0,0,0,0,0.0115917437546528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00213821718086795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00202623285780471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"79",0,0,0,0,0,0,0,0,0,0,0,0.00401755851506771,0,0.000975661815083724,0,0.0409871072352493,0,0,0,0.00441936084884167,0.00150971598503271,0.00750483166430097,0,0,0,0,0,0,0.00156693329403098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00105531701283284,0,0,0,0,0,0,0,0,0,0,0,0.00108338625777931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00351716589003281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"80",0,0,0,0,0,0,0,0,0,0,0,0.00510363114408811,0,0,0,0.0448043745533251,0,0,0,0,0,0.00962124739998244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00269620413659452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00255507132744268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"81",0,0,0,0,0,0,0,0,0,0,0,0.00522793225852031,0,0.00644505877354869,0,0.0439400334341404,0,0,0,0,0,0.0130782094036294,0,0,0,0,0,0,0.00539181110239988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00842547983190688,0,0,0,0.00364055029296688,0,0,0,0,0,0,0,0,0,0,0,0.00189193951590967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
