"","GALECTIN","MIF","PARs","SELPLG","ICAM","TGFb","THBS","SELL","MHC-I","COLLAGEN","ANGPTL","VISFATIN","ITGAL-ITGB2","PTN","LAMININ","FN1","CD34","SPP1","MK","SEMA4","VCAM","VWF","ESAM","ANGPT","GRN","JAM","FGF","ADIPONECTIN","APP","CCL","LIGHT","CD52","KIT","CXCL","VEGF","FLT3","PECAM1","PSAP","TENASCIN","PDGF","NRXN","TNF","NOTCH","CD45","MHC-II","TWEAK","IL2","OSM","EPHB","CD200","BST2","IGF","SEMA7","NCAM","IL4","THY1","AGRN","WNT","SELE","GDF","CD96","LIFR","EPHA","ANNEXIN","NODAL","BSP","CD22","SN","CD39","MPZ","IL1","TRAIL","GAS","CDH5","GP1BA","PROS","L1CAM","MELANOCORTIN","IFN-II","HSPG","VTN","IL6","CSF","BAFF","IL16","PERIOSTIN","CDH","AGT","CLEC","LCK","PD-L1","ENHO","SEMA6","COMPLEMENT","LAIR1","SEMA3","CADM","HH","RESISTIN","NRG","CHAD","ncWNT","NKG2D","OX40","DMP1","CEACAM","VISTA","SEMA5","MAG","PDL2","IL12","CLDN","CD86","HGF","CD23","IL7","CD46","SLURP","ICOS","BMP","CX3C","EDA","CD226","PVR","SEMATOSTATIN","ACTIVIN","PTH","CHEMERIN","ALCAM","CD6","ADGRE5","CNTN","CD1D2","CD137","APELIN","IL10","CALCR","BTLA","CSPG4","RANKL","NGL","NPR2","CDH1","IL17","GALANIN","NPFF","OPIOID","CD80","EDN","TAC","RELN","OCLN","PTPRM"
"52",0,0,0,0,0,0,0,0,0,0,0.0312674583157339,0,0,0,0.00226862764251741,0,0,0,0,0,0.121724897568226,0,0,0,0,0,0.0221482932370303,0,0,0,0.00351778072337807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00226862764251741,0,0,0,0,0.00455464483144049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53",0,0,0,0,0,0,0,0,0,0,0.0502356089584954,0,0,0,0,0,0,0,0,0.00118354660465315,0.0940523307595984,0,0,0,0,0,0.00128029504008943,0,0,0.00354784027717072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000665374222840027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54",0,0,0,0,0,0,0,0,0,0.0181786669499768,0.0259676371639271,0,0,0,0.000953196657675421,0,0,0,0.00792601917822403,0,0.0954163739189332,0,0,0,0,0,0.00379022433691281,0,0,0.0101735457426118,0.00481173708862013,0,0,0,0,0,0,0,0,0.00177124756888691,0,0,0,0,0,0,0,0.00196971836122899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000936980369826844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55",0,0,0,0,0,0,0,0,0,0.00112535453289969,0.0573109264140453,0,0,0,0,0,0,0,0,0,0.0600378383478107,0,0,0,0,0,0,0,0,0.00325838444400282,0,0,0,0,0,0,0,0,0,0.00142485154577562,0,0,0,0,0,0,0,0.00197067795223491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56",0,0,0,0,0,0,0,0,0,0,0.0449802357127821,0,0,0,0,0,0,0,0,0,0.130309259725689,0,0,0,0,0,0.00431866457958251,0,0,0.00402513033669305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00219500339700542,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00354365491865377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000703853504358029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"57",0,0,0,0,0,0,0,0,0,0,0.0592382090960093,0,0,0,0,0,0,0,0,0,0.0783530141685309,0,0,0,0,0,0,0,0,0.00401328874831308,0,0,0,0,0,0,0,0,0,0.00175874875736731,0,0,0,0,0,0,0,0.00100009914665793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"58",0,0,0,0,0,0,0,0,0,0,0.0374834862629883,0,0,0,0.00082510556916302,0,0,0,0,0,0.117873925449149,0,0,0,0,0,0.00167765355192865,0,0,0.00679774068790022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00251697696583877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"59",0,0,0,0,0,0,0,0,0,0.00547761638401304,0.0451899909759106,0,0,0,0,0,0,0,0,0.00150041687047941,0.0932947021437818,0,0,0,0,0,0,0,0,0.00861540226951025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00084363166444985,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00165566887315637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60",0,0,0,0,0,0,0,0,0,0.00196864090358869,0.0631207945620334,0,0,0,0.00258370969533415,0,0,0,0,0,0.0900516602988818,0,0,0,0,0,0.0150936235471729,0,0,0.00561908782433974,0.00259574141771519,0,0,0,0,0,0,0,0,0,0,0.00204321559393442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00140792377748453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"61",0,0,0,0,0,0,0,0,0,0,0.0644690289116201,0,0,0,0,0,0,0,0,0,0.114532011601944,0,0,0,0,0,0,0,0,0.0141856524937251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00365731913781949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"62",0,0,0,0,0,0,0,0,0,0,0.0590090326748429,0,0,0,0,0,0,0,0,0,0.142628932606392,0,0,0,0,0,0.00392546739367546,0,0,0.00282665476860933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00299216549824151,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010439875197691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"63",0,0,0,0,0,0,0.0026869494898746,0,0,0.0053738989797492,0.0767563317083199,0,0,0,0,0,0,0,0,0,0.0977326761320831,0,0,0,0,0,0.0310002925681426,0,0,0,0.00283236482511545,0,0,0,0,0,0,0,0,0,0,0,0.00151508386069853,0,0,0,0,0.00191158893146574,0,0,0,0,0,0,0,0,0.000924457942370962,0,0,0,0,0.00529197879890557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"64",0,0,0,0,0,0,0,0,0,0.00105402792816627,0.0392426286893158,0,0,0,0,0,0,0,0,0,0.0738993102520576,0,0,0,0,0,0,0,0,0.00205593924013996,0,0,0,0,0,0,0,0,0,0.00133540912470976,0,0,0,0,0,0,0,0.00149226513250945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000356087891584071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"65",0,0,0,0,0,0,0,0,0,0,0.0718506281454169,0,0,0,0,0,0,0,0,0,0.0867588074635612,0,0,0,0,0,0,0,0,0.00588304180546246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00217703184665858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"66",0,0,0,0,0,0,0,0,0,0,0.0367980605890374,0,0,0,0,0,0,0,0,0.000716464135338047,0.0754215539421193,0,0,0,0,0,0.000774866504080735,0,0,0.0062440029818066,0,0,0,0,0,0,0,0,0,0.00140409906428499,0,0,0,0,0,0,0,0.000402704197441742,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000798072389974312,0,0,0,0,0,0,0,0.000368072897907014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000374604454470543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"67",0,0,0,0,0,0,0,0,0,0.00216906560658169,0.029873982846738,0,0,0,0,0,0,0,0,0,0.0720933731270889,0,0,0,0,0,0.00151686203496125,0,0,0.00213534337205472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000788316138953401,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000788316138953401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"68",0,0,0,0,0,0,0,0,0,0.0028398365287176,0.0265735165523083,0,0,0,0.00190998156893317,0,0,0,0,0,0.109530411350822,0,0,0,0,0,0.0322501381146215,0,0,0.00799026082149201,0.00228591499086239,0,0,0,0,0,0,0,0,0.00181566800426793,0,0,0,0,0,0,0,0.00103254016097112,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00296076611563353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00187751853811323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"69",0,0,0,0,0,0,0,0,0,0,0.0192011321607604,0,0,0,0,0,0,0,0,0,0.0487729648895515,0,0,0,0,0,0,0,0,0.00751592144591174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00525016852425895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"70",0,0,0,0,0,0,0,0,0,0.00402958250231514,0.0552489418342682,0,0,0,0.000705507327655076,0,0,0,0,0.00132599772318933,0.119388119886038,0,0,0,0,0,0.0146179913218656,0,0,0.00396705000496118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00216375215278338,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00216375215278338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"71",0,0,0,0,0,0,0,0,0,0,0.0165556125204012,0,0,0,0,0,0,0,0,0,0.0707270488404031,0,0,0,0,0,0,0,0,0.0037955310537969,0,0,0,0,0,0,0,0,0,0.000632694256394483,0,0,0,0,0,0,0,0.000359265238072691,0,0,0,0,0,0,0,0,0.000339983010518268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72",0,0,0,0,0,0,0,0,0,0,0.0150082648582867,0,0,0,0,0,0,0,0,0,0.0890495762264009,0,0,0,0,0,0.0410524151249604,0,0,0,0.001677200533585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00414701490800138,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00414701490800138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00202137874195475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"73",0,0,0,0,0,0,0,0,0,0,0.0590516439156229,0,0,0,0,0,0,0,0,0,0.0870072005439789,0,0,0,0,0,0.000619545506408136,0,0,0.0089091955467355,0,0,0,0,0,0,0,0,0,0.00167427907679379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000321983422584375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"74",0,0,0,0,0,0,0,0,0,0.00835322252342335,0.0154461019436446,0,0,0,0.00211667204727936,0,0,0,0,0,0.096987328923059,0,0,0,0,0,0.0235700646255118,0,0,0,0.00329249587687585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00223649423182352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"75",0,0,0,0,0,0,0,0,0,0,0.058077855487501,0,0,0,0.000969122450188367,0,0,0,0,0,0.123489861457127,0,0,0,0,0,0.0106284335693187,0,0,0.0103319496491804,0.000790287055134631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004695065201514,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00383416859615576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"76",0,0,0,0,0,0,0,0,0,0,0.030817595749621,0,0,0,0,0,0,0,0,0,0.0818917867459772,0,0,0,0,0,0,0,0,0.0120813153987625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00448834472683561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"77",0,0,0,0,0,0,0,0,0,0.0060959149244794,0.00788863868024923,0,0,0.00313193627822073,0,0,0,0,0,0.00202519404382862,0.0698708784167405,0,0,0,0,0,0.00625701818048502,0,0,0.00308329065088799,0.000878987372141309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00113895744930369,0,0,0,0,0,0,0,0,0.00107787325969206,0,0,0,0,0.00325154836787294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"78",0,0,0,0,0,0,0,0,0,0.00270704733734387,0.0515480423515589,0,0,0,0,0,0,0,0,0.000885349813250539,0.112016595042343,0,0,0,0,0,0.000957592401728419,0,0,0.00266498349574137,0,0,0,0,0,0,0,0,0,0.000876160977297085,0,0.00142196823070096,0,0,0,0,0,0.000497666887245986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"79",0,0,0,0,0,0,0.00256672688655859,0,0,0.00993474619834494,0.0492677014394788,0,0,0,0.00332494279299959,0,0,0,0,0,0.106504738987558,0,0,0,0,0,0.00829148409739652,0,0,0.00252683790987215,0.000720065964516251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00653318843118264,0,0,0,0,0,0,0,0,0.0008830249529049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00170029075181735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"80",0,0,0,0,0,0,0,0,0,0,0.0536814538110294,0,0,0,0,0,0,0,0,0.000837578573904047,0.0707503670759417,0,0,0,0,0,0,0,0,0.00374191512631171,0,0,0,0,0,0,0,0,0,0.00163855596522964,0,0,0,0,0,0,0,0.00047080418202637,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000931610837576193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"81",0,0,0,0,0,0,0,0,0,0.00263166407925767,0.0503272870129824,0,0,0,0,0,0,0,0,0,0.0419568969203597,0,0,0,0,0,0.0114479757015391,0,0,0.0074296844210157,0.00212468384985489,0,0,0,0,0,0,0,0,0.00603871859743441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000905403807772315,0,0,0,0,0.00440960377862247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"82",0,0,0,0,0,0,0,0,0,0.000857459840516869,0.0425501455047287,0,0,0,0,0,0,0,0,0,0.0706717539043332,0,0,0,0,0,0,0,0,0.00935669175869913,0,0,0,0,0,0,0,0,0,0.000548407258081154,0,0,0,0,0,0,0,0.00121954179160568,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000921024135869217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"83",0,0,0,0,0,0,0.000877029037346068,0,0,0.000877029037346068,0.0556403162793813,0,0,0,0,0,0,0,0.000877029037346068,0.00056665756607502,0.0738373607680304,0,0,0,0,0,0.000612806743452829,0,0,0.00337462044234655,0,0,0,0,0,0,0,0,0,0.00056092130167298,0,0,0,0,0,0,0,0.00124680348142012,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000632357425680946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"84",0,0,0,0,0,0,0.00441240456415971,0,0,0.00306011175114068,0.0735554756456125,0,0,0,0,0,0,0,0,0,0.0678077483333037,0,0,0,0,0,0,0,0,0.00639256206604434,0,0,0,0,0,0,0,0,0,0.00143878586461963,0,0,0,0,0,0,0,0.00160592416596834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"85",0,0,0,0,0,0,0,0,0,0,0.0702531236185321,0,0,0,0,0,0,0,0,0,0.0760261647094374,0,0,0,0,0,0,0,0,0.00572216407978915,0,0,0,0,0,0,0,0,0,0.00190678770192795,0,0,0,0,0,0,0,0.000549016438574818,0,0,0,0,0,0,0,0,0.000519555313109671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"86",0,0,0,0,0,0,0,0,0,0.00214562465411297,0.0608609026901448,0,0,0,0,0,0,0,0,0,0.0881072886233766,0,0,0,0,0,0,0,0,0.00610621384458369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00153250408781947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"87",0,0,0,0,0,0,0,0,0,0,0.0472369399435403,0,0,0,0,0,0,0,0,0,0.069966362600327,0,0,0,0,0,0.000777756254196329,0,0,0.00322309750849134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00157350841294643,0,0,0,0,0,0,0,0,0.000382512671964505,0,0,0,0,0.00119070694432468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000376001509211725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
