"","GALECTIN","MIF","PARs","SELPLG","ICAM","TGFb","THBS","SELL","MHC-I","COLLAGEN","ANGPTL","VISFATIN","ITGAL-ITGB2","PTN","LAMININ","FN1","CD34","SPP1","MK","SEMA4","VCAM","VWF","ESAM","ANGPT","GRN","JAM","FGF","ADIPONECTIN","APP","CCL","LIGHT","CD52","KIT","CXCL","VEGF","FLT3","PECAM1","PSAP","TENASCIN","PDGF","NRXN","TNF","NOTCH","CD45","MHC-II","TWEAK","IL2","OSM","EPHB","CD200","BST2","IGF","SEMA7","NCAM","IL4","THY1","AGRN","WNT","SELE","GDF","CD96","LIFR","EPHA","ANNEXIN","NODAL","BSP","CD22","SN","CD39","MPZ","IL1","TRAIL","GAS","CDH5","GP1BA","PROS","L1CAM","MELANOCORTIN","IFN-II","HSPG","VTN","IL6","CSF","BAFF","IL16","PERIOSTIN","CDH","AGT","CLEC","LCK","PD-L1","ENHO","SEMA6","COMPLEMENT","LAIR1","SEMA3","CADM","HH","RESISTIN","NRG","CHAD","ncWNT","NKG2D","OX40","DMP1","CEACAM","VISTA","SEMA5","MAG","PDL2","IL12","CLDN","CD86","HGF","CD23","IL7","CD46","SLURP","ICOS","BMP","CX3C","EDA","CD226","PVR","SEMATOSTATIN","ACTIVIN","PTH","CHEMERIN","ALCAM","CD6","ADGRE5","CNTN","CD1D2","CD137","APELIN","IL10","CALCR","BTLA","CSPG4","RANKL","NGL","NPR2","CDH1","IL17","GALANIN","NPFF","OPIOID","CD80","EDN","TAC","RELN","OCLN","PTPRM"
"50",0.0124503110184426,0,0,0,0.00928470866439139,0.00583382326433866,0,0,0,0.063065565297481,0,0,0,0,0,0,0.00341286253810943,0,0,0,0,0,0.0157990250342962,0,0.00288253338373225,0.00678123377203266,0,0,0,0,0,0,0.00844436986022775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000643293112556318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51",0.0185903123529283,0.00544905693228767,0,0,0.00841075796860199,0.010206010640076,0,0,0,0.114450702555617,0,0,0,0,0,0,0.0259580159397501,0,0,0,0,0,0.0105058725805366,0,0.00249505357677068,0.00743484598728261,0,0,0.0051791435671497,0,0,0,0.0133966499546946,0.00378024704376084,0,0,0,0,0,0,0,0,0.00458942037965951,0,0,0,0,0,0,0.00391909543777863,0,0,0,0,0,0,0,0,0,0,0,0,0.00131014921632924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"52",0.00959891231554545,0,0,0,0.0233027378433242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0106309866646254,0,0,0.0123283214887255,0,0,0,0,0,0,0.0104201698620971,0,0,0,0,0,0,0,0,0,0.00192278384265736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00258102927817721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53",0.0119924311899866,0,0,0,0,0,0,0,0,0.0593440818913775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0119672240885284,0.00206980515771069,0,0,0,0,0,0,0,0,0.00645202086879423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000450005085265219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54",0.0197936262890533,0.0221001591109192,0,0,0.0195812293940467,0.0167545127864707,0,0,0,0.0822369375325104,0,0,0,0,0,0,0.0134478598476737,0,0,0,0,0,0.0395092781779542,0,0,0.0160717004080295,0,0,0.0769939830670614,0,0,0,0.0135670544097319,0.00313094483352427,0,0,0.0390614352449099,0,0,0,0,0,0.00517467172434129,0,0,0,0,0,0.00101947570066666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00195679556238805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55",0.0113433451432354,0,0,0,0.00343499475024769,0,0,0,0,0.0867453897819878,0,0,0,0,0,0,0.00146872419552989,0,0,0,0,0,0.00361164768956052,0,0,0.00109411448567847,0,0,0,0,0,0,0.00763344264401333,0,0,0,0,0,0,0,0,0,0.00246482492351582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000299329247638321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56",0.0141955180825465,0,0,0,0.0112648125571133,0.00451323418325343,0,0,0,0.0721326980676086,0,0,0,0,0,0,0,0,0,0,0,0,0.00337477393213044,0,0,0.00512369857421805,0,0,0,0,0,0,0.0164246010557254,0.0109567735166931,0,0,0,0,0,0,0,0,0.0054323184352877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00160206978176878,0,0,0,0,0,0.000511739632697466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00127802682796974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"57",0.00938106490548445,0,0,0,0.00165168233673455,0.00234644683947934,0,0,0,0.067806328182358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000532870211470837,0.000525453057769809,0,0,0,0,0,0,0.00489254594381503,0,0,0,0,0,0,0,0,0,0.00300881833008713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000732542728089086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"58",0.0129692572018323,0.00420680323767151,0,0,0,0.00438784568987734,0,0,0,0.0804484053192587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00180141714670619,0,0,0,0,0,0,0,0.0130238102186089,0,0,0,0,0,0,0,0,0,0.00616786161711734,0,0,0,0,0,0,0.00281068668548998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000589706678898508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000834109497532235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"59",0.0105929451535824,0,0,0,0.00534819983762889,0,0,0,0,0.0532541329448575,0,0,0,0,0,0,0.00593038568838399,0,0,0,0,0,0,0,0,0.00170574017510393,0,0,0,0,0,0,0.0127079728786113,0,0,0,0,0,0,0,0,0,0.00494067515396388,0,0,0,0,0,0.00085389649656049,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000908498118556841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60",0.0221778678718514,0.00449224822934154,0,0,0.0167766580958751,0.00614482401616995,0,0,0,0.124380024120184,0,0,0,0,0,0,0.0373764638722191,0,0,0,0,0,0.0226402403066153,0,0,0.0106741090996913,0,0,0,0,0,0,0.0166572439039928,0.00644799575723481,0,0,0.0364243683861049,0,0,0,0,0,0.0047096276749194,0,0,0,0,0,0,0.0135245083926187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00461284916060407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"61",0.00807842181404531,0,0,0,0.0085807839841117,0,0,0,0,0.0642836914139686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00274280269229538,0,0,0,0,0,0,0.00614012147088052,0,0,0,0,0,0,0,0,0,0.0151944385317451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"62",0.0159509546006652,0,0,0,0.0171408765130771,0.00711986196288613,0,0,0,0.0634841406116461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00109980646197935,0.00829868413764269,0,0,0,0,0,0,0.0152970833159385,0.00324497712437299,0,0,0,0,0,0,0,0,0.00614708180093298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00112424191038463,0,0,0,0,0,0.000706154966752201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"63",0.0117045829652829,0,0,0,0.0152522885774736,0.014771410669741,0,0,0,0,0,0,0,0,0,0,0.0159840828147494,0,0,0,0,0,0.0232386168270485,0,0,0.00872860995229039,0,0,0,0,0,0,0.00615676455895791,0.00869440915767644,0,0,0,0,0,0,0,0,0.00360739295903785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00190015970263955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000715513679224695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"64",0.00965849886101046,0,0,0,0.00362497265356882,0.00439842204651386,0,0,0,0.0643673201776819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00115477626485913,0,0,0,0,0,0,0.0103427725827371,0.00236047184418828,0,0,0,0,0,0,0,0,0.00393041591820542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000365324138214067,0,0,0.000304732396429002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"65",0.0152464431937731,0,0,0,0,0,0,0,0,0.0805120492107596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0130927458821705,0,0,0,0,0,0,0,0,0,0.00613217751548242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014730887863047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"66",0.00931806216816794,0,0,0,0,0,0,0,0,0.0635817982340038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0067738856216831,0.00248189882362043,0,0,0,0,0,0,0,0,0.00271203047586794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000584532543623105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"67",0.0100660873494619,0,0,0,0.00500718287898644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00315430582266759,0.00159660435089403,0,0,0,0,0,0,0.0104446316509105,0,0,0,0,0,0,0,0,0,0.00464184681202467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00057738525955148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"68",0.0150834384573683,0.0105660829822023,0,0,0.00569482218078465,0.0162436452981655,0,0,0,0.0261299863374407,0,0,0,0,0,0,0.0252156290901843,0,0,0,0,0,0.0403083330317893,0,0,0.00849851987425054,0,0,0.0298170168126845,0,0,0,0.00962981823564544,0.0119391557379215,0,0,0,0,0,0,0,0,0.00399397393632999,0,0,0,0,0,0,0.00648931449420134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00261598909293532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"69",0.0133978248908366,0,0,0,0,0,0,0,0,0.0870417128253265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0168921071626146,0,0,0,0,0,0,0,0,0,0.0222286038829027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"70",0.0127973732216319,0,0,0,0.0177488360033542,0.0125148856081759,0,0,0,0.0618171558039587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0090209056856078,0,0,0,0,0,0,0.0137218975650463,0.00231867831752457,0,0,0,0,0,0,0,0,0.00440844135729691,0,0,0,0,0,0.000754576687618997,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000802832499336576,0,0,0,0,0,0.000504212056888525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"71",0.00715566228598249,0,0,0,0,0,0,0,0,0.0274236544747551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00412360982207671,0.00539926247362811,0,0,0,0,0,0,0,0,0.00168332978285881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000263105894440777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72",0.0173227874269598,0,0,0,0.0144638990350504,0,0,0,0,0,0,0,0,0,0,0,0.0268909210892366,0,0,0,0,0,0.0703570424833383,0,0,0.0191218125654323,0,0,0,0,0,0,0.0119863534796445,0.00673736762847975,0,0,0,0,0,0,0,0,0.00174278860332777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00403471741395795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"73",0.010815701182818,0,0,0,0,0,0,0,0,0.101526123379538,0,0,0,0,0,0,0.00115729342490231,0,0,0,0,0,0.00143829375995659,0,0,0,0,0,0,0,0,0,0.0070692982632243,0.00198868229221102,0,0,0,0,0,0,0,0,0.000770779091217932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000468194060016448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"74",0.0191817724854251,0.00491051506391344,0,0,0.0165028510470527,0,0,0,0,0.0984746035862174,0,0,0,0,0,0,0,0,0,0,0,0,0.00992448106996099,0,0.00644083020905955,0.00978587042755806,0,0,0.00948902863009302,0,0,0,0.0133644686745993,0,0,0,0,0,0,0,0,0,0.00670321064205222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00302670635061002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"75",0.0156971469995948,0,0,0,0.0286470553816656,0,0,0,0,0.0624978217120614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00886147957911696,0,0,0,0,0,0,0.0112357974587194,0.00620985424102213,0,0,0,0,0,0,0,0,0.00507348246942019,0,0,0,0,0,0.00103650771942621,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00110277335924852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000750090777298201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"76",0.00745694083870544,0,0,0,0,0.0185911069178599,0,0,0,0.0219256169003668,0,0,0,0,0,0,0,0,0,0,0,0,0.0197637759686745,0,0,0,0,0,0,0,0,0,0.00890970703747045,0,0,0,0.0380379974337249,0,0,0,0,0,0.00360182948924309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00254161457007762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"77",0.0193346730127249,0,0,0,0,0,0,0,0,0.0979751062796156,0,0,0,0,0,0,0.0353655779418169,0,0,0,0,0,0.0624490734543986,0,0,0.0190794210806855,0,0,0,0,0,0,0.00200950265670877,0.00353945825997457,0,0,0,0,0,0,0,0,0.00579150462892509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00108963249637539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"78",0.0143244328604381,0,0,0,0.00543448345016575,0,0,0,0,0.0750501649980943,0,0,0,0,0,0,0,0,0,0,0,0,0.00222171475709735,0,0,0.00373584182459559,0,0,0,0,0,0,0.00716853681866056,0.00738116191131312,0,0,0,0,0,0,0,0,0.00266756083130574,0,0,0,0,0,0.000503724338183014,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000535946536134149,0,0,0,0,0,0.00033656318193213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00119697737398914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"79",0.0186258930896837,0.0155155572977044,0,0,0,0.00797699419075285,0,0,0,0.0775819772893587,0,0,0,0,0,0,0.0206137591788033,0,0,0,0,0,0.0081216710489493,0,0,0,0,0,0.0380901628652973,0,0,0,0.0119043397333851,0.00832213138808615,0,0,0.0336381816020484,0,0,0,0,0,0.00290352931285693,0,0,0,0,0,0.000944429328376154,0.00601513407269279,0,0,0,0,0,0,0,0,0,0,0,0,0.00100481416672126,0,0,0,0,0,0.00394069884322687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"80",0.0101111180601291,0,0,0,0,0.00363397964460686,0,0,0,0.068040740019911,0,0,0,0,0,0,0,0,0,0,0,0,0.00210198834343797,0,0.00145673656489779,0,0,0,0,0,0,0,0.00830049048621963,0.00700049711900931,0,0,0,0,0,0,0,0,0.000377512396064305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000344801115689693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"81",0.0115845008443003,0,0,0,0,0,0,0,0,0.105970266558385,0,0,0,0,0,0,0.0284275544777911,0,0,0,0,0,0.0405938322859602,0,0,0.0104215585279637,0,0,0,0,0,0,0.00469963853186564,0,0,0,0,0,0,0,0,0,0.00288583087566356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00103027639157519,0,0,0,0,0,0.00363303004939461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"82",0.00943389909758064,0.00195623348741465,0,0,0.00224161613936782,0.00341452099028441,0,0,0,0.066773408205668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00626261035917409,0,0,0,0,0,0,0,0,0,0.000745490853118862,0,0,0,0,0,0.000315161715170449,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000335326001145324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00022802795455898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"83",0.00977335402757989,0,0,0,0.00146564747397286,0.00225059355449281,0,0,0,0.0652949974999789,0,0,0,0,0,0,0,0,0,0,0,0,0.00142266694275726,0,0,0.000466210171715769,0,0,0,0,0,0,0.00837558748447326,0.00196723572591909,0,0,0,0,0,0,0,0,0.00287854424148031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000913306617652628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"84",0.00898693290193171,0,0,0,0.00747333940086088,0,0,0,0,0.0279264679354263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00238699976244229,0,0,0,0,0,0,0.00744030376183121,0.00254321697655653,0,0,0,0,0,0,0,0,0.00742441088394946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000599002238629317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
