"","GALECTIN","MIF","PARs","SELPLG","ICAM","TGFb","THBS","SELL","MHC-I","COLLAGEN","ANGPTL","VISFATIN","ITGAL-ITGB2","PTN","LAMININ","FN1","CD34","SPP1","MK","SEMA4","VCAM","VWF","ESAM","ANGPT","GRN","JAM","FGF","ADIPONECTIN","APP","CCL","LIGHT","CD52","KIT","CXCL","VEGF","FLT3","PECAM1","PSAP","TENASCIN","PDGF","NRXN","TNF","NOTCH","CD45","MHC-II","TWEAK","IL2","OSM","EPHB","CD200","BST2","IGF","SEMA7","NCAM","IL4","THY1","AGRN","WNT","SELE","GDF","CD96","LIFR","EPHA","ANNEXIN","NODAL","BSP","CD22","SN","CD39","MPZ","IL1","TRAIL","GAS","CDH5","GP1BA","PROS","L1CAM","MELANOCORTIN","IFN-II","HSPG","VTN","IL6","CSF","BAFF","IL16","PERIOSTIN","CDH","AGT","CLEC","LCK","PD-L1","ENHO","SEMA6","COMPLEMENT","LAIR1","SEMA3","CADM","HH","RESISTIN","NRG","CHAD","ncWNT","NKG2D","OX40","DMP1","CEACAM","VISTA","SEMA5","MAG","PDL2","IL12","CLDN","CD86","HGF","CD23","IL7","CD46","SLURP","ICOS","BMP","CX3C","EDA","CD226","PVR","SEMATOSTATIN","ACTIVIN","PTH","CHEMERIN","ALCAM","CD6","ADGRE5","CNTN","CD1D2","CD137","APELIN","IL10","CALCR","BTLA","CSPG4","RANKL","NGL","NPR2","CDH1","IL17","GALANIN","NPFF","OPIOID","CD80","EDN","TAC","RELN","OCLN","PTPRM"
"49",0.0150342400496165,0,0,0,0,0.0103816783182163,0,0,0,0,0.0237350587324122,0,0,0,0.00273824187012795,0,0,0.00235340128968109,0,0.00175913336301955,0,0,0,0,0,0.00555972219083379,0.0221704068925732,0,0,0.000963845963659145,0.000433474547204731,0,0,0,0,0,0,0,0,0.000814864401226645,0,0,0,0,0,0,0,0.00124640545472386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50",0.0129326869776117,0,0,0,0,0.0130472969220973,0,0,0,0.0079477115537709,0.0232777808257471,0,0,0,0.00110810000315507,0,0,0,0,0.0028046565340073,0,0,0,0,0,0.00510212708819103,0.0307880780749132,0,0,0.00138783038691756,0.00159828231231923,0,0,0,0,0,0,0,0,0.00159554887155117,0,0.000569878693453296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000141521677932687,0,0.00350918429851842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51",0.0133802897034806,0,0,0,0,0.00968746625568724,0,0,0,0,0.018406616307247,0,0,0,0,0,0,0,0,0.00131850419471176,0,0,0,0,0,0.00471695698751794,0,0,0,0.0012010315583394,0.000542945080683883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00303772460055667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015608546124864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"52",0.0200583787164687,0,0,0,0,0.0113051947363337,0,0,0,0,0.0241682337213815,0,0,0,0.00279444566391345,0,0,0,0,0.00173568844948943,0,0,0,0,0,0.00807229542280774,0.0477701956478797,0,0,0,0.00203635180475838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00150507690979973,0,0,0,0,0.00583773598380618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53",0.0147469614352077,0,0,0,0,0.00731901558577644,0,0,0,0,0.038922189438668,0,0,0,0.000357619518680105,0,0,0,0,0.00166842989657082,0,0,0,0,0,0,0.00283140490773169,0,0,0.000664389175508423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000853756807402842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54",0.00990953667879732,0,0,0,0,0.0111539470008003,0,0,0,0.0282905814052925,0.020058394464099,0,0,0,0.0011735380699406,0,0,0,0.00168394343564262,0.000382988567581369,0,0,0,0,0,0.00864319857531871,0.008356575301221,0,0,0.0019155088831324,0.00278691350634242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00252645683942549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55",0.0137835945924264,0,0,0,0,0.00772886148106902,0,0,0,0.0017466712353317,0.0444435333499793,0,0,0,0,0,0,0,0,0.00143855957794752,0,0,0,0,0,0,0,0,0,0.00061003997180989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00252768697072136,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00154434892006408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56",0.0180008779519217,0,0,0,0,0.0113475151918205,0,0,0,0,0.0348273944145091,0,0,0,0.00040668518568364,0,0,0,0,0.00183440955743624,0,0,0,0,0,0.00255074316894007,0.00953793738766995,0,0,0.000754062834012959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00281523879570614,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00454323948824052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"57",0.0142719095083129,0,0,0,0,0.00405807072212092,0,0,0,0,0.0459492162967139,0,0,0,0,0,0,0,0,0.00159102649688378,0,0,0,0,0,0,0,0,0,0.000751837181480856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00128312829378933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000176760515442803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"58",0.0155966401836915,0,0,0,0,0.00997787216126515,0,0,0,0,0.0289955169336998,0,0,0,0.00101578779450903,0,0,0,0,0.000957958353741472,0,0,0,0,0,0,0.00370837373708776,0,0,0.00127636768115791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032278971342941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"59",0.0151831371263245,0,0,0,0,0.00758156637008615,0,0,0,0.00884319007891073,0.0349907248641005,0,0,0,0,0,0,0,0,0.000641503780105533,0,0,0,0,0,0,0,0,0,0.00162006639699161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00108242832221411,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00212383054423062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60",0.0134225296617589,0,0,0,0,0.0113761004048207,0,0,0,0.00305634668684624,0.0489846789477698,0,0,0,0.00356744599966538,0,0,0,0,0.00245286399991707,0,0,0,0,0,0.00280605778631647,0.0328279591682841,0,0,0.00105404368756343,0.00150202193598277,0,0,0,0,0,0,0,0,0,0,0.000428610496904579,0,0,0,0,0,0.00266655374454565,0,0,0,0,0,0,0,0,0,0,0,0.00010695377872395,0,0.00180615907286368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000470318221745993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000244646415528962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"61",0.0114273901945109,0,0,0,0,0.00957102705887806,0,0,0,0,0.0500394385876047,0,0,0,0,0,0,0,0,0.0014501595924883,0,0,0,0,0,0,0,0,0,0.00267973841473185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00468881493425591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"62",0.0172156597374131,0,0,0,0,0.0122402762041576,0,0,0,0,0.0457701349591211,0,0,0,0,0,0,0,0,0.00182145782321699,0,0,0,0,0,0,0.00865333201127115,0,0,0.000529024606321911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00383678641088955,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00133942047139491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"63",0.0159401083777491,0,0,0,0,0.0124573535195768,0,0,0,0.00834493652096262,0.0596685401245088,0,0,0,0,0,0,0,0,0.00350816207338428,0,0,0,0,0,0.00380829789592148,0.0661734041539669,0,0,0,0.00163910756803646,0,0,0,0,0,0,0,0,0,0,0,0.000505107884772659,0,0,0,0,0.00245193756301978,0,0,0,0,0,0,0,0,0.000613035679514282,0,0,0.000145282716330268,0,0.00678136961727226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"64",0.0166629986853636,0,0,0,0,0.00808315462018186,0,0,0,0.0016359282694288,0.0303630077052431,0,0,0,0,0,0,0,0,0.00147765154962233,0,0,0,0,0,0,0,0,0,0.000384539201434989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00191431089050411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"65",0.0140619371970881,0,0,0,0,0.00973903280982846,0,0,0,0,0.0558205722414295,0,0,0,0,0,0,0,0,0.00158294169289716,0,0,0,0,0,0,0,0,0,0.00110379492523923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00279220328978946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"66",0.0174183975191867,0,0,0,0,0.00544877151442016,0,0,0,0,0.0284628559872549,0,0,0,0,0,0,0,0,0.00089218089387324,0,0,0,0,0,0,0.00171469554068907,0,0,0.00117186527094473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000516757375899685,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010239863488464,0,0,0,0,0,0,0,0.000756217411932638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"67",0.0154411451298791,0,0,0,0,0.00806037426492026,0,0,0,0.00336772001604924,0.0230871101342871,0,0,0,0,0,0,0,0,0.000869097192573611,0,0,0,0,0,0,0.00335360988424479,0,0,0.000399416644841311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00101147114740646,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00101147114740646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"68",0.0152603677443293,0,0,0,0,0.0126099224184997,0,0,0,0.00441009174787906,0.0205279581602864,0,0,0,0.00235235162102482,0,0,0,0,0.000392621610415537,0,0,0,0,0,0.00205854058731685,0.0687415540994677,0,0,0.00150174400985496,0.00132256822677989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00132473797607969,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00379655744109885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"69",0.00701966436124479,0,0,0,0,0.00787240279900646,0,0,0,0,0.0148191115423034,0,0,0,0,0,0,0,0,0.00105982493514267,0,0,0,0,0,0,0,0,0,0.00141204515377551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00672787171958895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"70",0.0164521943414773,0,0,0,0,0.0121614525541775,0,0,0,0.00626002189153323,0.0428334190230428,0,0,0,0.00126921308493107,0,0,0.00180600327688066,0,0.00110676731012087,0,0,0,0,0,0.00148664154273804,0.0318115337238404,0,0,0.000743146919993849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00277518154329534,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00277518154329534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"71",0.0154414509619542,0,0,0,0,0.00606009838309385,0,0,0,0,0.0127731074899953,0,0,0,0,0,0,0,0,0.00162357836576411,0,0,0,0,0,0,0,0,0,0.000710916810791748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000461021384529732,0,0,0,0,0,0,0,0,0.000225408468950989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.14896755866146e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72",0.0193183409581088,0,0,0,0,0.0117899985042368,0,0,0,0,0.0115770409545027,0,0,0,0,0,0,0,0,0.00157994801596578,0,0,0,0,0,0.00824650017723708,0.0866217312113748,0,0,0,0.000970133164187388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00531588567705651,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00531588567705651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"73",0.0167163624978874,0,0,0,0,0.00588709984310047,0,0,0,0,0.0458034311411784,0,0,0,0,0,0,0,0,0.000361964731137803,0,0,0,0,0,0,0.00137124738457118,0,0,0.00167571538826687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000597408916258938,0,0,0,0,0.000413184454232071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"74",0.0160309011560796,0,0,0,0,0.012436306790349,0,0,0,0.0138721043076432,0.0119154325968204,0,0,0,0.00381004513730055,0,0,0,0,0.00298638796197163,0,0,0,0,0,0.0044543818589512,0.0507516793737101,0,0,0,0.00190575882020183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000170026993806935,0,0.00286841986570499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"75",0.0165003800198012,0,0,0,0,0.0115482000432643,0,0,0,0,0.0450426070418794,0,0,0,0.00119315251834956,0,0,0,0,0.00270552864788213,0,0,0,0,0,0,0.0232403106079219,0,0,0.00194558642816268,0.000456949916179186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0060174751150763,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00491529624831159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"76",0.0177674506085736,0,0,0,0,0.0101077958856296,0,0,0,0,0.0238191680182854,0,0,0,0,0,0,0,0,0.00171035223722473,0,0,0,0,0,0,0,0,0,0.00227827439748541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00575286638574763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"77",0.0112683730315165,0,0,0,0,0.0128034640105495,0,0,0,0.00947622986623249,0.00607969289975414,0,0,0.00318753441402515,0,0,0,0,0,0.00240623090040448,0,0,0,0,0,0.0177637780935918,0.0137540530846115,0,0,0.000577176222608377,0.000508256136758712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00146122616786977,0,0,0,0,0,0,0,0,0.000714806935817241,0,0,0,0,0.00416908105360688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"78",0.014921415923154,0,0,0,0,0.0105376026053257,0,0,0,0.00420370388636723,0.0399456305393683,0,0,0,0.000847181646197283,0,0,0,0,0.0012656328972136,0,0,0,0,0,0,0.00211857493162082,0,0,0.00049870118108907,0,0,0,0,0,0,0,0,0,0,0,0.00029814320192606,0,0,0,0,0,0.000638598050497274,0,0,0,0,0,0,0,0,0,0,0,7.4734199844392e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"79",0.0109096830720133,0,0,0,0,0.0117639231347968,0,0,0,0.0154439401451193,0.0381676264585284,0,0,0,0.00459880606340241,0,0,0,0,0.00137744659471616,0,0,0,0,0,0,0.0181814023830754,0,0,0.000472796617235673,0.00041633521263146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00836897002803951,0,0,0,0,0,0,0,0,0.000585552045973684,0,0,0,0,0.00119716179592602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"80",0.017049708347891,0,0,0,0,0.00630593754939461,0,0,0,0,0.0416099914456568,0,0,0,0,0,0,0,0,0.000873192302480773,0,0,0,0,0,0,0,0,0,0.000700843697465447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000604132862309004,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00119528090913191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"81",0.00858706071143481,0,0,0,0,0.013794432084881,0,0,0,0.00408654693424354,0.0389936694501455,0,0,0,0,0,0,0,0,0.00136983869925233,0,0,0,0,0,0.00695642455901441,0.0250077036665559,0,0,0.00139574497952605,0.00122920056270683,0,0,0,0,0,0,0,0,0.00157006391998369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000600396456252896,0,0,7.26477338315954e-05,0,0.0056520673450992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000332251798754053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"82",0.0164181486517806,0,0,0,0,0.00610577408631246,0,0,0,0.00133075864341711,0.032935777520785,0,0,0,0,0,0,0,0,0.000903496180721317,0,0,0,0,0,0,0,0,0,0.00176052958583704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00156457618474975,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00118170143983234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"83",0.0146192311145127,0,0,0,0,0.0069865656023568,0,0,0,0.00136113791163807,0.0431389624629032,0,0,0,0,0,0,0,0.000185294672288865,0.0012601251957483,0,0,0,0,0,0,0.00135634357705614,0,0,0.000631861751929421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00159953843610566,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000811399793455529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
