"","GALECTIN","MIF","PARs","SELPLG","ICAM","TGFb","THBS","SELL","MHC-I","COLLAGEN","ANGPTL","VISFATIN","ITGAL-ITGB2","PTN","LAMININ","FN1","CD34","SPP1","MK","SEMA4","VCAM","VWF","ESAM","ANGPT","GRN","JAM","FGF","ADIPONECTIN","APP","CCL","LIGHT","CD52","KIT","CXCL","VEGF","FLT3","PECAM1","PSAP","TENASCIN","PDGF","NRXN","TNF","NOTCH","CD45","MHC-II","TWEAK","IL2","OSM","EPHB","CD200","BST2","IGF","SEMA7","NCAM","IL4","THY1","AGRN","WNT","SELE","GDF","CD96","LIFR","EPHA","ANNEXIN","NODAL","BSP","CD22","SN","CD39","MPZ","IL1","TRAIL","GAS","CDH5","GP1BA","PROS","L1CAM","MELANOCORTIN","IFN-II","HSPG","VTN","IL6","CSF","BAFF","IL16","PERIOSTIN","CDH","AGT","CLEC","LCK","PD-L1","ENHO","SEMA6","COMPLEMENT","LAIR1","SEMA3","CADM","HH","RESISTIN","NRG","CHAD","ncWNT","NKG2D","OX40","DMP1","CEACAM","VISTA","SEMA5","MAG","PDL2","IL12","CLDN","CD86","HGF","CD23","IL7","CD46","SLURP","ICOS","BMP","CX3C","EDA","CD226","PVR","SEMATOSTATIN","ACTIVIN","PTH","CHEMERIN","ALCAM","CD6","ADGRE5","CNTN","CD1D2","CD137","APELIN","IL10","CALCR","BTLA","CSPG4","RANKL","NGL","NPR2","CDH1","IL17","GALANIN","NPFF","OPIOID","CD80","EDN","TAC","RELN","OCLN","PTPRM"
"51",0,0,0,0,0,0,0,0,0,0,0.0198268316827786,0,0,0,0,0,0,0,0,0,0.0560570954884543,0,0,0,0,0,0,0,0,0.00560736453782035,0.000784692210868871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00468509797571883,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00240924942397465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00105666903615397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"52",0,0,0,0,0,0,0,0,0,0,0.0260241929790242,0,0,0,0.00139711979542195,0,0,0,0,0,0.0677960361251261,0,0,0,0,0.00364916628140236,0.0538014231326595,0,0,0,0.00294108385859164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00139711979542195,0,0,0,0,0.00898987729181426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53",0,0,0,0,0,0,0,0,0,0,0.0418757182887793,0,0,0,0,0,0,0,0,0.000583962310049051,0.0520224293217831,0,0,0,0,0,0.00315755384756683,0,0,0.00310802028143809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00131831957554045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54",0,0,0,0,0,0,0,0,0,0.00537129613753836,0.021603950898057,0,0,0,0.000586722889625023,0,0,0,0.00233906018520799,0,0.0528288675445128,0,0,0,0,0.0029993095324795,0.00933056607271721,0,0,0.0089197003344344,0.00402376856744153,0,0,0,0,0,0,0,0,0.0013837231397516,0,0,0,0,0,0,0,0.00389765109612159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000874762839171909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55",0,0,0,0,0,0,0,0,0,0.00033050815635442,0.0478012752582513,0,0,0,0,0,0,0,0,0,0.0329981329344406,0,0,0,0,0,0,0,0,0.00285434502949689,0,0,0,0,0,0,0,0,0,0.0011129666390992,0,0,0,0,0,0,0,0.00389954625154374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56",0,0,0,0,0,0,0,0,0,0,0.0374788825447408,0,0,0,0,0,0,0,0,0,0.0725743500522785,0,0,0,0,0.00115286362005198,0.011056141851509,0,0,0.00352635086073464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00434248253596464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00700132754248482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000657105922042207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"57",0,0,0,0,0,0,0,0,0,0,0.0494165886553165,0,0,0,0,0,0,0,0,0,0.0434209697486059,0,0,0,0,0,0,0,0,0.00351597145874401,0,0,0,0,0,0,0,0,0,0.00137395234140381,0,0,0,0,0,0,0,0.00198086582973194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"58",0,0,0,0,0,0,0,0,0,0,0.0312134362847279,0,0,0,0,0,0,0,0,0,0.0654928209016411,0,0,0,0,0,0.00413634361249783,0,0,0.00595744452768677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00497788709252326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"59",0,0,0,0,0,0,0,0,0,0.00340504591409568,0.0376542979800928,0,0,0,0,0,0,0,0,0.000740425209007402,0.0515917154318181,0,0,0,0,0,0,0,0,0.00755212611525459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00167121215966341,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00327722373408734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60",0,0,0,0,0,0,0,0,0,0.000578519982445763,0.0526722964948379,0,0,0,0.00159135411521712,0,0,0,0,0,0.0494350864818096,0,0,0,0,0,0.0368521358230293,0,0,0.00492376740809583,0.00216987240251131,0,0,0,0,0,0,0,0,0,0,0.000649721254967284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00278751565987223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000417158140591215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"61",0,0,0,0,0,0,0,0,0,0,0.0538033475130393,0,0,0,0,0,0,0,0,0,0.0636821384849198,0,0,0,0,0,0,0,0,0.0124435485840275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00722509390451602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"62",0,0,0,0,0,0,0,0,0,0,0.0492244815394058,0,0,0,0,0,0,0,0,0,0.0797003213288065,0,0,0,0,0,0.00966254465989704,0,0,0.00247601681435402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00591492408182518,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00206770510660148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"63",0,0,0,0,0,0,0.000790009177067718,0,0,0.00158001835413544,0.0641233319263471,0,0,0,0,0,0,0,0,0,0.0540384557749909,0,0,0,0,0,0.0748264508811721,0,0,0,0.00236776646859722,0,0,0,0,0,0,0,0,0,0,0,0.000727049303590153,0,0,0,0,0.00378284104926783,0,0,0,0,0,0,0,0,0.0005690270021566,0,0,0,0,0.0104376854394733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"64",0,0,0,0,0,0,0,0,0,0.000309544457422531,0.0326829549045294,0,0,0,0,0,0,0,0,0,0.0406934663142971,0,0,0,0,0,0,0,0,0.00180073356354245,0,0,0,0,0,0,0,0,0,0.00104306661718246,0,0,0,0,0,0,0,0.00295425665793214,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00366081359962111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000332430047857679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"65",0,0,0,0,0,0,0,0,0,0,0.0600004726974574,0,0,0,0,0,0,0,0,0,0.0478818773041608,0,0,0,0,0,0,0,0,0.00515522837634021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00430700443353095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"66",0,0,0,0,0,0,0,0,0,0,0.0306409732046272,0,0,0,0,0,0,0,0,0.000353419929120747,0.0416517769618426,0,0,0,0,0,0.00191173806641751,0,0,0.00547177946875842,0,0,0,0,0,0,0,0,0,0.00109674797110559,0,0,0,0,0,0,0,0.000798091930277546,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00158103115388061,0,0,0,0,0,0,0,0.000365632915814101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000349716833744545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"67",0,0,0,0,0,0,0,0,0,0.000637508732007301,0.0248616166436267,0,0,0,0,0,0,0,0,0,0.0396672937016983,0,0,0,0,0,0.00374034397304232,0,0,0.00187029965829117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00156171837234549,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00156171837234549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"68",0,0,0,0,0,0,0,0,0,0.000835050960003568,0.0221090844821824,0,0,0,0.00117608750405492,0,0,0,0,0,0.0603406812254781,0,0,0,0,0,0.0777735772587534,0,0,0.00700359191608796,0.00191078011252619,0,0,0,0,0,0,0,0,0.00141844904500881,0,0,0,0,0,0,0,0.00204505562945345,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00585303372081181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00175295681271012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"69",0,0,0,0,0,0,0,0,0,0,0.0159659241592025,0,0,0,0,0,0,0,0,0,0.0269543104199385,0,0,0,0,0,0,0,0,0.00658743688079424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010355643785506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"70",0,0,0,0,0,0,0,0,0,0.00118589339008527,0.046073644029186,0,0,0,0.00043422083161606,0,0,0.00214780353232648,0,0.000654295015521289,0.066422658182084,0,0,0,0,0,0.035703158678605,0,0,0.0034754425177483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00428078784300282,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00428078784300282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"71",0,0,0,0,0,0,0,0,0,0,0.0137632684254374,0,0,0,0,0,0,0,0,0,0.0390133228342389,0,0,0,0,0,0,0,0,0.00332510769855087,0,0,0,0,0,0,0,0,0,0.000494054849116495,0,0,0,0,0,0,0,0.000712033605374705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72",0,0,0,0,0,0,0,0,0,0,0.0124753790650471,0,0,0,0,0,0,0,0,0,0.0493535717963225,0,0,0,0,0,0.0983808283868058,0,0,0,0.00140181966439583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00818856983524192,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00818856983524192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018872908297432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"73",0,0,0,0,0,0,0,0,0,0,0.049260199846447,0,0,0,0,0,0,0,0,0,0.0481274360335074,0,0,0,0,0,0.00152870658983597,0,0,0.00780994632039944,0,0,0,0,0,0,0,0,0,0.0013079216093754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00055452143236453,0,0,0,0,0.000638167540452014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"74",0,0,0,0,0,0,0,0,0,0.007208024054952,0.0128397677616089,0,0,0,0.00130346265361089,0,0,0,0,0,0.0535928713394829,0,0,0,0,0,0.0571964549461385,0,0,0,0.00275262966976441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00442438589098765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"75",0,0,0,0,0,0,0,0,0,0,0.0484439986841872,0,0,0,0.000596529377955123,0,0,0,0,0,0.0687220606251849,0,0,0,0,0,0.026034346946622,0,0,0.00905876031443057,0.000660432868798521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00926576374384832,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00757315159567065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"76",0,0,0,0,0,0,0,0,0,0,0.0256488439896414,0,0,0,0,0,0,0,0,0,0.0451407889545277,0,0,0,0,0,0,0,0,0.0105948623649932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00885958992852978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"77",0,0,0,0,0,0,0,0,0,0.00179663897865583,0.00655363384603281,0,0,0.00197674027226182,0,0,0,0,0,0.000999658189497697,0.0390010150896597,0,0,0,0,0.0033815510470692,0.0153754561761955,0,0,0.00270090402025023,0.000734569313250564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00225559076755035,0,0,0,0,0,0,0,0,0.000663497142021431,0,0,0,0,0.00642604009279105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"78",0,0,0,0,0,0,0,0,0,0.000795929612158097,0.0429743475613122,0,0,0,0,0,0,0,0,0.000436765849708227,0.0621173349173919,0,0,0,0,0,0.00236224017889083,0,0,0.00233435342496472,0,0,0,0,0,0,0,0,0,0.00068423536511791,0,0.000451979176607093,0,0,0,0,0,0.000986200008217974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"79",0,0,0,0,0,0,0.000754597453210875,0,0,0.00292812366809224,0.0410656432870716,0,0,0,0.00204847785397838,0,0,0,0,0,0.0589859340829948,0,0,0,0,0,0.0203445732540644,0,0,0.00221330877863557,0.000601743045447431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128701815447152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00158746829175387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"80",0,0,0,0,0,0,0,0,0,0,0.0447607260405239,0,0,0,0,0,0,0,0,0.000413189057939507,0.0391265258764959,0,0,0,0,0,0,0,0,0.00327811513625656,0,0,0,0,0,0,0,0,0,0.00127999780287642,0,0,0,0,0,0,0,0.000932992228609165,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00184533719307687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"81",0,0,0,0,0,0,0,0,0,0.000773724039077009,0.0419524535685354,0,0,0,0,0,0,0,0,0,0.023113329798857,0,0,0,0,0.00145758535815464,0.0280251086327588,0,0,0.00651178330888357,0.00177596104825575,0,0,0,0,0,0,0,0,0.00474308977677992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000557294618969846,0,0,0,0,0.00870483291297999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"82",0,0,0,0,0,0,0,0,0,0.000251781806676215,0.0354470748902374,0,0,0,0,0,0,0,0,0,0.0391389631085873,0,0,0,0,0,0,0,0,0.00820268578035529,0,0,0,0,0,0,0,0,0,0.000428223507974879,0,0,0,0,0,0,0,0.0024149889456727,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00182438598765172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"83",0,0,0,0,0,0,0.000257531606896598,0,0,0.000257531606896598,0.0464015106173413,0,0,0,0,0,0,0,0.000257531606896598,0.000279501589786368,0.0406453838410613,0,0,0,0,0,0.00151208639756971,0,0,0.00295621052110202,0,0,0,0,0,0,0,0,0,0.000437997182857062,0,0,0,0,0,0,0,0.002468907655365,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00125294334156504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"84",0,0,0,0,0,0,0.00129890904389445,0,0,0.00263957153353012,0.0614328686357702,0,0,0,0,0,0,0,0,0,0.0372345783880729,0,0,0,0,0,0,0,0,0.00560206916615745,0,0,0,0,0,0,0,0,0,0.00112385685877691,0,0,0,0,0,0,0,0.00317891441076893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"85",0,0,0,0,0,0,0,0,0,0,0.0586586455877137,0,0,0,0,0,0,0,0,0,0.0419557546722597,0,0,0,0,0,0,0,0,0.00501415305844257,0,0,0,0,0,0,0,0,0,0.00148968602505323,0,0,0,0,0,0,0,0.00108790181839101,0,0,0,0,0,0,0,0,0.000319749476341038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"86",0,0,0,0,0,0,0,0,0,0.000630608755983439,0.0507770240523866,0,0,0,0,0,0,0,0,0,0.0489459775415733,0,0,0,0,0,0,0,0,0.00535093956635278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00303379846116227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
